iter,average value,advantage gap,greedy advantage gap
1,-5.009001e+00,4.595985e+00,7.085242e-01
2,-9.864595e+02,2.373164e+00,6.788607e-01
3,-1.760681e+03,1.134284e+00,1.119691e-01
4,-2.155594e+03,6.881578e-01,6.159433e-02
5,-2.327853e+03,4.431989e-01,1.926219e-02
6,-2.408722e+03,2.996390e-01,4.547474e-13
6,-2.533709e+03,2.996390e-01,4.547474e-13
