iter,average value,advantage gap,greedy advantage gap
1,1.338434e+01,3.922216e+00,9.148303e-01
2,-9.794221e+02,2.346272e+00,6.055433e-01
3,-1.790383e+03,1.050086e+00,4.346306e-01
4,-2.205380e+03,6.700717e-01,7.463732e-02
5,-2.376866e+03,3.745898e-01,7.463732e-02
6,-2.452205e+03,2.686423e-01,4.547474e-13
6,-2.564017e+03,2.686423e-01,4.547474e-13
