iter,average value,advantage gap,greedy advantage gap
1,1.602132e+01,4.237034e+00,1.142126e+00
2,-9.384139e+02,2.209536e+00,8.963440e-01
3,-1.729915e+03,1.101132e+00,1.761781e-01
4,-2.153869e+03,7.794683e-01,7.750676e-02
5,-2.337666e+03,4.691822e-01,7.750676e-02
6,-2.418163e+03,3.148472e-01,7.750676e-02
7,-2.457275e+03,2.174784e-01,4.547474e-13
7,-2.526950e+03,2.174784e-01,4.547474e-13
