iter,average value,advantage gap,greedy advantage gap
1,3.984865e+03,2.397296e+01,1.043570e+04
2,-4.861553e+03,1.012725e+04,1.091394e-11
3,-1.941718e+04,1.051406e+02,7.275958e-12
3,-1.955161e+04,1.051406e+02,7.275958e-12
