iter,average value,advantage gap,greedy advantage gap
1,3.950480e+01,2.289167e+01,5.341838e+01
2,1.923065e+01,2.743075e+01,5.341838e+01
3,-5.146839e-01,4.518699e+01,5.431301e+01
4,-1.448947e+01,3.009643e+01,3.552714e-14
4,-4.052865e+01,3.009643e+01,3.552714e-14
