iter,average value,advantage gap,greedy advantage gap
1,-4.551623e+00,4.444685e+00,2.183318e-02
2,-1.010885e+03,2.370210e+00,2.183318e-02
3,-1.817762e+03,1.012433e+00,5.723021e-05
4,-2.219534e+03,5.942421e-01,5.723021e-05
5,-2.395240e+03,3.554230e-01,5.723021e-05
6,-2.476762e+03,2.190546e-01,5.723021e-05
7,-2.518291e+03,1.693682e-01,2.728484e-12
7,-2.591169e+03,1.693682e-01,2.728484e-12
