iter,average value,advantage gap,greedy advantage gap
1,2.452343e+00,3.642118e+00,2.272982e-02
2,-9.781507e+02,2.345840e+00,1.765093e-02
3,-1.767735e+03,9.967388e-01,2.647283e-03
4,-2.163917e+03,5.515073e-01,2.647283e-03
5,-2.331286e+03,3.354328e-01,2.647283e-03
6,-2.409321e+03,2.388986e-01,2.647283e-03
7,-2.450486e+03,1.810956e-01,2.728484e-12
7,-2.530904e+03,1.810956e-01,2.728484e-12
