iter,average value,advantage gap,greedy advantage gap
1,2.106834e+01,3.775588e+00,2.382391e-02
2,-9.598932e+02,2.380615e+00,2.273737e-12
2,-2.484531e+03,2.380615e+00,2.273737e-12
