iter,average value,advantage gap,greedy advantage gap
1,2.219917e+00,4.305669e+00,1.443152e-02
2,-1.000298e+03,2.324507e+00,1.443152e-02
3,-1.812825e+03,1.005944e+00,1.818989e-12
3,-2.569771e+03,1.005944e+00,1.818989e-12
