iter,average value,advantage gap,greedy advantage gap
1,-1.309511e+01,4.014305e+00,9.418357e-03
2,-9.945969e+02,2.356066e+00,9.418357e-03
3,-1.783065e+03,9.471267e-01,3.527320e-03
4,-2.173349e+03,5.948687e-01,3.527320e-03
5,-2.339410e+03,3.806589e-01,3.527320e-03
6,-2.416271e+03,2.722048e-01,3.527320e-03
7,-2.456429e+03,2.114854e-01,2.273737e-12
7,-2.536997e+03,2.114854e-01,2.273737e-12
