iter,average value,advantage gap,greedy advantage gap
1,-2.392392e+00,3.577405e+00,8.521810e-02
2,-9.711810e+02,2.267030e+00,2.662783e-03
3,-1.736452e+03,1.011972e+00,2.273737e-12
3,-2.491403e+03,1.011972e+00,2.273737e-12
