iter,average value,advantage gap,greedy advantage gap
1,1.175590e+00,3.608705e+00,1.544116e-02
2,-9.900994e+02,2.065993e+00,1.539924e-02
3,-1.737570e+03,9.712757e-01,2.273737e-12
3,-2.489141e+03,9.712757e-01,2.273737e-12
