iter,average value,advantage gap,greedy advantage gap
1,-1.211816e+01,3.869115e+00,7.573336e-02
2,-9.760460e+02,2.336151e+00,2.273737e-12
2,-2.533957e+03,2.336151e+00,2.273737e-12
