iter,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,s_22,s_23,s_24,s_25,s_26,s_27,s_28,s_29,s_30,s_31,s_32,s_33,s_34,s_35,s_36,s_37,s_38,s_39,s_40,s_41,s_42,s_43,s_44,s_45,s_46,s_47,s_48,s_49,s_50,s_51,s_52,s_53,s_54,s_55,s_56,s_57,s_58,s_59,s_60,s_61,s_62,s_63,s_64,s_65,s_66,s_67,s_68,s_69,s_70,s_71,s_72,s_73,s_74,s_75,s_76,s_77,s_78,s_79,s_80,s_81,s_82,s_83,s_84,s_85,s_86,s_87,s_88,s_89,s_90,s_91,s_92,s_93,s_94,s_95,s_96,s_97,s_98,s_99,s_100,s_101,s_102,s_103,s_104,s_105,s_106,s_107,s_108,s_109,s_110,s_111,s_112,s_113,s_114,s_115,s_116,s_117,s_118,s_119,s_120,s_121,s_122,s_123,s_124,s_125,s_126,s_127,s_128,s_129,s_130,s_131,s_132,s_133,s_134,s_135,s_136,s_137,s_138,s_139,s_140,s_141,s_142,s_143,s_144,s_145,s_146,s_147,s_148,s_149,s_150,s_151,s_152,s_153,s_154,s_155,s_156,s_157,s_158,s_159,s_160,s_161,s_162,s_163,s_164,s_165,s_166,s_167,s_168,s_169,s_170,s_171,s_172,s_173,s_174,s_175,s_176,s_177,s_178,s_179,s_180,s_181,s_182,s_183,s_184,s_185,s_186,s_187,s_188,s_189,s_190,s_191,s_192,s_193,s_194,s_195,s_196,s_197,s_198,s_199,s_200,s_201,s_202,s_203,s_204,s_205,s_206,s_207,s_208,s_209,s_210,s_211,s_212,s_213,s_214,s_215,s_216,s_217,s_218,s_219,s_220,s_221,s_222,s_223,s_224,s_225,s_226,s_227,s_228,s_229,s_230,s_231,s_232,s_233,s_234,s_235,s_236,s_237,s_238,s_239,s_240,s_241,s_242,s_243,s_244,s_245,s_246,s_247,s_248,s_249,s_250,s_251,s_252,s_253,s_254,s_255,s_256,s_257,s_258,s_259,s_260,s_261,s_262,s_263,s_264,s_265,s_266,s_267,s_268,s_269,s_270,s_271,s_272,s_273,s_274,s_275,s_276,s_277,s_278,s_279,s_280,s_281,s_282,s_283,s_284,s_285,s_286,s_287,s_288,s_289,s_290,s_291,s_292,s_293,s_294,s_295,s_296,s_297,s_298,s_299,s_300,s_301,s_302,s_303,s_304,s_305,s_306,s_307,s_308,s_309,s_310,s_311,s_312,s_313,s_314,s_315,s_316,s_317,s_318,s_319,s_320,s_321,s_322,s_323,s_324,s_325,s_326,s_327,s_328,s_329,s_330,s_331,s_332,s_333,s_334,s_335,s_336,s_337,s_338,s_339,s_340,s_341,s_342,s_343,s_344,s_345,s_346,s_347,s_348,s_349,s_350,s_351,s_352,s_353,s_354,s_355,s_356,s_357,s_358,s_359,s_360,s_361,s_362,s_363,s_364,s_365,s_366,s_367,s_368,s_369,s_370,s_371,s_372,s_373,s_374,s_375,s_376,s_377,s_378,s_379,s_380,s_381,s_382,s_383,s_384,s_385,s_386,s_387,s_388,s_389,s_390,s_391,s_392,s_393,s_394,s_395,s_396,s_397,s_398,s_399
200,1.391936e-01,1.593662e-01,6.057148e-02,9.607121e-02,6.676578e-02,2.377475e-02,2.097363e-02,8.079460e-02,1.077242e-01,5.331428e-02,1.545622e-01,3.867162e-02,5.682979e-02,6.435888e-02,1.020446e-01,3.562890e-02,2.044102e-02,3.233863e-02,1.227821e-01,1.412143e-01,5.037083e-02,1.283051e-01,8.723344e-02,8.484686e-02,3.501880e-02,1.567810e-02,3.635437e-02,4.883768e-02,8.062344e-02,9.590111e-02,8.327356e-02,8.681917e-02,5.769078e-02,5.274414e-02,5.715899e-02,2.680249e-02,6.694017e-02,5.510436e-02,8.387150e-02,1.141567e-01,5.435563e-02,1.120261e-01,1.129358e-01,7.862494e-02,7.866207e-02,4.790190e-02,3.402078e-02,6.746838e-02,2.318731e-02,1.555398e-02,1.865443e-01,5.116098e-02,1.292359e-01,6.937907e-02,4.598519e-02,6.840575e-02,1.422788e-02,8.690363e-02,1.000530e-01,4.762230e-02,6.019021e-02,1.086450e-01,1.174914e-01,5.953473e-02,4.309076e-02,5.132152e-02,6.863227e-02,2.843119e-02,4.142003e-02,6.617727e-02,1.725270e-02,5.493803e-02,3.588767e-02,6.703669e-02,6.798720e-02,5.654212e-02,6.753016e-02,5.287059e-02,4.767833e-02,1.062083e-01,5.951151e-02,7.407109e-02,4.638116e-02,3.613808e-02,4.756452e-02,4.625657e-02,8.660033e-02,5.220365e-02,6.363363e-02,3.550971e-02,2.032130e-02,5.391796e-02,1.386891e-01,1.362708e-01,9.744358e-02,5.757990e-02,7.803285e-02,1.339223e-01,7.183257e-02,1.487486e-01,8.622031e-02,4.314805e-02,3.388367e-02,2.124696e-02,4.604015e-02,5.848734e-02,2.359033e-02,3.808011e-02,6.338483e-02,6.539957e-02,5.389656e-02,4.179675e-02,4.927236e-02,8.509926e-02,1.523712e-01,3.987026e-02,7.471981e-02,3.664099e-02,5.430072e-02,3.551381e-02,4.716115e-02,6.069017e-02,4.232843e-02,4.218881e-02,2.762534e-02,2.939748e-02,1.301064e-01,5.418468e-02,8.677021e-02,4.886579e-02,5.028292e-02,5.162481e-02,3.790867e-02,5.144769e-02,1.263679e-01,2.689631e-02,6.367007e-02,3.623513e-02,6.168638e-02,1.223064e-01,3.970205e-02,4.931332e-02,5.388922e-02,2.596529e-02,8.247151e-02,1.080895e-02,7.107145e-02,7.990759e-02,7.217604e-02,4.758857e-02,1.559967e-02,5.823300e-02,1.028952e-01,4.333947e-01,4.012037e-02,5.475182e-02,5.761317e-02,8.992062e-02,8.161478e-02,1.355636e-01,4.410820e-02,4.349930e-02,5.290340e-02,6.699830e-02,2.362988e-02,6.215071e-02,4.194206e-02,2.692078e-02,8.336507e-02,3.992887e-02,5.536673e-02,1.876876e-02,1.144739e-01,2.766225e-02,7.148541e-02,5.453658e-02,2.282224e-01,6.593843e-02,8.807817e-02,1.197816e-01,3.991666e-02,2.703760e-02,4.744668e-02,5.820820e-02,8.387106e-02,1.170039e-02,2.876413e-02,3.416223e-02,6.791754e-02,3.781623e-02,1.220365e-01,1.404033e-01,1.528703e-02,1.366133e-01,1.709093e-01,2.069339e-02,2.913456e-02,2.449487e-01,1.765142e-01,8.755046e-02,4.250417e-02,3.633700e-02,3.628837e-02,1.452505e-02,1.520778e-02,3.918123e-02,1.367611e-01,6.520424e-02,1.179706e-01,5.239551e-02,4.791197e-02,1.124419e-01,7.837776e-02,1.855966e-02,3.532077e-02,7.535257e-02,7.481421e-02,5.995997e-02,4.435405e-02,1.076162e-01,1.579436e-02,1.596976e-02,3.114238e-02,1.387387e-02,1.683175e-02,2.476791e-02,2.018701e-02,2.160437e-02,3.073244e-02,2.762075e-02,1.755451e-02,2.888656e-02,3.813061e-02,2.890236e-02,3.631245e-02,2.847801e-01,8.320347e-02,3.957927e-02,5.050368e-02,6.430768e-02,2.389661e-02,6.391197e-02,7.578814e-02,7.359931e-02,7.342338e-02,7.733051e-02,9.266384e-02,6.259112e-02,4.583384e-02,6.748133e-02,6.892604e-02,1.145004e-01,7.500756e-02,5.129948e-02,1.384746e-01,3.118541e-02,2.354052e-01,1.271375e-01,1.164095e-01,1.240959e-01,1.373727e-02,3.774471e-02,8.966261e-02,1.076179e-01,6.369159e-02,1.059357e-01,6.226809e-02,8.839301e-02,4.210621e-02,3.564726e-02,1.103563e-01,1.364572e-01,1.102976e-01,7.077209e-02,2.318980e-02,3.449186e-02,1.343408e-01,7.284084e-02,1.852095e-01,8.074288e-02,1.975493e-02,8.607013e-02,2.176441e-02,5.628219e-02,9.466321e-02,6.024059e-02,1.128741e-02,5.939583e-02,1.163245e-02,8.572336e-02,4.387376e-02,1.625720e-01,1.771121e-01,9.020797e-02,9.467332e-02,8.504132e-02,1.409400e-01,3.741056e-02,8.879040e-02,1.261127e-01,3.217095e-02,3.870255e-02,8.042101e-02,6.171997e-02,5.220158e-02,4.080965e-02,2.801143e-02,6.160035e-02,1.033925e-01,3.559718e-02,2.404241e-02,3.922093e-02,1.983195e-01,2.393252e-02,1.426392e-01,2.982936e-02,1.090466e-01,3.113372e-02,7.491596e-02,3.519818e-02,2.701047e-02,2.992102e-02,5.029337e-02,4.607155e-02,3.001264e-02,1.982611e-02,2.548631e-02,4.267222e-02,6.335015e-02,1.036616e-01,3.379496e-02,1.077102e-01,6.672650e-02,4.752383e-02,7.580578e-02,3.737633e-02,8.929267e-02,7.951403e-02,2.273316e-02,1.032879e-01,3.065983e-02,2.871063e-02,2.580130e-02,2.701933e-02,2.695379e-02,1.685889e-02,4.588974e-02,1.545468e-02,1.538945e-02,9.248333e-02,8.827149e-02,9.584545e-02,6.235254e-02,3.005359e-02,6.863187e-02,4.309600e-02,3.526489e-02,1.312241e-01,4.291897e-02,7.572306e-02,1.994098e-02,1.864245e-02,2.324789e-02,3.213128e-02,1.560609e-02,1.283525e-02,3.077220e-02,1.265992e-02,1.230469e-02,4.918614e-02,1.076194e-01,5.838797e-02,5.023211e-02,4.277744e-02,2.600655e-02,5.274581e-02,5.799525e-02,1.108492e-01,3.216722e-02,3.964177e-02,1.745950e-02,3.030285e-02,2.229589e-02,2.367740e-02,1.898113e-02,3.382345e-02,1.073001e-02,1.078149e-02,3.149710e-02,2.672581e-02,8.446629e-02,7.199002e-02,9.590031e-02,9.469397e-02,2.296374e-02,2.173119e-02,9.897608e-02,1.612626e-02,2.834855e-02,5.542817e-02
