iter,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,s_22,s_23,s_24,s_25,s_26,s_27,s_28,s_29,s_30,s_31,s_32,s_33,s_34,s_35,s_36,s_37,s_38,s_39,s_40,s_41,s_42,s_43,s_44,s_45,s_46,s_47,s_48,s_49,s_50,s_51,s_52,s_53,s_54,s_55,s_56,s_57,s_58,s_59,s_60,s_61,s_62,s_63,s_64,s_65,s_66,s_67,s_68,s_69,s_70,s_71,s_72,s_73,s_74,s_75,s_76,s_77,s_78,s_79,s_80,s_81,s_82,s_83,s_84,s_85,s_86,s_87,s_88,s_89,s_90,s_91,s_92,s_93,s_94,s_95,s_96,s_97,s_98,s_99,s_100,s_101,s_102,s_103,s_104,s_105,s_106,s_107,s_108,s_109,s_110,s_111,s_112,s_113,s_114,s_115,s_116,s_117,s_118,s_119,s_120,s_121,s_122,s_123,s_124,s_125,s_126,s_127,s_128,s_129,s_130,s_131,s_132,s_133,s_134,s_135,s_136,s_137,s_138,s_139,s_140,s_141,s_142,s_143,s_144,s_145,s_146,s_147,s_148,s_149,s_150,s_151,s_152,s_153,s_154,s_155,s_156,s_157,s_158,s_159,s_160,s_161,s_162,s_163,s_164,s_165,s_166,s_167,s_168,s_169,s_170,s_171,s_172,s_173,s_174,s_175,s_176,s_177,s_178,s_179,s_180,s_181,s_182,s_183,s_184,s_185,s_186,s_187,s_188,s_189,s_190,s_191,s_192,s_193,s_194,s_195,s_196,s_197,s_198,s_199,s_200,s_201,s_202,s_203,s_204,s_205,s_206,s_207,s_208,s_209,s_210,s_211,s_212,s_213,s_214,s_215,s_216,s_217,s_218,s_219,s_220,s_221,s_222,s_223,s_224,s_225,s_226,s_227,s_228,s_229,s_230,s_231,s_232,s_233,s_234,s_235,s_236,s_237,s_238,s_239,s_240,s_241,s_242,s_243,s_244,s_245,s_246,s_247,s_248,s_249,s_250,s_251,s_252,s_253,s_254,s_255,s_256,s_257,s_258,s_259,s_260,s_261,s_262,s_263,s_264,s_265,s_266,s_267,s_268,s_269,s_270,s_271,s_272,s_273,s_274,s_275,s_276,s_277,s_278,s_279,s_280,s_281,s_282,s_283,s_284,s_285,s_286,s_287,s_288,s_289,s_290,s_291,s_292,s_293,s_294,s_295,s_296,s_297,s_298,s_299,s_300,s_301,s_302,s_303,s_304,s_305,s_306,s_307,s_308,s_309,s_310,s_311,s_312,s_313,s_314,s_315,s_316,s_317,s_318,s_319,s_320,s_321,s_322,s_323,s_324,s_325,s_326,s_327,s_328,s_329,s_330,s_331,s_332,s_333,s_334,s_335,s_336,s_337,s_338,s_339,s_340,s_341,s_342,s_343,s_344,s_345,s_346,s_347,s_348,s_349,s_350,s_351,s_352,s_353,s_354,s_355,s_356,s_357,s_358,s_359,s_360,s_361,s_362,s_363,s_364,s_365,s_366,s_367,s_368,s_369,s_370,s_371,s_372,s_373,s_374,s_375,s_376,s_377,s_378,s_379,s_380,s_381,s_382,s_383,s_384,s_385,s_386,s_387,s_388,s_389,s_390,s_391,s_392,s_393,s_394,s_395,s_396,s_397,s_398,s_399
200,9.693844e+00,9.989432e+00,1.840200e+01,9.193838e+00,8.842302e+00,8.667995e+00,8.497826e+00,8.323165e+00,8.328510e+00,1.708482e+01,8.031724e+00,7.617561e+00,7.387797e+00,7.220313e+00,6.598416e+00,6.312351e+00,6.507551e+00,6.968949e+00,7.531777e+00,8.023373e+00,9.515143e+00,9.505024e+00,9.427980e+00,8.981108e+00,8.675135e+00,8.536991e+00,8.332319e+00,8.057479e+00,7.956403e+00,7.853716e+00,7.504873e+00,7.361208e+00,7.585894e+00,7.010988e+00,6.670592e+00,5.844965e+00,6.212877e+00,6.669043e+00,7.337929e+00,1.649268e+01,9.356295e+00,9.193921e+00,1.801056e+01,8.752467e+00,8.612475e+00,8.305890e+00,8.111785e+00,7.872332e+00,7.584533e+00,7.268903e+00,7.131040e+00,6.947564e+00,1.600184e+01,6.526339e+00,1.469021e+01,5.098116e+00,5.506846e+00,6.431459e+00,6.562089e+00,7.479596e+00,9.340352e+00,9.095975e+00,8.755796e+00,8.448992e+00,8.338155e+00,8.122639e+00,7.903018e+00,7.631875e+00,7.304609e+00,6.947542e+00,6.753007e+00,6.441726e+00,6.308518e+00,5.925059e+00,5.137049e+00,4.401744e+00,5.058174e+00,1.485071e+01,6.209962e+00,1.563717e+01,1.814750e+01,8.787056e+00,8.515529e+00,8.282322e+00,8.070026e+00,7.807542e+00,7.815621e+00,7.430643e+00,6.984417e+00,6.608026e+00,6.364811e+00,6.044826e+00,6.022746e+00,1.378914e+01,4.523973e+00,3.978154e+00,4.228126e+00,5.121670e+00,5.503375e+00,6.009025e+00,8.916289e+00,8.482993e+00,8.319511e+00,8.101247e+00,7.829307e+00,7.621535e+00,7.751271e+00,1.613463e+01,6.778202e+00,6.277360e+00,5.901000e+00,5.655872e+00,5.160595e+00,4.444505e+00,3.342256e+00,2.846033e+00,3.360992e+00,4.254044e+00,4.871723e+00,5.463614e+00,8.798103e+00,8.414786e+00,8.119491e+00,7.842558e+00,7.610724e+00,7.324779e+00,7.026946e+00,6.574837e+00,6.121996e+00,5.775767e+00,5.295939e+00,4.705533e+00,1.343465e+01,1.252374e+01,2.420479e+00,1.935113e+00,2.802916e+00,3.610779e+00,4.044496e+00,4.952900e+00,8.799806e+00,1.732097e+01,7.981119e+00,7.555711e+00,7.180320e+00,6.897661e+00,6.618269e+00,6.198407e+00,5.625371e+00,5.180940e+00,4.610716e+00,4.058931e+00,3.194108e+00,2.596988e+00,1.729981e+00,1.000779e+00,2.169892e+00,2.768347e+00,3.561432e+00,4.265834e+00,8.111657e+00,7.910194e+00,7.580472e+00,7.309363e+00,6.961688e+00,6.608740e+00,6.137944e+00,5.738617e+00,5.127895e+00,4.693915e+00,3.896468e+00,3.268521e+00,2.282252e+00,1.347201e+00,3.475510e-01,5.210947e-02,9.770110e+00,2.074682e+00,2.663852e+00,3.509029e+00,7.778898e+00,7.550732e+00,7.303100e+00,6.991288e+00,6.490701e+00,5.995949e+00,5.705114e+00,5.155682e+00,4.497994e+00,3.887376e+00,3.244048e+00,2.297692e+00,1.591939e+00,2.777380e-01,-6.773547e-01,-1.951677e+00,5.799058e-01,8.617599e-01,1.864937e+00,2.827546e+00,7.832455e+00,7.435849e+00,7.006740e+00,6.766521e+00,6.212528e+00,5.742038e+00,5.283410e+00,4.723426e+00,3.981893e+00,3.165165e+00,2.369782e+00,1.630485e+00,2.497915e-01,-6.598751e-01,-2.039211e+00,-3.008167e+00,7.098981e+00,-5.672432e-01,9.203392e-01,1.073326e+01,7.525644e+00,7.165370e+00,6.739212e+00,6.446757e+00,5.869887e+00,5.327193e+00,4.749151e+00,4.034314e+00,3.242131e+00,2.465190e+00,1.201902e+00,6.746946e-01,-5.245720e-01,-1.705273e+00,-3.606422e+00,-5.193613e+00,-3.392496e+00,-1.962089e+00,-3.398051e-01,8.869979e-01,7.746323e+00,7.539283e+00,7.078689e+00,6.843740e+00,6.259108e+00,5.708848e+00,5.249923e+00,4.610190e+00,4.146084e+00,3.357697e+00,2.506415e+00,1.537208e+00,5.548463e-01,-9.953014e-01,-2.311749e+00,-3.435349e+00,-2.020885e+00,-6.719928e-01,8.208695e-01,1.650677e+00,7.945962e+00,7.667325e+00,7.704101e+00,1.610455e+01,6.830824e+00,6.284015e+00,5.822119e+00,5.161503e+00,4.471641e+00,4.005451e+00,3.161612e+00,2.529520e+00,1.474227e+00,2.837797e-01,-6.273397e-01,-1.769989e+00,-4.998668e-01,6.431348e-01,1.245835e+00,2.509359e+00,8.175977e+00,8.064760e+00,7.914214e+00,7.499668e+00,7.098023e+00,6.663789e+00,6.158099e+00,5.841675e+00,5.323923e+00,4.752890e+00,4.079919e+00,1.234873e+01,2.613366e+00,1.414831e+00,5.632812e-01,-4.904781e-01,4.252284e-01,1.522746e+00,2.618457e+00,3.235774e+00,8.554087e+00,8.223050e+00,7.895490e+00,7.673098e+00,7.278776e+00,6.985503e+00,6.653169e+00,6.353763e+00,5.821382e+00,5.339403e+00,4.733758e+00,4.117434e+00,3.414887e+00,2.384664e+00,1.761553e+00,7.374814e-01,1.650323e+00,2.519312e+00,3.217948e+00,3.843063e+00,8.555923e+00,8.312847e+00,8.119429e+00,7.924679e+00,7.599325e+00,7.349538e+00,6.874223e+00,6.601264e+00,6.287542e+00,5.790329e+00,5.476525e+00,4.472395e+00,4.138855e+00,3.208470e+00,2.421239e+00,1.835904e+00,1.136061e+01,3.406423e+00,3.895293e+00,4.732803e+00,8.646286e+00,8.537114e+00,8.308888e+00,8.115477e+00,7.883563e+00,7.596120e+00,7.401378e+00,6.980765e+00,6.518455e+00,6.246351e+00,5.695595e+00,5.285598e+00,4.670796e+00,4.098831e+00,3.254319e+00,2.514820e+00,3.639047e+00,4.426902e+00,4.880708e+00,5.195962e+00,8.788213e+00,8.600532e+00,8.494690e+00,8.272612e+00,8.073189e+00,7.931339e+00,7.531311e+00,7.272576e+00,6.986972e+00,6.581318e+00,6.200652e+00,5.706318e+00,5.222835e+00,4.633894e+00,3.844717e+00,3.656173e+00,4.388847e+00,4.870765e+00,5.269822e+00,5.695252e+00,8.931720e+00,8.800670e+00,8.637542e+00,8.527988e+00,8.251896e+00,8.098766e+00,7.875479e+00,7.610718e+00,7.415558e+00,6.965866e+00,6.552588e+00,6.073949e+00,5.803330e+00,5.286577e+00,4.881224e+00,4.370804e+00,4.945939e+00,5.386189e+00,5.851533e+00,6.139595e+00
