iter,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,s_22,s_23,s_24,s_25,s_26,s_27,s_28,s_29,s_30,s_31,s_32,s_33,s_34,s_35,s_36,s_37,s_38,s_39,s_40,s_41,s_42,s_43,s_44,s_45,s_46,s_47,s_48,s_49,s_50,s_51,s_52,s_53,s_54,s_55,s_56,s_57,s_58,s_59,s_60,s_61,s_62,s_63,s_64,s_65,s_66,s_67,s_68,s_69,s_70,s_71,s_72,s_73,s_74,s_75,s_76,s_77,s_78,s_79,s_80,s_81,s_82,s_83,s_84,s_85,s_86,s_87,s_88,s_89,s_90,s_91,s_92,s_93,s_94,s_95,s_96,s_97,s_98,s_99,s_100,s_101,s_102,s_103,s_104,s_105,s_106,s_107,s_108,s_109,s_110,s_111,s_112,s_113,s_114,s_115,s_116,s_117,s_118,s_119,s_120,s_121,s_122,s_123,s_124,s_125,s_126,s_127,s_128,s_129,s_130,s_131,s_132,s_133,s_134,s_135,s_136,s_137,s_138,s_139,s_140,s_141,s_142,s_143,s_144,s_145,s_146,s_147,s_148,s_149,s_150,s_151,s_152,s_153,s_154,s_155,s_156,s_157,s_158,s_159,s_160,s_161,s_162,s_163,s_164,s_165,s_166,s_167,s_168,s_169,s_170,s_171,s_172,s_173,s_174,s_175,s_176,s_177,s_178,s_179,s_180,s_181,s_182,s_183,s_184,s_185,s_186,s_187,s_188,s_189,s_190,s_191,s_192,s_193,s_194,s_195,s_196,s_197,s_198,s_199,s_200,s_201,s_202,s_203,s_204,s_205,s_206,s_207,s_208,s_209,s_210,s_211,s_212,s_213,s_214,s_215,s_216,s_217,s_218,s_219,s_220,s_221,s_222,s_223,s_224,s_225,s_226,s_227,s_228,s_229,s_230,s_231,s_232,s_233,s_234,s_235,s_236,s_237,s_238,s_239,s_240,s_241,s_242,s_243,s_244,s_245,s_246,s_247,s_248,s_249,s_250,s_251,s_252,s_253,s_254,s_255,s_256,s_257,s_258,s_259,s_260,s_261,s_262,s_263,s_264,s_265,s_266,s_267,s_268,s_269,s_270,s_271,s_272,s_273,s_274,s_275,s_276,s_277,s_278,s_279,s_280,s_281,s_282,s_283,s_284,s_285,s_286,s_287,s_288,s_289,s_290,s_291,s_292,s_293,s_294,s_295,s_296,s_297,s_298,s_299,s_300,s_301,s_302,s_303,s_304,s_305,s_306,s_307,s_308,s_309,s_310,s_311,s_312,s_313,s_314,s_315,s_316,s_317,s_318,s_319,s_320,s_321,s_322,s_323,s_324,s_325,s_326,s_327,s_328,s_329,s_330,s_331,s_332,s_333,s_334,s_335,s_336,s_337,s_338,s_339,s_340,s_341,s_342,s_343,s_344,s_345,s_346,s_347,s_348,s_349,s_350,s_351,s_352,s_353,s_354,s_355,s_356,s_357,s_358,s_359,s_360,s_361,s_362,s_363,s_364,s_365,s_366,s_367,s_368,s_369,s_370,s_371,s_372,s_373,s_374,s_375,s_376,s_377,s_378,s_379,s_380,s_381,s_382,s_383,s_384,s_385,s_386,s_387,s_388,s_389,s_390,s_391,s_392,s_393,s_394,s_395,s_396,s_397,s_398,s_399
200,4.611011e-02,4.489298e-02,1.141211e-01,1.169451e-01,2.552956e-02,2.529262e-02,3.684748e-02,6.792066e-02,8.128122e-02,8.316557e-02,7.985797e-02,2.820187e-02,6.253420e-02,6.047867e-02,4.524821e-02,3.508071e-02,4.234200e-02,7.689865e-02,1.313567e-01,6.388103e-02,6.248947e-02,1.712596e-01,6.231902e-02,6.120115e-02,5.229526e-02,3.850486e-02,2.752581e-02,5.400611e-02,4.629979e-02,1.444735e-01,6.132384e-02,4.926817e-02,6.782224e-02,4.016384e-02,5.949626e-02,2.074640e-02,2.750923e-02,7.960247e-02,8.745012e-02,9.031265e-02,1.089303e-01,6.698959e-02,1.100584e-01,4.307683e-02,2.552616e-02,4.425802e-02,2.854669e-02,5.820712e-02,4.383068e-02,5.270053e-02,7.191152e-02,5.216402e-02,2.395774e-02,5.326077e-02,4.766145e-02,6.726666e-02,3.983321e-02,5.191644e-02,5.430295e-02,9.537622e-02,8.307339e-02,6.872335e-02,9.769186e-02,4.552030e-02,2.732386e-02,3.399299e-02,1.798668e-02,3.379147e-02,1.601422e-02,2.234997e-02,8.775857e-02,3.586529e-02,2.755121e-01,5.415607e-02,4.704386e-02,1.045883e-01,6.424521e-02,1.362988e-01,7.021740e-02,1.263780e-01,3.717903e-02,6.227382e-02,2.854080e-02,6.415444e-02,3.477506e-02,1.518450e-02,5.481473e-02,8.310270e-02,6.712830e-02,2.484892e-02,4.626547e-02,5.997985e-02,3.430108e-02,6.101436e-02,1.210319e-01,7.057549e-02,1.334803e-01,8.586211e-02,3.944574e-02,1.977482e-01,6.356480e-02,4.250947e-02,3.615843e-02,1.454581e-02,4.924563e-02,9.867436e-02,2.846395e-02,3.425803e-02,2.903441e-02,6.363163e-02,1.726736e-02,1.165029e-01,6.563438e-02,5.151068e-02,3.712804e-02,4.942785e-02,2.202784e-01,8.330328e-02,3.797091e-02,2.754245e-02,8.726195e-02,3.712447e-02,2.775044e-02,2.102558e-02,1.963483e-02,6.015571e-02,2.144175e-02,7.007177e-02,1.016984e-01,3.149791e-02,4.970272e-02,3.020346e-02,6.970128e-02,2.045104e-01,9.341733e-02,4.289038e-02,6.805517e-02,1.112431e-01,1.089362e-01,1.302097e-01,1.670452e-01,4.485568e-02,4.611953e-02,2.684635e-02,2.370408e-02,3.618953e-02,3.208395e-02,3.083923e-02,6.976004e-02,4.894655e-02,1.972711e-02,6.534350e-02,1.866181e-01,5.673530e-02,9.252149e-02,3.212370e-02,2.132284e-02,3.059517e-02,4.052256e-02,1.758754e-01,7.952078e-02,8.240027e-02,6.068104e-02,1.983213e-02,1.802513e-02,5.524706e-02,6.773041e-02,4.480626e-02,6.792308e-02,8.991368e-02,3.300923e-02,2.229946e-02,3.435368e-02,1.176877e-01,2.363761e-01,5.016950e-02,1.378189e-01,4.061528e-02,7.671083e-02,5.047201e-02,3.023862e-02,3.468752e-02,1.877107e-02,3.566395e-02,1.577817e-02,1.237287e-02,4.234057e-02,2.919094e-02,8.514041e-02,5.361176e-02,5.839304e-02,1.194262e-01,1.374712e-01,4.653904e-02,1.212681e-01,3.283376e-02,3.958151e-02,1.765122e-01,1.843847e-02,7.890807e-02,2.259377e-02,2.817108e-02,2.090553e-02,2.639719e-02,2.923819e-02,2.628548e-02,3.482733e-02,1.588172e-02,2.294612e-02,2.164273e-02,5.384303e-02,2.712308e-02,4.001955e-02,4.410228e-02,2.196919e-01,4.342149e-02,1.391774e-01,3.023606e-02,5.528876e-02,1.499373e-01,1.327156e-02,3.613823e-02,4.421362e-02,1.794097e-02,2.249702e-02,4.452605e-02,2.953904e-02,3.236936e-02,7.335462e-02,1.545401e-02,5.084572e-02,2.399636e-02,5.153968e-02,3.448762e-02,5.198265e-02,2.743434e-01,5.070385e-02,3.949131e-02,6.366700e-02,1.078285e-01,1.553803e-02,3.088627e-02,3.064124e-02,3.258286e-02,2.395852e-02,1.374427e-02,1.524499e-02,2.360756e-02,2.618113e-02,3.284292e-02,2.322530e-02,2.492840e-02,3.659504e-02,8.553687e-02,1.274800e-01,4.928603e-02,1.963420e-01,3.108058e-01,1.023441e-01,2.127939e-01,8.904448e-02,3.588473e-02,7.516030e-02,3.791684e-02,7.761209e-02,4.846451e-02,7.004323e-02,3.463791e-02,4.486602e-02,1.270311e-01,3.003717e-02,2.124846e-01,5.249655e-02,2.212044e-02,1.379274e-01,5.792808e-02,4.632179e-02,2.750764e-02,1.422297e-01,5.890470e-02,5.535996e-02,7.108830e-02,5.160944e-02,7.773125e-02,4.377775e-02,2.486155e-02,3.795362e-02,6.685707e-02,7.602810e-02,3.884119e-02,4.186193e-02,1.532947e-01,9.666517e-02,5.168916e-02,6.203870e-02,4.044692e-02,5.009352e-02,1.398150e-01,1.338336e-01,1.104640e-01,3.065180e-02,2.129981e-02,2.261742e-02,1.885780e-02,4.821779e-02,6.591758e-02,3.054764e-02,2.095022e-02,3.969244e-02,2.357191e-02,6.441367e-02,3.251678e-02,8.123514e-02,4.958145e-02,6.300237e-02,6.749279e-02,1.195326e-01,3.039046e-02,7.117773e-02,7.017558e-02,3.538317e-02,3.251848e-02,1.867600e-02,7.735905e-02,2.442421e-02,3.010288e-02,2.147254e-02,4.720108e-02,2.612325e-02,1.674190e-02,8.729226e-02,8.121947e-02,1.328125e-01,8.705483e-02,2.356632e-02,5.140462e-02,8.984037e-02,8.899500e-02,3.498051e-02,5.876925e-02,2.023548e-02,1.334969e-02,1.943097e-02,5.272287e-02,2.517721e-02,4.087460e-02,5.374143e-02,6.387176e-02,5.570433e-02,3.575401e-02,4.085537e-02,1.460466e-01,6.099224e-02,3.747637e-02,7.699082e-02,2.344592e-02,3.555853e-02,1.414734e-02,1.704537e-01,2.848388e-02,1.638106e-02,1.942559e-02,3.606229e-02,1.014490e-02,3.126004e-02,1.681618e-02,3.777689e-02,2.598870e-02,4.778717e-02,5.634904e-02,4.523794e-02,6.956636e-02,6.208319e-02,2.844142e-02,7.399271e-02,1.970165e-02,4.718067e-02,2.384140e-02,3.012548e-02,9.395051e-02,1.578982e-02,1.397349e-02,2.641643e-02,1.742679e-02,4.192006e-02,2.578466e-02,5.251672e-02,3.705327e-02,8.194818e-02,3.965362e-02,4.333711e-02,2.711727e-02,3.787590e-02,3.073414e-02,6.814424e-02,1.722121e-02,8.132333e-02,9.150177e-02,2.884359e-02,5.709052e-02
