iter,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,s_22,s_23,s_24,s_25,s_26,s_27,s_28,s_29,s_30,s_31,s_32,s_33,s_34,s_35,s_36,s_37,s_38,s_39,s_40,s_41,s_42,s_43,s_44,s_45,s_46,s_47,s_48,s_49,s_50,s_51,s_52,s_53,s_54,s_55,s_56,s_57,s_58,s_59,s_60,s_61,s_62,s_63,s_64,s_65,s_66,s_67,s_68,s_69,s_70,s_71,s_72,s_73,s_74,s_75,s_76,s_77,s_78,s_79,s_80,s_81,s_82,s_83,s_84,s_85,s_86,s_87,s_88,s_89,s_90,s_91,s_92,s_93,s_94,s_95,s_96,s_97,s_98,s_99,s_100,s_101,s_102,s_103,s_104,s_105,s_106,s_107,s_108,s_109,s_110,s_111,s_112,s_113,s_114,s_115,s_116,s_117,s_118,s_119,s_120,s_121,s_122,s_123,s_124,s_125,s_126,s_127,s_128,s_129,s_130,s_131,s_132,s_133,s_134,s_135,s_136,s_137,s_138,s_139,s_140,s_141,s_142,s_143,s_144,s_145,s_146,s_147,s_148,s_149,s_150,s_151,s_152,s_153,s_154,s_155,s_156,s_157,s_158,s_159,s_160,s_161,s_162,s_163,s_164,s_165,s_166,s_167,s_168,s_169,s_170,s_171,s_172,s_173,s_174,s_175,s_176,s_177,s_178,s_179,s_180,s_181,s_182,s_183,s_184,s_185,s_186,s_187,s_188,s_189,s_190,s_191,s_192,s_193,s_194,s_195,s_196,s_197,s_198,s_199,s_200,s_201,s_202,s_203,s_204,s_205,s_206,s_207,s_208,s_209,s_210,s_211,s_212,s_213,s_214,s_215,s_216,s_217,s_218,s_219,s_220,s_221,s_222,s_223,s_224,s_225,s_226,s_227,s_228,s_229,s_230,s_231,s_232,s_233,s_234,s_235,s_236,s_237,s_238,s_239,s_240,s_241,s_242,s_243,s_244,s_245,s_246,s_247,s_248,s_249,s_250,s_251,s_252,s_253,s_254,s_255,s_256,s_257,s_258,s_259,s_260,s_261,s_262,s_263,s_264,s_265,s_266,s_267,s_268,s_269,s_270,s_271,s_272,s_273,s_274,s_275,s_276,s_277,s_278,s_279,s_280,s_281,s_282,s_283,s_284,s_285,s_286,s_287,s_288,s_289,s_290,s_291,s_292,s_293,s_294,s_295,s_296,s_297,s_298,s_299,s_300,s_301,s_302,s_303,s_304,s_305,s_306,s_307,s_308,s_309,s_310,s_311,s_312,s_313,s_314,s_315,s_316,s_317,s_318,s_319,s_320,s_321,s_322,s_323,s_324,s_325,s_326,s_327,s_328,s_329,s_330,s_331,s_332,s_333,s_334,s_335,s_336,s_337,s_338,s_339,s_340,s_341,s_342,s_343,s_344,s_345,s_346,s_347,s_348,s_349,s_350,s_351,s_352,s_353,s_354,s_355,s_356,s_357,s_358,s_359,s_360,s_361,s_362,s_363,s_364,s_365,s_366,s_367,s_368,s_369,s_370,s_371,s_372,s_373,s_374,s_375,s_376,s_377,s_378,s_379,s_380,s_381,s_382,s_383,s_384,s_385,s_386,s_387,s_388,s_389,s_390,s_391,s_392,s_393,s_394,s_395,s_396,s_397,s_398,s_399
200,2.150474e-02,8.948894e-02,3.759372e-02,1.270669e-01,5.078865e-02,2.806220e-02,1.013885e-02,3.189087e-02,3.755402e-02,8.215784e-02,1.288451e-01,3.554306e-02,2.498999e-02,8.847605e-02,3.549837e-02,3.114178e-02,8.611049e-02,7.218578e-02,1.385842e-01,1.092781e-01,1.233330e-01,5.984886e-02,7.267931e-02,7.139317e-02,1.321199e-02,3.698764e-02,7.755660e-02,3.815613e-02,4.841253e-02,1.013759e-01,5.340874e-02,6.087660e-02,1.370210e-01,8.624661e-02,5.600581e-02,1.102272e-01,3.959065e-02,3.366413e-02,2.036625e-01,2.678347e-01,5.789708e-02,1.335269e-01,1.693648e-01,8.307362e-02,2.365538e-02,4.498145e-02,3.653267e-02,4.165091e-02,3.723791e-02,2.939279e-02,2.479800e-02,1.856916e-02,5.798424e-02,4.885767e-02,1.716105e-01,4.253943e-02,2.521299e-02,6.270958e-02,3.002159e-02,1.262250e-01,7.137196e-02,1.202259e-01,5.101201e-02,4.597632e-02,3.386898e-02,1.912437e-02,4.479184e-02,7.102142e-02,1.277836e-02,2.131170e-02,5.492096e-02,3.395517e-02,1.409827e-01,7.435201e-02,1.104572e-01,5.340118e-02,2.895674e-02,8.911564e-02,9.186300e-02,6.311394e-02,4.747049e-02,2.576855e-02,2.488495e-02,2.546766e-02,3.529997e-02,2.024555e-02,7.675703e-02,2.241358e-02,6.047648e-02,7.428682e-02,3.442263e-02,3.722196e-02,6.589262e-02,1.043932e-01,1.358022e-01,6.250482e-02,1.722510e-02,5.507587e-02,6.551181e-02,7.113830e-02,6.679302e-02,4.942332e-02,4.422833e-02,4.515330e-02,4.845764e-02,1.867558e-02,7.175985e-02,9.508120e-02,4.720429e-02,4.928712e-02,2.573114e-02,2.590802e-02,1.122987e-01,4.687699e-02,1.206034e-01,1.848363e-02,2.517291e-02,2.548330e-02,1.244353e-01,5.187528e-02,5.499332e-02,4.134482e-02,4.822108e-02,2.662745e-02,3.500323e-02,3.544914e-02,4.528665e-02,6.795506e-02,2.865160e-02,4.955841e-02,1.845878e-02,2.799464e-02,2.296197e-02,1.939829e-01,4.520304e-02,3.200044e-02,5.569225e-02,1.395798e-01,6.385037e-02,5.555070e-02,3.152909e-02,5.541316e-02,3.661501e-02,5.200092e-02,3.873511e-02,4.596813e-02,5.996617e-02,4.900104e-02,5.392451e-02,2.112343e-02,6.539304e-02,8.164514e-02,1.498030e-01,7.996836e-02,5.383861e-02,3.975626e-02,8.930991e-02,5.747568e-02,9.115609e-02,7.093891e-02,4.076824e-02,1.025247e-01,4.812987e-02,4.751023e-02,1.632978e-02,8.290204e-02,6.852867e-02,9.785841e-02,3.024615e-02,3.567508e-02,5.102257e-02,1.550727e-01,5.672523e-02,4.067078e-02,5.221070e-02,4.900330e-02,9.935141e-02,6.406807e-02,3.695702e-02,5.275725e-02,4.548285e-02,5.415754e-02,6.617798e-02,1.759295e-02,7.141167e-02,4.048637e-02,7.588012e-02,8.854630e-02,4.735248e-02,8.931873e-02,3.224793e-02,5.507284e-02,2.457470e-01,2.046044e-01,1.531398e-01,4.805375e-02,5.761115e-02,3.018928e-01,2.882051e-01,6.759611e-02,3.895302e-02,1.225644e-02,3.340056e-02,2.522211e-02,3.065287e-02,5.988635e-02,1.053329e-01,2.154409e-02,4.263731e-02,3.052124e-02,7.232399e-02,1.374639e-02,3.056766e-02,1.482946e-01,1.002379e-01,7.535902e-02,7.240585e-02,8.572842e-02,3.247709e-02,1.150140e-01,2.322794e-02,1.114552e-02,1.744624e-02,3.509187e-02,1.434951e-02,1.444189e-02,1.428669e-02,1.297090e-02,2.590612e-02,1.967074e-02,2.863389e-02,4.264407e-02,4.326489e-02,4.876958e-02,2.797827e-02,3.942110e-01,6.015635e-02,4.111387e-02,7.855159e-02,1.040678e-01,4.220437e-02,7.925891e-02,3.167766e-02,6.868555e-02,4.901006e-02,2.304122e-02,2.275313e-02,5.348741e-02,7.480540e-02,3.229146e-02,1.918568e-02,2.949931e-02,4.753603e-02,5.734406e-02,7.724860e-02,3.405910e-02,1.571676e-01,2.802738e-02,2.617015e-02,1.617539e-01,4.102880e-02,5.000324e-02,3.022276e-02,1.510123e-01,1.082243e-01,2.971622e-02,8.093339e-02,9.731807e-02,1.520262e-02,5.303186e-02,4.606470e-02,9.077849e-02,1.146159e-01,1.091794e-01,2.716230e-02,2.268513e-02,5.406524e-02,3.167332e-02,9.128553e-02,1.044941e-01,7.791083e-02,4.033253e-02,4.960978e-02,3.076916e-02,3.397601e-02,3.326411e-02,2.202289e-02,8.575058e-02,6.334441e-02,3.015699e-02,4.121611e-02,1.389320e-01,9.935398e-02,8.939429e-02,2.671959e-02,2.988924e-02,8.080844e-02,1.009604e-01,1.864925e-01,1.090170e-01,3.691713e-02,1.778249e-02,2.474034e-02,6.230791e-02,1.492299e-02,2.207481e-02,1.942527e-02,4.210981e-02,5.425055e-02,5.864379e-02,5.172539e-02,2.113999e-02,4.276281e-02,2.220164e-02,5.964309e-02,2.160201e-02,4.207608e-02,7.034130e-02,3.642286e-02,3.436293e-02,1.931067e-02,1.391988e-02,1.083969e-02,1.041912e-02,3.102519e-02,3.363124e-02,5.569024e-02,1.052709e-01,2.937345e-02,5.680537e-02,6.793440e-02,1.119937e-01,5.260994e-02,5.138718e-02,3.520950e-02,5.608778e-02,1.735334e-01,3.147060e-02,3.648841e-02,3.292291e-02,2.105556e-02,2.041820e-02,2.927339e-02,1.344982e-02,2.923874e-02,1.676294e-02,4.959183e-02,3.541092e-02,3.117156e-02,4.502723e-02,7.735748e-02,6.690373e-02,4.092431e-02,2.309295e-02,3.455310e-02,4.647605e-02,3.544529e-02,3.991033e-02,3.622973e-02,3.740122e-02,1.535644e-02,1.344887e-02,2.185693e-02,2.689197e-02,2.789942e-02,3.523394e-02,1.250383e-02,4.290733e-02,2.631164e-02,3.759213e-02,2.355531e-02,1.712358e-02,2.618325e-02,4.577276e-02,3.271809e-02,5.169551e-02,5.441936e-02,1.009498e-01,3.258814e-02,4.826072e-02,1.993205e-02,1.407852e-02,1.691364e-02,3.212606e-02,2.832832e-02,1.145608e-02,4.616539e-02,4.252881e-02,1.473235e-02,1.017132e-02,4.545118e-02,7.528740e-02,2.052654e-02,1.116699e-02,3.381620e-02,2.454861e-02,3.640945e-02,7.106453e-02,3.193485e-02,4.737898e-02
