iter,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,s_22,s_23,s_24,s_25,s_26,s_27,s_28,s_29,s_30,s_31,s_32,s_33,s_34,s_35,s_36,s_37,s_38,s_39,s_40,s_41,s_42,s_43,s_44,s_45,s_46,s_47,s_48,s_49,s_50,s_51,s_52,s_53,s_54,s_55,s_56,s_57,s_58,s_59,s_60,s_61,s_62,s_63,s_64,s_65,s_66,s_67,s_68,s_69,s_70,s_71,s_72,s_73,s_74,s_75,s_76,s_77,s_78,s_79,s_80,s_81,s_82,s_83,s_84,s_85,s_86,s_87,s_88,s_89,s_90,s_91,s_92,s_93,s_94,s_95,s_96,s_97,s_98,s_99,s_100,s_101,s_102,s_103,s_104,s_105,s_106,s_107,s_108,s_109,s_110,s_111,s_112,s_113,s_114,s_115,s_116,s_117,s_118,s_119,s_120,s_121,s_122,s_123,s_124,s_125,s_126,s_127,s_128,s_129,s_130,s_131,s_132,s_133,s_134,s_135,s_136,s_137,s_138,s_139,s_140,s_141,s_142,s_143,s_144,s_145,s_146,s_147,s_148,s_149,s_150,s_151,s_152,s_153,s_154,s_155,s_156,s_157,s_158,s_159,s_160,s_161,s_162,s_163,s_164,s_165,s_166,s_167,s_168,s_169,s_170,s_171,s_172,s_173,s_174,s_175,s_176,s_177,s_178,s_179,s_180,s_181,s_182,s_183,s_184,s_185,s_186,s_187,s_188,s_189,s_190,s_191,s_192,s_193,s_194,s_195,s_196,s_197,s_198,s_199,s_200,s_201,s_202,s_203,s_204,s_205,s_206,s_207,s_208,s_209,s_210,s_211,s_212,s_213,s_214,s_215,s_216,s_217,s_218,s_219,s_220,s_221,s_222,s_223,s_224,s_225,s_226,s_227,s_228,s_229,s_230,s_231,s_232,s_233,s_234,s_235,s_236,s_237,s_238,s_239,s_240,s_241,s_242,s_243,s_244,s_245,s_246,s_247,s_248,s_249,s_250,s_251,s_252,s_253,s_254,s_255,s_256,s_257,s_258,s_259,s_260,s_261,s_262,s_263,s_264,s_265,s_266,s_267,s_268,s_269,s_270,s_271,s_272,s_273,s_274,s_275,s_276,s_277,s_278,s_279,s_280,s_281,s_282,s_283,s_284,s_285,s_286,s_287,s_288,s_289,s_290,s_291,s_292,s_293,s_294,s_295,s_296,s_297,s_298,s_299,s_300,s_301,s_302,s_303,s_304,s_305,s_306,s_307,s_308,s_309,s_310,s_311,s_312,s_313,s_314,s_315,s_316,s_317,s_318,s_319,s_320,s_321,s_322,s_323,s_324,s_325,s_326,s_327,s_328,s_329,s_330,s_331,s_332,s_333,s_334,s_335,s_336,s_337,s_338,s_339,s_340,s_341,s_342,s_343,s_344,s_345,s_346,s_347,s_348,s_349,s_350,s_351,s_352,s_353,s_354,s_355,s_356,s_357,s_358,s_359,s_360,s_361,s_362,s_363,s_364,s_365,s_366,s_367,s_368,s_369,s_370,s_371,s_372,s_373,s_374,s_375,s_376,s_377,s_378,s_379,s_380,s_381,s_382,s_383,s_384,s_385,s_386,s_387,s_388,s_389,s_390,s_391,s_392,s_393,s_394,s_395,s_396,s_397,s_398,s_399
200,9.673681e+00,9.340693e+00,1.894340e+01,9.329754e+00,8.876762e+00,8.757400e+00,8.655092e+00,8.338904e+00,8.358132e+00,1.732861e+01,7.979286e+00,7.618865e+00,7.302271e+00,6.913292e+00,6.538113e+00,6.253164e+00,6.809777e+00,7.161606e+00,7.355878e+00,7.927459e+00,9.680010e+00,9.501143e+00,9.510934e+00,8.877651e+00,8.845685e+00,8.687628e+00,8.364232e+00,8.255325e+00,7.917863e+00,8.007171e+00,7.542686e+00,7.178845e+00,7.250228e+00,6.784497e+00,6.283776e+00,5.925123e+00,6.267966e+00,6.944619e+00,7.279700e+00,1.650250e+01,9.527503e+00,9.432529e+00,1.818422e+01,8.918016e+00,8.477164e+00,8.343911e+00,8.164097e+00,7.969081e+00,7.660281e+00,7.450951e+00,7.111248e+00,6.791426e+00,1.601654e+01,6.656705e+00,1.469680e+01,5.260529e+00,5.916776e+00,6.287678e+00,6.622572e+00,7.885055e+00,9.392481e+00,9.004753e+00,8.818892e+00,8.538288e+00,8.356071e+00,8.234334e+00,8.063375e+00,7.758352e+00,7.405055e+00,7.073630e+00,6.825765e+00,6.422153e+00,6.466977e+00,5.781273e+00,5.158631e+00,4.576912e+00,4.962820e+00,1.461541e+01,6.325373e+00,1.601079e+01,1.822481e+01,9.007731e+00,8.492393e+00,8.357848e+00,8.134167e+00,7.918350e+00,7.613113e+00,7.654227e+00,7.067596e+00,6.701780e+00,6.306750e+00,5.869745e+00,5.885562e+00,1.411625e+01,4.818159e+00,3.744597e+00,4.263049e+00,4.875817e+00,5.571055e+00,6.058122e+00,9.016570e+00,8.526308e+00,8.290963e+00,8.155197e+00,7.916750e+00,7.590346e+00,7.518375e+00,1.621158e+01,6.717282e+00,6.201051e+00,5.701192e+00,5.311779e+00,5.314781e+00,4.303738e+00,3.282441e+00,2.864303e+00,3.575092e+00,4.247339e+00,4.869188e+00,5.487482e+00,8.639541e+00,8.546290e+00,8.087892e+00,7.913664e+00,7.553736e+00,7.206574e+00,6.987966e+00,6.739598e+00,6.193341e+00,5.762460e+00,5.235420e+00,4.672490e+00,1.349747e+01,1.261452e+01,2.634166e+00,1.733150e+00,2.674430e+00,3.539831e+00,4.215134e+00,4.741272e+00,8.533803e+00,1.727332e+01,7.998880e+00,7.607690e+00,7.311847e+00,6.904219e+00,6.559501e+00,6.294298e+00,5.718255e+00,5.204697e+00,4.684874e+00,4.045565e+00,3.711128e+00,2.412571e+00,1.723729e+00,8.999458e-01,1.954637e+00,2.491743e+00,3.771428e+00,4.213011e+00,8.181393e+00,8.104562e+00,7.604940e+00,7.360230e+00,7.023973e+00,6.580415e+00,6.114149e+00,5.701713e+00,5.130022e+00,4.556390e+00,3.936339e+00,3.173235e+00,2.437475e+00,1.653249e+00,4.704156e-01,-4.701398e-01,9.697967e+00,1.945982e+00,2.474651e+00,3.241498e+00,7.955645e+00,7.702018e+00,7.383171e+00,6.989864e+00,6.573306e+00,6.277530e+00,5.708835e+00,5.201742e+00,4.590248e+00,4.096535e+00,3.316403e+00,2.413879e+00,1.717733e+00,5.571764e-01,-7.382544e-01,-1.818408e+00,-3.149786e-01,8.243449e-01,1.956001e+00,2.911165e+00,7.753606e+00,7.449433e+00,7.111531e+00,6.704544e+00,6.206545e+00,5.848824e+00,5.271022e+00,4.812094e+00,4.025741e+00,3.414141e+00,2.536264e+00,1.437374e+00,3.075158e-01,-3.957998e-01,-2.189803e+00,-3.046024e+00,6.899086e+00,-4.341563e-01,9.187828e-01,1.114250e+01,7.453346e+00,7.130045e+00,6.858118e+00,6.319087e+00,5.852070e+00,5.458574e+00,4.827900e+00,4.147518e+00,3.445375e+00,2.306219e+00,1.533672e+00,3.441696e-01,-5.431752e-01,-1.883846e+00,-3.325856e+00,-4.909776e+00,-3.333020e+00,-1.809157e+00,-5.944390e-01,6.085908e-01,7.648910e+00,7.462438e+00,7.164388e+00,6.907745e+00,6.219996e+00,5.735418e+00,5.266519e+00,4.629006e+00,4.087365e+00,3.294745e+00,2.535120e+00,1.696121e+00,4.345863e-01,-4.582383e-01,-1.766471e+00,-3.537908e+00,-2.147849e+00,-6.631820e-01,5.050380e-01,1.563424e+00,7.981493e+00,7.740721e+00,7.563868e+00,1.609867e+01,6.808333e+00,6.226672e+00,5.902808e+00,5.338489e+00,4.907284e+00,4.123764e+00,3.438226e+00,2.492946e+00,1.688871e+00,5.281816e-01,-7.389690e-01,-1.892803e+00,-6.145678e-01,3.479763e-01,1.686982e+00,2.679507e+00,8.181157e+00,7.949549e+00,7.775485e+00,7.566714e+00,7.094965e+00,6.716343e+00,6.209479e+00,5.721700e+00,5.434534e+00,4.827142e+00,4.154016e+00,1.244248e+01,2.543236e+00,1.398745e+00,7.562131e-01,-5.373976e-01,3.067935e-01,1.617157e+00,2.642809e+00,3.164655e+00,8.307156e+00,8.178182e+00,8.025053e+00,7.694647e+00,7.374642e+00,6.927304e+00,6.611826e+00,6.215999e+00,5.799679e+00,5.218348e+00,4.929536e+00,4.132917e+00,3.108541e+00,2.554007e+00,1.696541e+00,5.902902e-01,1.497665e+00,2.615821e+00,3.296021e+00,3.973442e+00,8.538002e+00,8.411307e+00,8.151210e+00,7.813501e+00,7.630837e+00,7.399303e+00,7.080731e+00,6.742897e+00,6.362706e+00,5.689244e+00,5.253568e+00,4.678185e+00,3.986452e+00,3.248572e+00,2.493204e+00,1.668659e+00,1.175116e+01,3.273698e+00,4.133813e+00,4.576841e+00,8.707910e+00,8.467064e+00,8.346365e+00,8.086104e+00,7.940450e+00,7.619041e+00,7.249949e+00,6.945713e+00,6.577054e+00,6.137345e+00,5.828943e+00,5.260323e+00,4.593269e+00,3.992216e+00,3.228961e+00,2.849035e+00,3.621990e+00,4.316957e+00,4.534362e+00,5.139441e+00,8.789954e+00,8.673576e+00,8.490493e+00,8.335186e+00,8.123763e+00,7.843332e+00,7.602053e+00,7.268492e+00,6.983850e+00,6.463205e+00,6.149034e+00,5.678466e+00,5.116059e+00,4.442782e+00,4.122817e+00,3.396956e+00,4.164947e+00,4.570088e+00,5.301513e+00,5.780768e+00,8.921935e+00,8.809115e+00,8.629423e+00,8.447042e+00,8.237184e+00,8.069886e+00,7.832133e+00,7.530438e+00,7.301945e+00,6.914938e+00,6.575655e+00,6.115678e+00,5.769085e+00,5.229303e+00,4.661509e+00,4.337714e+00,4.746055e+00,5.337355e+00,5.750520e+00,6.384693e+00
