iter,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,s_22,s_23,s_24,s_25,s_26,s_27,s_28,s_29,s_30,s_31,s_32,s_33,s_34,s_35,s_36,s_37,s_38,s_39,s_40,s_41,s_42,s_43,s_44,s_45,s_46,s_47,s_48,s_49,s_50,s_51,s_52,s_53,s_54,s_55,s_56,s_57,s_58,s_59,s_60,s_61,s_62,s_63,s_64,s_65,s_66,s_67,s_68,s_69,s_70,s_71,s_72,s_73,s_74,s_75,s_76,s_77,s_78,s_79,s_80,s_81,s_82,s_83,s_84,s_85,s_86,s_87,s_88,s_89,s_90,s_91,s_92,s_93,s_94,s_95,s_96,s_97,s_98,s_99,s_100,s_101,s_102,s_103,s_104,s_105,s_106,s_107,s_108,s_109,s_110,s_111,s_112,s_113,s_114,s_115,s_116,s_117,s_118,s_119,s_120,s_121,s_122,s_123,s_124,s_125,s_126,s_127,s_128,s_129,s_130,s_131,s_132,s_133,s_134,s_135,s_136,s_137,s_138,s_139,s_140,s_141,s_142,s_143,s_144,s_145,s_146,s_147,s_148,s_149,s_150,s_151,s_152,s_153,s_154,s_155,s_156,s_157,s_158,s_159,s_160,s_161,s_162,s_163,s_164,s_165,s_166,s_167,s_168,s_169,s_170,s_171,s_172,s_173,s_174,s_175,s_176,s_177,s_178,s_179,s_180,s_181,s_182,s_183,s_184,s_185,s_186,s_187,s_188,s_189,s_190,s_191,s_192,s_193,s_194,s_195,s_196,s_197,s_198,s_199,s_200,s_201,s_202,s_203,s_204,s_205,s_206,s_207,s_208,s_209,s_210,s_211,s_212,s_213,s_214,s_215,s_216,s_217,s_218,s_219,s_220,s_221,s_222,s_223,s_224,s_225,s_226,s_227,s_228,s_229,s_230,s_231,s_232,s_233,s_234,s_235,s_236,s_237,s_238,s_239,s_240,s_241,s_242,s_243,s_244,s_245,s_246,s_247,s_248,s_249,s_250,s_251,s_252,s_253,s_254,s_255,s_256,s_257,s_258,s_259,s_260,s_261,s_262,s_263,s_264,s_265,s_266,s_267,s_268,s_269,s_270,s_271,s_272,s_273,s_274,s_275,s_276,s_277,s_278,s_279,s_280,s_281,s_282,s_283,s_284,s_285,s_286,s_287,s_288,s_289,s_290,s_291,s_292,s_293,s_294,s_295,s_296,s_297,s_298,s_299,s_300,s_301,s_302,s_303,s_304,s_305,s_306,s_307,s_308,s_309,s_310,s_311,s_312,s_313,s_314,s_315,s_316,s_317,s_318,s_319,s_320,s_321,s_322,s_323,s_324,s_325,s_326,s_327,s_328,s_329,s_330,s_331,s_332,s_333,s_334,s_335,s_336,s_337,s_338,s_339,s_340,s_341,s_342,s_343,s_344,s_345,s_346,s_347,s_348,s_349,s_350,s_351,s_352,s_353,s_354,s_355,s_356,s_357,s_358,s_359,s_360,s_361,s_362,s_363,s_364,s_365,s_366,s_367,s_368,s_369,s_370,s_371,s_372,s_373,s_374,s_375,s_376,s_377,s_378,s_379,s_380,s_381,s_382,s_383,s_384,s_385,s_386,s_387,s_388,s_389,s_390,s_391,s_392,s_393,s_394,s_395,s_396,s_397,s_398,s_399
200,9.596251e+00,9.647471e+00,1.844868e+01,9.107297e+00,8.812762e+00,8.663277e+00,8.573577e+00,8.444578e+00,8.371932e+00,1.728346e+01,7.919660e+00,7.610500e+00,7.448364e+00,7.101936e+00,6.723694e+00,6.406955e+00,6.569209e+00,6.998038e+00,7.414413e+00,7.878270e+00,9.516382e+00,9.675475e+00,9.530535e+00,8.974622e+00,8.740324e+00,8.574330e+00,8.332654e+00,8.174177e+00,8.013707e+00,8.025811e+00,7.541026e+00,7.153447e+00,7.786825e+00,7.007126e+00,6.664687e+00,5.937050e+00,6.303456e+00,6.452456e+00,7.184392e+00,1.656688e+01,9.403861e+00,9.332475e+00,1.796658e+01,8.728953e+00,8.568450e+00,8.355010e+00,8.206767e+00,7.904254e+00,7.710689e+00,7.392496e+00,7.210575e+00,7.126722e+00,1.574618e+01,6.777025e+00,1.493269e+01,5.504527e+00,5.647932e+00,6.068949e+00,6.791161e+00,7.458452e+00,9.197166e+00,9.025650e+00,8.950676e+00,8.542394e+00,8.345790e+00,8.167105e+00,7.884405e+00,7.624117e+00,7.370869e+00,6.940219e+00,6.837781e+00,6.535580e+00,6.824456e+00,5.796015e+00,4.958064e+00,4.539654e+00,4.887872e+00,1.471466e+01,6.228570e+00,1.573169e+01,1.797734e+01,8.786511e+00,8.504701e+00,8.439105e+00,8.124962e+00,7.807993e+00,7.766534e+00,7.550550e+00,7.112355e+00,6.655681e+00,6.303992e+00,6.010776e+00,6.018547e+00,1.391801e+01,4.332820e+00,3.847257e+00,4.508056e+00,5.198725e+00,5.467687e+00,6.156587e+00,8.805152e+00,8.534162e+00,8.301656e+00,8.111272e+00,7.857959e+00,7.698337e+00,7.238841e+00,1.615541e+01,6.650930e+00,6.295442e+00,5.766183e+00,5.589732e+00,5.331561e+00,4.487309e+00,3.571646e+00,2.877860e+00,3.920283e+00,4.181642e+00,4.870106e+00,5.269552e+00,8.820114e+00,8.550601e+00,8.138745e+00,7.786632e+00,7.583970e+00,7.351960e+00,6.830959e+00,6.670260e+00,6.201803e+00,5.807811e+00,5.296110e+00,4.900601e+00,1.351856e+01,1.271045e+01,2.774897e+00,2.403377e+00,2.824006e+00,3.709199e+00,4.291936e+00,4.855566e+00,8.872039e+00,1.716931e+01,7.970257e+00,7.627153e+00,7.352034e+00,6.960381e+00,6.526537e+00,6.080032e+00,5.699298e+00,5.216031e+00,4.729050e+00,4.089385e+00,3.520914e+00,2.712375e+00,1.627561e+00,7.912820e-01,1.730673e+00,2.609585e+00,3.219844e+00,4.436939e+00,8.232360e+00,8.178507e+00,7.621233e+00,7.266180e+00,6.964151e+00,6.647482e+00,6.169053e+00,5.775582e+00,5.096327e+00,4.784992e+00,3.890247e+00,3.286332e+00,2.456045e+00,1.342429e+00,9.472439e-01,-5.783025e-01,9.811434e+00,1.799955e+00,2.358873e+00,3.578267e+00,7.907741e+00,7.667573e+00,7.370029e+00,7.070188e+00,6.637584e+00,6.159178e+00,5.772228e+00,5.159542e+00,4.790455e+00,3.871711e+00,3.316480e+00,2.559694e+00,1.662379e+00,3.610226e-01,-9.380541e-01,-2.055732e+00,-4.242980e-01,7.242576e-01,1.562440e+00,2.851953e+00,7.736040e+00,7.510473e+00,7.044183e+00,6.632085e+00,6.394104e+00,5.835075e+00,5.350149e+00,4.636912e+00,4.042396e+00,3.313612e+00,2.638375e+00,1.545513e+00,5.037955e-01,-7.295544e-01,-1.993294e+00,-3.388939e+00,7.288347e+00,-4.054019e-01,6.981767e-01,1.092598e+01,7.692384e+00,7.375562e+00,7.105242e+00,6.738754e+00,6.187058e+00,5.640942e+00,5.023671e+00,4.376066e+00,3.659778e+00,2.586109e+00,1.814386e+00,9.297568e-01,-2.501335e-01,-1.888037e+00,-3.345713e+00,-4.933688e+00,-3.365990e+00,-1.734731e+00,-6.809481e-01,1.205665e+00,7.750800e+00,7.512575e+00,7.108048e+00,7.018298e+00,6.333186e+00,5.865402e+00,5.117462e+00,4.596625e+00,3.920170e+00,3.380752e+00,2.456689e+00,1.464048e+00,4.128702e-01,-5.377852e-01,-1.820911e+00,-3.154958e+00,-2.073649e+00,-2.216189e-01,6.094623e-01,2.016654e+00,8.100404e+00,7.724345e+00,7.491937e+00,1.614920e+01,6.731673e+00,6.183683e+00,5.764309e+00,5.189437e+00,4.692805e+00,4.071978e+00,3.095238e+00,2.720339e+00,1.228642e+00,2.982401e-01,-6.118744e-01,-1.807256e+00,-7.944966e-01,6.092524e-01,1.719797e+00,2.634942e+00,8.280349e+00,8.096057e+00,7.727375e+00,7.512140e+00,6.984785e+00,6.534961e+00,6.251674e+00,5.689411e+00,5.279654e+00,4.771430e+00,3.982637e+00,1.243858e+01,2.564420e+00,1.486244e+00,5.529003e-01,-4.151952e-01,4.123466e-01,1.757387e+00,2.663194e+00,3.436435e+00,8.347282e+00,8.135405e+00,7.778147e+00,7.570885e+00,7.316017e+00,7.057021e+00,6.563275e+00,6.141319e+00,5.570479e+00,5.213358e+00,4.759731e+00,4.244849e+00,3.243384e+00,2.309309e+00,1.641193e+00,7.349190e-01,1.616650e+00,2.534091e+00,3.285744e+00,4.252934e+00,8.586469e+00,8.292928e+00,8.131256e+00,7.978500e+00,7.583307e+00,7.331726e+00,6.912253e+00,6.655974e+00,6.152663e+00,5.661358e+00,5.345919e+00,4.658409e+00,4.107458e+00,3.219891e+00,2.584287e+00,1.828167e+00,1.163658e+01,3.525729e+00,3.840308e+00,4.759490e+00,8.658143e+00,8.481258e+00,8.300285e+00,8.142683e+00,7.842586e+00,7.646456e+00,7.314855e+00,7.046483e+00,6.625209e+00,6.252240e+00,5.897762e+00,5.427138e+00,4.744067e+00,4.074091e+00,3.383184e+00,2.669107e+00,3.537543e+00,4.051740e+00,4.818439e+00,5.251233e+00,8.775209e+00,8.639784e+00,8.469056e+00,8.343726e+00,8.071958e+00,7.885674e+00,7.550281e+00,7.235205e+00,7.101634e+00,6.655086e+00,6.188946e+00,5.776048e+00,5.333363e+00,4.657898e+00,4.141983e+00,3.481316e+00,4.270880e+00,4.728695e+00,5.255175e+00,5.868439e+00,8.924084e+00,8.765232e+00,8.640458e+00,8.396553e+00,8.300707e+00,8.047525e+00,7.902820e+00,7.610749e+00,7.324766e+00,6.897383e+00,6.595348e+00,6.221351e+00,5.807834e+00,5.242185e+00,4.827662e+00,4.331296e+00,4.746479e+00,5.471753e+00,5.827979e+00,6.317667e+00
