iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
62,5.089622e+00,-2.021486e+00,-8.786927e+01,5.829683e+00,4.559281e+00,-6.411740e-01,0.000000e+00,0.000000e+00,0.000000e+00
63,5.208218e+00,-2.551525e+00,-9.149212e+01,5.819818e+00,4.565633e+00,-5.483264e-01,0.000000e+00,0.000000e+00,0.000000e+00
64,5.195425e+00,-3.029178e+00,-8.181508e+01,5.810062e+00,4.572031e+00,-4.585741e-01,0.000000e+00,0.000000e+00,0.000000e+00
65,5.042805e+00,-1.497654e+00,-5.471376e+01,5.798258e+00,4.574185e+00,-3.739558e-01,0.000000e+00,0.000000e+00,0.000000e+00
66,5.366684e+00,-3.525243e+00,-9.995568e+01,5.791719e+00,4.581920e+00,-2.869329e-01,0.000000e+00,0.000000e+00,0.000000e+00
67,5.244135e+00,-2.922536e+00,-1.106552e+02,5.783546e+00,4.586013e+00,-2.404750e-01,0.000000e+00,0.000000e+00,0.000000e+00
68,5.152775e+00,-2.471593e+00,-8.587174e+01,5.774270e+00,4.593018e+00,-1.604802e-01,0.000000e+00,0.000000e+00,0.000000e+00
69,5.205801e+00,-2.127301e+00,-7.595047e+01,5.766031e+00,4.598881e+00,-8.350642e-02,0.000000e+00,0.000000e+00,0.000000e+00
70,4.981081e+00,-1.318218e+00,-1.014975e+02,5.754818e+00,4.602183e+00,-1.207065e-02,0.000000e+00,0.000000e+00,0.000000e+00
71,5.249961e+00,-3.035132e+00,-9.546034e+01,5.747707e+00,4.606584e+00,6.315339e-02,0.000000e+00,0.000000e+00,0.000000e+00
72,5.131671e+00,-2.681411e+00,-1.118001e+02,5.739151e+00,4.612106e+00,1.316595e-01,0.000000e+00,0.000000e+00,0.000000e+00
73,5.240663e+00,-3.300265e+00,-7.438597e+01,5.732322e+00,4.619073e+00,1.978196e-01,0.000000e+00,0.000000e+00,0.000000e+00
74,5.389209e+00,-4.268917e+00,-1.007394e+02,5.727686e+00,4.624087e+00,2.678394e-01,0.000000e+00,0.000000e+00,0.000000e+00
75,5.147617e+00,-1.884917e+00,-8.300006e+01,5.719952e+00,4.625586e+00,3.302280e-01,0.000000e+00,0.000000e+00,0.000000e+00
76,5.297494e+00,-3.505209e+00,-9.604651e+01,5.714393e+00,4.630948e+00,3.955880e-01,0.000000e+00,0.000000e+00,0.000000e+00
77,5.059505e+00,-2.834142e+00,-9.115311e+01,5.705888e+00,4.634862e+00,4.561554e-01,0.000000e+00,0.000000e+00,0.000000e+00
78,5.216802e+00,-2.095005e+00,-1.217706e+02,5.699618e+00,4.641107e+00,5.171867e-01,0.000000e+00,0.000000e+00,0.000000e+00
79,5.292057e+00,-2.676968e+00,-7.411605e+01,5.694459e+00,4.647856e+00,5.776345e-01,0.000000e+00,0.000000e+00,0.000000e+00
80,5.130951e+00,-2.291328e+00,-7.478802e+01,5.687415e+00,4.651396e+00,6.340111e-01,0.000000e+00,0.000000e+00,0.000000e+00
81,5.242041e+00,-2.956058e+00,-7.515769e+01,5.681916e+00,4.655706e+00,6.912361e-01,0.000000e+00,0.000000e+00,0.000000e+00
82,5.142151e+00,-2.516015e+00,-8.614239e+01,5.675334e+00,4.660041e+00,7.464346e-01,0.000000e+00,0.000000e+00,0.000000e+00
83,5.310714e+00,-3.118667e+00,-7.937433e+01,5.670941e+00,4.662204e+00,8.050376e-01,0.000000e+00,0.000000e+00,0.000000e+00
84,5.234688e+00,-2.768424e+00,-7.975973e+01,5.665747e+00,4.667382e+00,8.706060e-01,0.000000e+00,0.000000e+00,0.000000e+00
85,5.219115e+00,-3.041754e+00,-1.116230e+02,5.660493e+00,4.672950e+00,9.399871e-01,0.000000e+00,0.000000e+00,0.000000e+00
86,5.225203e+00,-3.241567e+00,-9.927000e+01,5.655431e+00,4.677819e+00,9.945757e-01,0.000000e+00,0.000000e+00,0.000000e+00
87,5.321487e+00,-3.876323e+00,-9.986002e+01,5.651593e+00,4.676766e+00,1.019428e+00,0.000000e+00,0.000000e+00,0.000000e+00
88,5.125180e+00,-3.503549e+00,-1.271780e+02,5.645611e+00,4.677038e+00,7.852561e-01,0.000000e+00,0.000000e+00,0.000000e+00
89,5.119872e+00,-2.483163e+00,-1.259399e+02,5.639704e+00,4.678670e+00,8.339664e-01,0.000000e+00,0.000000e+00,0.000000e+00
90,5.258556e+00,-3.506385e+00,-9.867559e+01,5.635469e+00,4.684564e+00,8.831069e-01,0.000000e+00,0.000000e+00,0.000000e+00
91,5.230377e+00,-3.251190e+00,-1.192607e+02,5.631017e+00,4.688215e+00,7.854775e-01,0.000000e+00,0.000000e+00,0.000000e+00
92,5.208703e+00,-2.902363e+00,-1.431597e+02,5.626427e+00,4.691292e+00,8.335612e-01,0.000000e+00,0.000000e+00,0.000000e+00
93,5.231322e+00,-2.963934e+00,-9.564365e+01,5.622178e+00,4.694413e+00,8.807249e-01,0.000000e+00,0.000000e+00,0.000000e+00
94,5.214081e+00,-2.108624e+00,-9.533300e+01,5.617837e+00,4.698085e+00,9.268243e-01,0.000000e+00,0.000000e+00,0.000000e+00
95,5.256083e+00,-2.746108e+00,-9.660341e+01,5.614029e+00,4.701787e+00,9.723958e-01,0.000000e+00,0.000000e+00,0.000000e+00
96,5.248327e+00,-2.015432e+00,-7.492517e+01,5.610220e+00,4.704318e+00,1.017120e+00,0.000000e+00,0.000000e+00,0.000000e+00
97,5.042043e+00,-1.884785e+00,-6.731438e+01,5.604362e+00,4.705752e+00,1.061698e+00,0.000000e+00,0.000000e+00,0.000000e+00
98,5.189027e+00,-2.960103e+00,-1.727695e+02,5.600124e+00,4.708813e+00,1.096423e+00,0.000000e+00,0.000000e+00,0.000000e+00
99,5.155427e+00,-2.259228e+00,-8.634192e+01,5.595632e+00,4.710407e+00,9.675802e-01,0.000000e+00,0.000000e+00,0.000000e+00
100,5.234583e+00,-3.489914e+00,-1.086128e+02,5.592022e+00,4.713854e+00,1.010971e+00,0.000000e+00,0.000000e+00,0.000000e+00
101,5.117304e+00,-1.929357e+00,-1.161495e+02,5.587321e+00,4.716141e+00,1.043907e+00,0.000000e+00,0.000000e+00,0.000000e+00
102,5.303716e+00,-3.048003e+00,-1.038779e+02,5.584541e+00,4.719938e+00,1.030318e+00,0.000000e+00,0.000000e+00,0.000000e+00
103,5.219498e+00,-3.280213e+00,-1.105130e+02,5.580997e+00,4.723078e+00,1.070994e+00,0.000000e+00,0.000000e+00,0.000000e+00
104,5.200277e+00,-3.672784e+00,-1.037890e+02,5.577336e+00,4.725029e+00,1.110726e+00,0.000000e+00,0.000000e+00,0.000000e+00
105,5.323874e+00,-3.026907e+00,-1.390085e+02,5.574922e+00,4.727783e+00,1.151039e+00,0.000000e+00,0.000000e+00,0.000000e+00
106,5.150159e+00,-2.543619e+00,-7.974532e+01,5.570915e+00,4.729579e+00,1.189336e+00,0.000000e+00,0.000000e+00,0.000000e+00
107,5.168652e+00,-3.253649e+00,-1.100124e+02,5.567155e+00,4.729846e+00,1.218033e+00,0.000000e+00,0.000000e+00,0.000000e+00
108,5.216405e+00,-2.951930e+00,-7.531783e+01,5.563908e+00,4.733103e+00,1.255038e+00,0.000000e+00,0.000000e+00,0.000000e+00
109,5.236849e+00,-2.778293e+00,-9.230321e+01,5.560907e+00,4.736504e+00,1.291568e+00,0.000000e+00,0.000000e+00,0.000000e+00
110,5.225093e+00,-2.740707e+00,-1.334966e+02,5.557854e+00,4.737338e+00,1.297789e+00,0.000000e+00,0.000000e+00,0.000000e+00
111,4.993847e+00,-1.538420e+00,-8.268473e+01,5.552773e+00,4.737304e+00,1.331040e+00,0.000000e+00,0.000000e+00,0.000000e+00
112,5.255280e+00,-3.015100e+00,-7.649221e+01,5.550117e+00,4.740324e+00,1.366069e+00,0.000000e+00,0.000000e+00,0.000000e+00
113,5.186254e+00,-2.420793e+00,-8.653557e+01,5.546897e+00,4.741865e+00,1.399876e+00,0.000000e+00,0.000000e+00,0.000000e+00
114,5.280275e+00,-2.705194e+00,-9.440210e+01,5.544558e+00,4.745670e+00,1.433915e+00,0.000000e+00,0.000000e+00,0.000000e+00
115,5.155348e+00,-2.023158e+00,-9.100227e+01,5.541174e+00,4.747645e+00,1.466275e+00,0.000000e+00,0.000000e+00,0.000000e+00
116,5.187754e+00,-2.458031e+00,-1.303343e+02,5.538127e+00,4.750978e+00,1.498356e+00,0.000000e+00,0.000000e+00,0.000000e+00
117,5.061508e+00,-2.443031e+00,-8.946965e+01,5.534053e+00,4.751944e+00,1.528811e+00,0.000000e+00,0.000000e+00,0.000000e+00
118,5.158370e+00,-2.772026e+00,-1.667742e+02,5.530870e+00,4.754662e+00,1.559570e+00,0.000000e+00,0.000000e+00,0.000000e+00
119,5.048161e+00,-2.035271e+00,-6.607486e+01,5.526813e+00,4.755536e+00,1.588888e+00,0.000000e+00,0.000000e+00,0.000000e+00
120,5.101800e+00,-1.762838e+00,-6.428599e+01,5.523272e+00,4.757788e+00,1.618436e+00,0.000000e+00,0.000000e+00,0.000000e+00
121,5.326221e+00,-2.915782e+00,-1.387775e+02,5.521643e+00,4.760981e+00,1.633861e+00,0.000000e+00,0.000000e+00,0.000000e+00
122,5.189442e+00,-3.419990e+00,-9.923123e+01,5.518920e+00,4.763083e+00,1.118372e+00,0.000000e+00,0.000000e+00,0.000000e+00
123,5.166472e+00,-2.085040e+00,-1.228943e+02,5.516055e+00,4.765349e+00,1.150783e+00,0.000000e+00,0.000000e+00,0.000000e+00
124,5.180953e+00,-1.585148e+00,-8.175893e+01,5.513352e+00,4.767138e+00,1.183284e+00,0.000000e+00,0.000000e+00,0.000000e+00
125,5.070275e+00,-2.340759e+00,-7.291954e+01,5.509808e+00,4.769032e+00,1.214380e+00,0.000000e+00,0.000000e+00,0.000000e+00
126,5.129784e+00,-2.425413e+00,-7.374006e+01,5.506791e+00,4.770737e+00,1.245454e+00,0.000000e+00,0.000000e+00,0.000000e+00
127,5.114649e+00,-2.732154e+00,-1.044856e+02,5.503704e+00,4.771825e+00,1.275920e+00,0.000000e+00,0.000000e+00,0.000000e+00
128,5.280357e+00,-3.428895e+00,-8.140380e+01,5.501959e+00,4.774830e+00,1.307205e+00,0.000000e+00,0.000000e+00,0.000000e+00
129,5.176757e+00,-3.574338e+00,-7.194634e+01,5.499438e+00,4.774787e+00,1.337197e+00,0.000000e+00,0.000000e+00,0.000000e+00
130,5.091025e+00,-1.638263e+00,-8.377537e+01,5.496296e+00,4.776300e+00,1.366073e+00,0.000000e+00,0.000000e+00,0.000000e+00
131,5.084331e+00,-2.744089e+00,-8.913178e+01,5.493151e+00,4.777179e+00,1.394456e+00,0.000000e+00,0.000000e+00,0.000000e+00
132,5.267317e+00,-2.502345e+00,-8.067974e+01,5.491441e+00,4.780145e+00,1.423796e+00,0.000000e+00,0.000000e+00,0.000000e+00
133,5.188468e+00,-2.848833e+00,-8.193516e+01,5.489163e+00,4.781512e+00,1.452102e+00,0.000000e+00,0.000000e+00,0.000000e+00
134,5.191686e+00,-2.136567e+00,-7.802240e+01,5.486943e+00,4.783398e+00,1.480009e+00,0.000000e+00,0.000000e+00,0.000000e+00
135,5.101613e+00,-3.295043e+00,-8.460949e+01,5.484088e+00,4.785484e+00,1.506836e+00,0.000000e+00,0.000000e+00,0.000000e+00
136,5.230308e+00,-3.188679e+00,-8.892185e+01,5.482222e+00,4.787023e+00,1.534214e+00,0.000000e+00,0.000000e+00,0.000000e+00
137,5.283195e+00,-3.789888e+00,-1.071044e+02,5.480770e+00,4.788105e+00,1.561579e+00,0.000000e+00,0.000000e+00,0.000000e+00
138,5.093186e+00,-2.770771e+00,-8.855336e+01,5.477961e+00,4.789368e+00,1.587171e+00,0.000000e+00,0.000000e+00,0.000000e+00
139,5.339780e+00,-2.988719e+00,-1.043920e+02,5.476967e+00,4.792642e+00,1.614168e+00,0.000000e+00,0.000000e+00,0.000000e+00
140,5.057972e+00,-2.032126e+00,-8.916619e+01,5.473974e+00,4.793911e+00,1.638766e+00,0.000000e+00,0.000000e+00,0.000000e+00
141,5.042378e+00,-2.372802e+00,-8.614959e+01,5.470913e+00,4.792445e+00,1.662905e+00,0.000000e+00,0.000000e+00,0.000000e+00
142,5.294989e+00,-2.565436e+00,-1.254274e+02,5.469674e+00,4.795199e+00,1.688483e+00,0.000000e+00,0.000000e+00,0.000000e+00
143,5.138897e+00,-2.354859e+00,-8.179010e+01,5.467361e+00,4.797249e+00,1.712612e+00,0.000000e+00,0.000000e+00,0.000000e+00
144,5.227436e+00,-2.943209e+00,-8.708595e+01,5.465695e+00,4.799744e+00,1.737021e+00,0.000000e+00,0.000000e+00,0.000000e+00
145,5.146119e+00,-1.912813e+00,-8.118051e+01,5.463491e+00,4.800870e+00,1.760532e+00,0.000000e+00,0.000000e+00,0.000000e+00
146,5.171140e+00,-2.757636e+00,-9.044434e+01,5.461489e+00,4.802450e+00,1.783892e+00,0.000000e+00,0.000000e+00,0.000000e+00
147,5.069016e+00,-2.358230e+00,-6.944513e+01,5.458819e+00,4.802995e+00,1.806240e+00,0.000000e+00,0.000000e+00,0.000000e+00
148,5.182897e+00,-2.165278e+00,-8.388901e+01,5.456954e+00,4.804202e+00,1.829055e+00,0.000000e+00,0.000000e+00,0.000000e+00
149,5.235058e+00,-2.907321e+00,-9.597537e+01,5.455465e+00,4.805485e+00,1.851914e+00,0.000000e+00,0.000000e+00,0.000000e+00
150,5.183247e+00,-2.797779e+00,-7.950782e+01,5.453650e+00,4.806366e+00,1.874123e+00,0.000000e+00,0.000000e+00,0.000000e+00
151,5.294497e+00,-3.589196e+00,-1.412451e+02,5.452596e+00,4.809204e+00,1.896775e+00,0.000000e+00,0.000000e+00,0.000000e+00
152,5.082200e+00,-2.576873e+00,-1.255274e+02,5.450160e+00,4.810223e+00,1.917731e+00,0.000000e+00,0.000000e+00,0.000000e+00
153,5.207668e+00,-3.290549e+00,-7.791199e+01,5.448575e+00,4.812342e+00,1.939234e+00,0.000000e+00,0.000000e+00,0.000000e+00
154,5.232000e+00,-3.487485e+00,-1.231343e+02,5.447168e+00,4.814514e+00,1.960616e+00,0.000000e+00,0.000000e+00,0.000000e+00
155,5.066254e+00,-2.006190e+00,-8.679920e+01,5.444711e+00,4.814765e+00,1.980652e+00,0.000000e+00,0.000000e+00,0.000000e+00
156,5.172549e+00,-2.524263e+00,-8.070196e+01,5.442966e+00,4.815685e+00,2.001113e+00,0.000000e+00,0.000000e+00,0.000000e+00
157,5.150731e+00,-2.285308e+00,-8.461018e+01,5.441105e+00,4.816939e+00,2.021174e+00,0.000000e+00,0.000000e+00,0.000000e+00
158,5.128290e+00,-2.973242e+00,-1.159784e+02,5.439125e+00,4.817802e+00,2.040840e+00,0.000000e+00,0.000000e+00,0.000000e+00
159,5.120586e+00,-1.662067e+00,-6.428631e+01,5.437122e+00,4.818993e+00,2.060209e+00,0.000000e+00,0.000000e+00,0.000000e+00
160,5.192470e+00,-3.628175e+00,-9.222865e+01,5.435592e+00,4.820586e+00,2.079786e+00,0.000000e+00,0.000000e+00,0.000000e+00
161,5.314147e+00,-4.441908e+00,-1.165602e+02,5.434838e+00,4.823508e+00,2.099875e+00,0.000000e+00,0.000000e+00,0.000000e+00
162,5.178675e+00,-2.782012e+00,-1.346369e+02,5.433257e+00,4.824515e+00,2.118880e+00,0.000000e+00,0.000000e+00,0.000000e+00
163,5.222071e+00,-2.927950e+00,-1.148472e+02,5.431961e+00,4.825497e+00,2.137918e+00,0.000000e+00,0.000000e+00,0.000000e+00
164,5.240628e+00,-1.897441e+00,-7.537515e+01,5.430795e+00,4.825858e+00,2.156837e+00,0.000000e+00,0.000000e+00,0.000000e+00
165,5.087200e+00,-2.572092e+00,-9.156563e+01,5.428712e+00,4.826850e+00,2.174597e+00,0.000000e+00,0.000000e+00,0.000000e+00
166,5.325614e+00,-3.126303e+00,-1.535662e+02,5.428091e+00,4.829354e+00,2.193579e+00,0.000000e+00,0.000000e+00,0.000000e+00
167,5.130520e+00,-2.633085e+00,-5.954959e+01,5.426309e+00,4.830607e+00,2.211165e+00,0.000000e+00,0.000000e+00,0.000000e+00
168,5.331956e+00,-3.739003e+00,-9.831388e+01,5.425748e+00,4.832424e+00,2.229741e+00,0.000000e+00,0.000000e+00,0.000000e+00
169,5.131173e+00,-2.737314e+00,-9.833059e+01,5.424005e+00,4.833992e+00,2.246909e+00,0.000000e+00,0.000000e+00,0.000000e+00
170,5.181910e+00,-3.460762e+00,-1.072984e+02,5.422581e+00,4.833865e+00,2.264174e+00,0.000000e+00,0.000000e+00,0.000000e+00
171,5.063651e+00,-1.600497e+00,-7.809510e+01,5.420482e+00,4.835089e+00,2.280545e+00,0.000000e+00,0.000000e+00,0.000000e+00
172,5.166692e+00,-1.771788e+00,-1.176848e+02,5.419006e+00,4.835837e+00,2.297325e+00,0.000000e+00,0.000000e+00,0.000000e+00
173,5.241117e+00,-3.341939e+00,-9.985807e+01,5.417978e+00,4.837023e+00,2.314341e+00,0.000000e+00,0.000000e+00,0.000000e+00
174,5.086048e+00,-1.857813e+00,-8.515888e+01,5.416070e+00,4.837725e+00,2.330271e+00,0.000000e+00,0.000000e+00,0.000000e+00
175,5.171353e+00,-3.018392e+00,-8.488326e+01,5.414672e+00,4.838755e+00,2.346505e+00,0.000000e+00,0.000000e+00,0.000000e+00
176,5.320930e+00,-3.076382e+00,-1.393489e+02,5.414139e+00,4.839541e+00,2.363406e+00,0.000000e+00,0.000000e+00,0.000000e+00
177,5.170199e+00,-3.313288e+00,-9.639155e+01,5.412761e+00,4.840726e+00,2.379263e+00,0.000000e+00,0.000000e+00,0.000000e+00
178,4.964816e+00,-2.242807e+00,-1.045400e+02,5.410244e+00,4.840206e+00,2.393789e+00,0.000000e+00,0.000000e+00,0.000000e+00
179,5.055134e+00,-1.978774e+00,-9.303485e+01,5.408260e+00,4.840519e+00,2.408657e+00,0.000000e+00,0.000000e+00,0.000000e+00
180,5.091145e+00,-2.754599e+00,-1.011781e+02,5.406499e+00,4.841196e+00,2.423559e+00,0.000000e+00,0.000000e+00,0.000000e+00
181,5.169309e+00,-3.121294e+00,-8.968582e+01,5.405188e+00,4.841680e+00,2.438729e+00,0.000000e+00,0.000000e+00,0.000000e+00
