iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
16,5.613244e+00,-2.581207e+00,-5.109539e+01,7.246521e+00,3.321957e+00,-1.342182e+01,0.000000e+00,0.000000e+00,0.000000e+00
17,5.575017e+00,-2.779332e+00,-9.713237e+01,7.148198e+00,3.393048e+00,-1.230806e+01,0.000000e+00,0.000000e+00,0.000000e+00
18,5.488132e+00,-2.959295e+00,-7.194115e+01,7.055972e+00,3.469192e+00,-1.132041e+01,0.000000e+00,0.000000e+00,0.000000e+00
19,5.375136e+00,-3.338474e+00,-1.038124e+02,6.967507e+00,3.530757e+00,-1.044227e+01,0.000000e+00,0.000000e+00,0.000000e+00
20,5.350339e+00,-3.098596e+00,-8.876389e+01,6.886648e+00,3.584559e+00,-9.652665e+00,0.000000e+00,0.000000e+00,0.000000e+00
21,5.334373e+00,-2.827628e+00,-7.895527e+01,6.812730e+00,3.638003e+00,-8.938944e+00,0.000000e+00,0.000000e+00,0.000000e+00
22,5.371751e+00,-3.577535e+00,-8.685531e+01,6.747231e+00,3.687275e+00,-8.288387e+00,0.000000e+00,0.000000e+00,0.000000e+00
23,5.483408e+00,-2.627279e+00,-9.646842e+01,6.692283e+00,3.738583e+00,-7.689975e+00,0.000000e+00,0.000000e+00,0.000000e+00
24,5.313892e+00,-2.800392e+00,-6.692822e+01,6.634850e+00,3.779618e+00,-7.148090e+00,0.000000e+00,0.000000e+00,0.000000e+00
25,5.252182e+00,-2.869301e+00,-8.016795e+01,6.579543e+00,3.815611e+00,-6.652082e+00,0.000000e+00,0.000000e+00,0.000000e+00
26,5.239074e+00,-2.302782e+00,-1.216136e+02,6.527986e+00,3.853021e+00,-6.194786e+00,0.000000e+00,0.000000e+00,0.000000e+00
27,5.255446e+00,-3.550939e+00,-1.444300e+02,6.480855e+00,3.882990e+00,-5.770689e+00,0.000000e+00,0.000000e+00,0.000000e+00
28,5.096988e+00,-2.303610e+00,-9.990189e+01,6.431431e+00,3.905478e+00,-6.248569e+00,0.000000e+00,0.000000e+00,0.000000e+00
29,5.212206e+00,-2.497481e+00,-7.662686e+01,6.389389e+00,3.924110e+00,-5.821909e+00,0.000000e+00,0.000000e+00,0.000000e+00
30,5.080989e+00,-1.911276e+00,-6.968369e+01,6.345776e+00,3.941140e+00,-6.087462e+00,0.000000e+00,0.000000e+00,0.000000e+00
31,5.094045e+00,-2.186442e+00,-9.422442e+01,6.305397e+00,3.954757e+00,-5.726768e+00,0.000000e+00,0.000000e+00,0.000000e+00
32,5.187693e+00,-2.118418e+00,-6.715505e+01,6.270469e+00,3.984717e+00,-5.385704e+00,0.000000e+00,0.000000e+00,0.000000e+00
33,5.072458e+00,-2.676971e+00,-9.673138e+01,6.234166e+00,4.004777e+00,-5.068814e+00,0.000000e+00,0.000000e+00,0.000000e+00
34,5.240581e+00,-2.434993e+00,-1.055653e+02,6.204943e+00,4.031209e+00,-4.765596e+00,0.000000e+00,0.000000e+00,0.000000e+00
35,5.205890e+00,-2.184350e+00,-1.192337e+02,6.176398e+00,4.060075e+00,-4.480697e+00,0.000000e+00,0.000000e+00,0.000000e+00
36,5.198079e+00,-3.169561e+00,-8.372857e+01,6.149223e+00,4.081815e+00,-4.211842e+00,0.000000e+00,0.000000e+00,0.000000e+00
37,5.027307e+00,-2.052813e+00,-9.969708e+01,6.118901e+00,4.102124e+00,-3.962135e+00,0.000000e+00,0.000000e+00,0.000000e+00
38,5.118630e+00,-2.108114e+00,-9.139714e+01,6.092578e+00,4.114575e+00,-3.723168e+00,0.000000e+00,0.000000e+00,0.000000e+00
39,5.163558e+00,-2.830424e+00,-1.236970e+02,6.068757e+00,4.134023e+00,-3.495303e+00,0.000000e+00,0.000000e+00,0.000000e+00
40,5.206418e+00,-2.328870e+00,-1.016638e+02,6.047198e+00,4.152022e+00,-3.277758e+00,0.000000e+00,0.000000e+00,0.000000e+00
41,5.174139e+00,-2.807627e+00,-8.909876e+01,6.025904e+00,4.167014e+00,-3.071623e+00,0.000000e+00,0.000000e+00,0.000000e+00
42,5.212125e+00,-2.471496e+00,-8.025232e+01,6.006529e+00,4.185469e+00,-2.874390e+00,0.000000e+00,0.000000e+00,0.000000e+00
43,5.264557e+00,-3.669384e+00,-1.284053e+02,5.989273e+00,4.200804e+00,-2.685113e+00,0.000000e+00,0.000000e+00,0.000000e+00
44,5.193474e+00,-2.858186e+00,-9.015971e+01,5.971187e+00,4.216103e+00,-2.506056e+00,0.000000e+00,0.000000e+00,0.000000e+00
45,5.103600e+00,-1.501265e+00,-7.499168e+01,5.951907e+00,4.228924e+00,-2.336952e+00,0.000000e+00,0.000000e+00,0.000000e+00
46,5.228818e+00,-3.391826e+00,-1.553772e+02,5.936188e+00,4.243230e+00,-2.172477e+00,0.000000e+00,0.000000e+00,0.000000e+00
47,5.185909e+00,-2.891847e+00,-8.110627e+01,5.920225e+00,4.256831e+00,-2.015921e+00,0.000000e+00,0.000000e+00,0.000000e+00
48,5.106846e+00,-2.439421e+00,-9.462051e+01,5.903279e+00,4.266444e+00,-1.867513e+00,0.000000e+00,0.000000e+00,0.000000e+00
49,5.135809e+00,-3.091126e+00,-9.823681e+01,5.887617e+00,4.278223e+00,-1.724547e+00,0.000000e+00,0.000000e+00,0.000000e+00
50,5.259956e+00,-2.880068e+00,-7.993536e+01,5.875063e+00,4.293728e+00,-1.584708e+00,0.000000e+00,0.000000e+00,0.000000e+00
51,5.197074e+00,-2.455146e+00,-1.406505e+02,5.861769e+00,4.300593e+00,-1.451138e+00,0.000000e+00,0.000000e+00,0.000000e+00
52,5.217787e+00,-2.191391e+00,-8.344995e+01,5.849385e+00,4.309588e+00,-1.315330e+00,0.000000e+00,0.000000e+00,0.000000e+00
53,5.211530e+00,-3.104161e+00,-6.950746e+01,5.837350e+00,4.320327e+00,-1.188162e+00,0.000000e+00,0.000000e+00,0.000000e+00
54,5.135846e+00,-2.131523e+00,-7.450735e+01,5.824359e+00,4.333998e+00,-1.144194e+00,0.000000e+00,0.000000e+00,0.000000e+00
55,5.243345e+00,-2.879213e+00,-1.056659e+02,5.813795e+00,4.345080e+00,-1.871334e+00,0.000000e+00,0.000000e+00,0.000000e+00
56,5.119694e+00,-2.260441e+00,-1.032133e+02,5.801401e+00,4.352110e+00,-1.746383e+00,0.000000e+00,0.000000e+00,0.000000e+00
57,5.119809e+00,-3.096780e+00,-1.135323e+02,5.789443e+00,4.360582e+00,-1.625403e+00,0.000000e+00,0.000000e+00,0.000000e+00
58,5.023449e+00,-1.832886e+00,-1.154444e+02,5.776236e+00,4.363857e+00,-2.778484e+00,0.000000e+00,0.000000e+00,0.000000e+00
59,5.086896e+00,-2.776494e+00,-1.271504e+02,5.764553e+00,4.371977e+00,-2.646052e+00,0.000000e+00,0.000000e+00,0.000000e+00
60,5.223041e+00,-1.947213e+00,-7.560672e+01,5.755527e+00,4.383594e+00,-2.514900e+00,0.000000e+00,0.000000e+00,0.000000e+00
61,5.162184e+00,-2.935151e+00,-8.075240e+01,5.745800e+00,4.392767e+00,-2.389046e+00,0.000000e+00,0.000000e+00,0.000000e+00
62,5.051333e+00,-2.163160e+00,-1.039918e+02,5.734599e+00,4.399322e+00,-2.269246e+00,0.000000e+00,0.000000e+00,0.000000e+00
63,5.134735e+00,-2.448048e+00,-6.995017e+01,5.725078e+00,4.405289e+00,-2.151719e+00,0.000000e+00,0.000000e+00,0.000000e+00
64,5.122529e+00,-2.857874e+00,-8.095102e+01,5.715663e+00,4.411504e+00,-2.038051e+00,0.000000e+00,0.000000e+00,0.000000e+00
65,5.031556e+00,-2.882759e+00,-1.585968e+02,5.705138e+00,4.419522e+00,-1.929241e+00,0.000000e+00,0.000000e+00,0.000000e+00
66,5.099093e+00,-2.768438e+00,-7.382202e+01,5.695956e+00,4.425478e+00,-1.822817e+00,0.000000e+00,0.000000e+00,0.000000e+00
67,5.183497e+00,-3.680490e+00,-8.482272e+01,5.688307e+00,4.433695e+00,-1.718302e+00,0.000000e+00,0.000000e+00,0.000000e+00
68,5.179244e+00,-2.784114e+00,-1.158104e+02,5.680821e+00,4.441748e+00,-1.617228e+00,0.000000e+00,0.000000e+00,0.000000e+00
69,5.193483e+00,-2.993249e+00,-1.371374e+02,5.673758e+00,4.447993e+00,-1.518522e+00,0.000000e+00,0.000000e+00,0.000000e+00
70,4.985919e+00,-1.506482e+00,-8.523768e+01,5.663932e+00,4.451935e+00,-1.425602e+00,0.000000e+00,0.000000e+00,0.000000e+00
71,5.136414e+00,-2.666158e+00,-8.872451e+01,5.656502e+00,4.459003e+00,-1.333179e+00,0.000000e+00,0.000000e+00,0.000000e+00
72,5.079923e+00,-2.019023e+00,-1.527862e+02,5.648494e+00,4.466222e+00,-1.244108e+00,0.000000e+00,0.000000e+00,0.000000e+00
73,5.190662e+00,-2.102439e+00,-1.238885e+02,5.642222e+00,4.474911e+00,-1.155960e+00,0.000000e+00,0.000000e+00,0.000000e+00
74,5.234857e+00,-3.049090e+00,-9.851337e+01,5.636717e+00,4.483794e+00,-1.069598e+00,0.000000e+00,0.000000e+00,0.000000e+00
75,5.247432e+00,-3.514819e+00,-1.577269e+02,5.631527e+00,4.492167e+00,-9.853710e-01,0.000000e+00,0.000000e+00,0.000000e+00
76,5.137964e+00,-1.789025e+00,-8.566821e+01,5.625032e+00,4.497044e+00,-9.048008e-01,0.000000e+00,0.000000e+00,0.000000e+00
77,5.148664e+00,-2.977077e+00,-8.176759e+01,5.618846e+00,4.501083e+00,-8.261844e-01,0.000000e+00,0.000000e+00,0.000000e+00
78,5.122791e+00,-1.534533e+00,-6.824688e+01,5.612486e+00,4.507113e+00,-7.499155e-01,0.000000e+00,0.000000e+00,0.000000e+00
79,5.125579e+00,-2.303976e+00,-1.135412e+02,5.606323e+00,4.512284e+00,-6.755422e-01,0.000000e+00,0.000000e+00,0.000000e+00
80,5.265923e+00,-2.882234e+00,-7.483141e+01,5.602068e+00,4.519209e+00,-6.012738e-01,0.000000e+00,0.000000e+00,0.000000e+00
81,5.200209e+00,-3.032149e+00,-9.333104e+01,5.597107e+00,4.524916e+00,-5.296506e-01,0.000000e+00,0.000000e+00,0.000000e+00
82,5.027314e+00,-1.996503e+00,-1.122135e+02,5.590158e+00,4.529007e+00,-4.618827e-01,0.000000e+00,0.000000e+00,0.000000e+00
83,5.339082e+00,-3.869279e+00,-8.820858e+01,5.587133e+00,4.535360e+00,-3.919916e-01,0.000000e+00,0.000000e+00,0.000000e+00
84,5.126433e+00,-2.176197e+00,-7.748885e+01,5.581648e+00,4.541003e+00,-3.262961e-01,0.000000e+00,0.000000e+00,0.000000e+00
85,5.250553e+00,-3.432648e+00,-1.014683e+02,5.577753e+00,4.545508e+00,-2.606861e-01,0.000000e+00,0.000000e+00,0.000000e+00
86,5.254706e+00,-4.062288e+00,-1.617515e+02,5.573997e+00,4.550387e+00,-1.965536e-01,0.000000e+00,0.000000e+00,0.000000e+00
87,5.105956e+00,-2.317499e+00,-7.028316e+01,5.568617e+00,4.553414e+00,-1.356052e-01,0.000000e+00,0.000000e+00,0.000000e+00
88,5.176019e+00,-1.732527e+00,-7.886878e+01,5.564156e+00,4.558303e+00,-7.524587e-02,0.000000e+00,0.000000e+00,0.000000e+00
89,5.106638e+00,-2.093279e+00,-8.714916e+01,5.559015e+00,4.563378e+00,-1.702246e-02,0.000000e+00,0.000000e+00,0.000000e+00
90,5.155720e+00,-2.491192e+00,-1.043773e+02,5.554534e+00,4.567859e+00,4.045246e-02,0.000000e+00,0.000000e+00,0.000000e+00
91,5.207369e+00,-2.703758e+00,-1.123589e+02,5.550719e+00,4.573128e+00,9.723176e-02,0.000000e+00,0.000000e+00,0.000000e+00
92,5.074529e+00,-2.527787e+00,-1.128907e+02,5.545543e+00,4.573700e+00,1.513328e-01,0.000000e+00,0.000000e+00,0.000000e+00
93,5.143494e+00,-2.762359e+00,-8.502434e+01,5.541220e+00,4.578740e+00,2.050120e-01,0.000000e+00,0.000000e+00,0.000000e+00
94,5.113795e+00,-2.539012e+00,-1.208816e+02,5.536673e+00,4.581660e+00,2.572331e-01,0.000000e+00,0.000000e+00,0.000000e+00
95,5.219228e+00,-3.748552e+00,-1.082159e+02,5.533331e+00,4.587725e+00,3.094646e-01,0.000000e+00,0.000000e+00,0.000000e+00
96,5.387987e+00,-4.196943e+00,-6.382552e+01,5.531817e+00,4.593748e+00,3.623659e-01,0.000000e+00,0.000000e+00,0.000000e+00
97,5.165055e+00,-2.207942e+00,-7.352296e+01,5.528036e+00,4.595678e+00,4.118781e-01,0.000000e+00,0.000000e+00,0.000000e+00
98,5.301541e+00,-2.245088e+00,-8.067516e+01,5.525725e+00,4.602299e+00,4.617726e-01,0.000000e+00,0.000000e+00,0.000000e+00
99,5.218230e+00,-2.804045e+00,-1.091589e+02,5.522619e+00,4.607401e+00,5.098177e-01,0.000000e+00,0.000000e+00,0.000000e+00
100,5.217705e+00,-3.217133e+00,-1.837772e+02,5.519570e+00,4.611745e+00,5.568965e-01,0.000000e+00,0.000000e+00,0.000000e+00
101,5.382853e+00,-4.412124e+00,-1.112087e+02,5.518216e+00,4.615892e+00,6.046783e-01,0.000000e+00,0.000000e+00,0.000000e+00
102,5.085551e+00,-2.234039e+00,-7.255449e+01,5.513974e+00,4.619588e+00,6.486084e-01,0.000000e+00,0.000000e+00,0.000000e+00
103,5.209835e+00,-3.743935e+00,-9.347489e+01,5.511022e+00,4.622549e+00,6.928922e-01,0.000000e+00,0.000000e+00,0.000000e+00
104,5.133108e+00,-2.719205e+00,-9.787415e+01,5.507388e+00,4.623240e+00,7.355865e-01,0.000000e+00,0.000000e+00,0.000000e+00
105,5.267515e+00,-2.649062e+00,-7.914931e+01,5.505103e+00,4.627440e+00,7.787478e-01,0.000000e+00,0.000000e+00,0.000000e+00
106,5.177333e+00,-2.820045e+00,-1.132569e+02,5.502011e+00,4.632076e+00,8.202439e-01,0.000000e+00,0.000000e+00,0.000000e+00
107,5.127753e+00,-2.938108e+00,-1.050338e+02,5.498513e+00,4.636144e+00,8.605009e-01,0.000000e+00,0.000000e+00,0.000000e+00
108,5.119003e+00,-3.020277e+00,-9.827396e+01,5.494999e+00,4.639275e+00,8.999315e-01,0.000000e+00,0.000000e+00,0.000000e+00
109,5.185774e+00,-2.544782e+00,-1.191878e+02,5.492162e+00,4.642857e+00,9.392512e-01,0.000000e+00,0.000000e+00,0.000000e+00
110,5.146825e+00,-2.832608e+00,-1.288449e+02,5.489023e+00,4.646107e+00,9.775019e-01,0.000000e+00,0.000000e+00,0.000000e+00
111,5.250067e+00,-3.234826e+00,-8.516868e+01,5.486870e+00,4.648961e+00,1.015993e+00,0.000000e+00,0.000000e+00,0.000000e+00
112,5.257725e+00,-2.654988e+00,-8.550024e+01,5.484824e+00,4.653159e+00,1.053866e+00,0.000000e+00,0.000000e+00,0.000000e+00
113,5.112382e+00,-2.484484e+00,-9.018133e+01,5.481528e+00,4.654589e+00,1.089782e+00,0.000000e+00,0.000000e+00,0.000000e+00
114,5.179752e+00,-2.722586e+00,-1.241446e+02,5.478881e+00,4.656987e+00,1.125659e+00,0.000000e+00,0.000000e+00,0.000000e+00
115,5.223009e+00,-2.832831e+00,-1.014292e+02,5.476656e+00,4.658917e+00,1.161288e+00,0.000000e+00,0.000000e+00,0.000000e+00
116,5.123886e+00,-1.502921e+00,-7.213937e+01,5.473615e+00,4.661944e+00,1.195448e+00,0.000000e+00,0.000000e+00,0.000000e+00
117,5.259134e+00,-2.273263e+00,-9.493114e+01,5.471782e+00,4.666423e+00,1.230181e+00,0.000000e+00,0.000000e+00,0.000000e+00
118,5.186277e+00,-2.289177e+00,-8.281121e+01,5.469362e+00,4.669809e+00,1.263707e+00,0.000000e+00,0.000000e+00,0.000000e+00
119,5.182976e+00,-2.250057e+00,-9.485893e+01,5.466956e+00,4.672586e+00,1.296642e+00,0.000000e+00,0.000000e+00,0.000000e+00
120,5.236210e+00,-3.170915e+00,-8.826596e+01,5.465033e+00,4.675525e+00,1.329472e+00,0.000000e+00,0.000000e+00,0.000000e+00
121,5.127491e+00,-1.818709e+00,-9.311750e+01,5.462243e+00,4.677976e+00,1.360860e+00,0.000000e+00,0.000000e+00,0.000000e+00
122,5.142816e+00,-2.871378e+00,-8.001005e+01,5.459625e+00,4.680850e+00,1.391860e+00,0.000000e+00,0.000000e+00,0.000000e+00
123,5.264160e+00,-3.491578e+00,-7.508531e+01,5.458036e+00,4.683965e+00,1.423342e+00,0.000000e+00,0.000000e+00,0.000000e+00
124,5.190155e+00,-2.689804e+00,-1.103218e+02,5.455876e+00,4.687278e+00,1.453720e+00,0.000000e+00,0.000000e+00,0.000000e+00
125,5.192193e+00,-2.884459e+00,-6.847122e+01,5.453766e+00,4.690138e+00,1.483627e+00,0.000000e+00,0.000000e+00,0.000000e+00
126,5.191474e+00,-2.530507e+00,-9.157943e+01,5.451684e+00,4.693265e+00,1.513055e+00,0.000000e+00,0.000000e+00,0.000000e+00
127,5.172650e+00,-3.111529e+00,-8.694363e+01,5.449487e+00,4.696336e+00,1.541871e+00,0.000000e+00,0.000000e+00,0.000000e+00
128,5.251441e+00,-2.732423e+00,-1.028882e+02,5.447940e+00,4.699643e+00,1.570852e+00,0.000000e+00,0.000000e+00,0.000000e+00
129,5.132473e+00,-2.390948e+00,-8.780331e+01,5.445495e+00,4.701241e+00,1.598461e+00,0.000000e+00,0.000000e+00,0.000000e+00
130,5.297057e+00,-3.994541e+00,-1.322282e+02,5.444353e+00,4.703979e+00,1.626912e+00,0.000000e+00,0.000000e+00,0.000000e+00
131,5.152543e+00,-2.478258e+00,-1.141294e+02,5.442125e+00,4.704756e+00,1.653825e+00,0.000000e+00,0.000000e+00,0.000000e+00
132,5.127692e+00,-2.881129e+00,-1.189560e+02,5.439743e+00,4.707214e+00,1.680142e+00,0.000000e+00,0.000000e+00,0.000000e+00
133,5.185091e+00,-3.206369e+00,-2.106922e+02,5.437828e+00,4.709814e+00,1.706495e+00,0.000000e+00,0.000000e+00,0.000000e+00
134,5.046076e+00,-1.785315e+00,-7.727460e+01,5.434905e+00,4.711004e+00,1.731417e+00,0.000000e+00,0.000000e+00,0.000000e+00
135,5.141635e+00,-2.523602e+00,-1.010226e+02,5.432733e+00,4.710930e+00,1.756678e+00,0.000000e+00,0.000000e+00,0.000000e+00
136,5.076201e+00,-2.508926e+00,-9.436737e+01,5.430111e+00,4.710939e+00,1.781087e+00,0.000000e+00,0.000000e+00,0.000000e+00
137,5.123020e+00,-1.896361e+00,-6.783868e+01,5.427869e+00,4.712877e+00,1.805480e+00,0.000000e+00,0.000000e+00,0.000000e+00
138,4.958453e+00,-1.954300e+00,-8.499135e+01,5.424468e+00,4.713880e+00,1.828328e+00,0.000000e+00,0.000000e+00,0.000000e+00
139,5.191587e+00,-2.852997e+00,-1.137123e+02,5.422793e+00,4.716476e+00,1.852524e+00,0.000000e+00,0.000000e+00,0.000000e+00
140,5.186845e+00,-3.548852e+00,-9.807438e+01,5.421107e+00,4.718873e+00,1.876341e+00,0.000000e+00,0.000000e+00,0.000000e+00
141,5.066178e+00,-1.638234e+00,-7.923102e+01,5.418590e+00,4.720124e+00,1.898963e+00,0.000000e+00,0.000000e+00,0.000000e+00
142,5.175381e+00,-2.722771e+00,-9.340058e+01,5.416877e+00,4.722155e+00,1.922037e+00,0.000000e+00,0.000000e+00,0.000000e+00
143,5.106125e+00,-2.475023e+00,-9.879177e+01,5.414704e+00,4.723068e+00,1.944303e+00,0.000000e+00,0.000000e+00,0.000000e+00
144,5.213222e+00,-3.497057e+00,-8.775977e+01,5.413305e+00,4.725575e+00,1.967004e+00,0.000000e+00,0.000000e+00,0.000000e+00
145,5.200693e+00,-2.574308e+00,-6.742140e+01,5.411839e+00,4.727575e+00,1.989305e+00,0.000000e+00,0.000000e+00,0.000000e+00
146,5.009477e+00,-1.927832e+00,-7.772365e+01,5.409083e+00,4.728416e+00,2.009991e+00,0.000000e+00,0.000000e+00,0.000000e+00
147,5.328009e+00,-3.463743e+00,-7.992002e+01,5.408531e+00,4.727834e+00,2.032563e+00,0.000000e+00,0.000000e+00,0.000000e+00
148,5.155712e+00,-2.635683e+00,-1.106084e+02,5.406823e+00,4.729428e+00,2.053665e+00,0.000000e+00,0.000000e+00,0.000000e+00
149,5.044718e+00,-2.316723e+00,-1.115553e+02,5.404393e+00,4.731283e+00,2.073740e+00,0.000000e+00,0.000000e+00,0.000000e+00
150,5.059838e+00,-1.383461e+00,-9.455295e+01,5.402096e+00,4.731482e+00,2.093647e+00,0.000000e+00,0.000000e+00,0.000000e+00
151,5.033623e+00,-1.663852e+00,-8.736905e+01,5.399655e+00,4.732525e+00,2.113117e+00,0.000000e+00,0.000000e+00,0.000000e+00
152,5.096330e+00,-1.986557e+00,-8.232574e+01,5.397660e+00,4.734122e+00,2.132743e+00,0.000000e+00,0.000000e+00,0.000000e+00
153,5.306163e+00,-3.292828e+00,-1.554493e+02,5.397062e+00,4.735756e+00,2.153485e+00,0.000000e+00,0.000000e+00,0.000000e+00
154,5.314921e+00,-3.402427e+00,-9.531231e+01,5.396529e+00,4.738831e+00,2.174013e+00,0.000000e+00,0.000000e+00,0.000000e+00
155,5.019840e+00,-1.858540e+00,-5.216188e+01,5.394098e+00,4.739962e+00,2.192374e+00,0.000000e+00,0.000000e+00,0.000000e+00
156,5.109615e+00,-2.547052e+00,-1.178029e+02,5.392275e+00,4.739044e+00,2.211074e+00,0.000000e+00,0.000000e+00,0.000000e+00
157,5.009973e+00,-1.954092e+00,-9.156088e+01,5.389840e+00,4.740223e+00,2.228901e+00,0.000000e+00,0.000000e+00,0.000000e+00
158,5.126881e+00,-2.941110e+00,-9.960973e+01,5.388175e+00,4.741129e+00,2.247243e+00,0.000000e+00,0.000000e+00,0.000000e+00
159,5.212593e+00,-2.762141e+00,-9.752852e+01,5.387071e+00,4.742881e+00,2.265893e+00,0.000000e+00,0.000000e+00,0.000000e+00
160,5.201147e+00,-2.284812e+00,-1.406943e+02,5.385909e+00,4.744559e+00,2.284238e+00,0.000000e+00,0.000000e+00,0.000000e+00
161,5.095194e+00,-3.461698e+00,-8.459153e+01,5.384103e+00,4.746200e+00,2.301698e+00,0.000000e+00,0.000000e+00,0.000000e+00
162,5.180535e+00,-3.201726e+00,-1.231723e+02,5.382847e+00,4.748052e+00,2.319468e+00,0.000000e+00,0.000000e+00,0.000000e+00
163,5.313097e+00,-2.863922e+00,-1.026327e+02,5.382419e+00,4.751239e+00,2.337834e+00,0.000000e+00,0.000000e+00,0.000000e+00
164,5.201169e+00,-4.197645e+00,-1.222190e+02,5.381314e+00,4.753087e+00,2.355293e+00,0.000000e+00,0.000000e+00,0.000000e+00
165,5.260093e+00,-3.075490e+00,-8.280090e+01,5.380579e+00,4.755711e+00,2.372898e+00,0.000000e+00,0.000000e+00,0.000000e+00
166,5.133236e+00,-2.619369e+00,-9.018712e+01,5.379089e+00,4.756989e+00,2.389527e+00,0.000000e+00,0.000000e+00,0.000000e+00
167,5.087349e+00,-2.243065e+00,-8.621045e+01,5.377342e+00,4.758374e+00,2.405681e+00,0.000000e+00,0.000000e+00,0.000000e+00
168,5.148409e+00,-3.435645e+00,-9.053469e+01,5.375979e+00,4.759344e+00,2.422007e+00,0.000000e+00,0.000000e+00,0.000000e+00
169,5.286945e+00,-3.826100e+00,-1.181226e+02,5.375452e+00,4.760679e+00,2.438959e+00,0.000000e+00,0.000000e+00,0.000000e+00
170,5.119119e+00,-2.087252e+00,-9.809439e+01,5.373945e+00,4.761626e+00,2.454725e+00,0.000000e+00,0.000000e+00,0.000000e+00
171,5.172447e+00,-2.778156e+00,-1.145208e+02,5.372766e+00,4.763239e+00,2.470618e+00,0.000000e+00,0.000000e+00,0.000000e+00
172,5.059518e+00,-1.695542e+00,-5.999279e+01,5.370945e+00,4.763818e+00,2.485670e+00,0.000000e+00,0.000000e+00,0.000000e+00
173,5.086311e+00,-1.744241e+00,-8.011722e+01,5.369300e+00,4.764549e+00,2.500703e+00,0.000000e+00,0.000000e+00,0.000000e+00
174,5.105026e+00,-2.564945e+00,-8.344148e+01,5.367781e+00,4.765491e+00,2.515670e+00,0.000000e+00,0.000000e+00,0.000000e+00
175,5.177262e+00,-3.564090e+00,-9.981807e+01,5.366692e+00,4.765935e+00,2.530879e+00,0.000000e+00,0.000000e+00,0.000000e+00
176,5.002493e+00,-2.080410e+00,-1.047215e+02,5.364623e+00,4.764705e+00,2.544922e+00,0.000000e+00,0.000000e+00,0.000000e+00
177,5.147606e+00,-2.614300e+00,-6.847699e+01,5.363397e+00,4.766152e+00,2.559627e+00,0.000000e+00,0.000000e+00,0.000000e+00
178,5.192488e+00,-2.378664e+00,-1.348604e+02,5.362437e+00,4.767524e+00,2.574418e+00,0.000000e+00,0.000000e+00,0.000000e+00
179,5.161507e+00,-3.021259e+00,-9.541344e+01,5.361314e+00,4.768869e+00,2.335362e+00,0.000000e+00,0.000000e+00,0.000000e+00
180,5.231297e+00,-2.416186e+00,-8.469961e+01,5.360592e+00,4.770679e+00,2.351743e+00,0.000000e+00,0.000000e+00,0.000000e+00
181,5.113477e+00,-2.102291e+00,-7.901756e+01,5.359227e+00,4.771943e+00,2.368573e+00,0.000000e+00,0.000000e+00,0.000000e+00
