iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
21,5.484097e+00,-2.639176e+00,-1.081975e+02,6.893057e+00,3.598422e+00,-3.118423e+01,0.000000e+00,0.000000e+00,0.000000e+00
22,5.340801e+00,-2.627800e+00,-9.809713e+01,6.822499e+00,3.632189e+00,-2.951466e+01,0.000000e+00,0.000000e+00,0.000000e+00
23,5.343450e+00,-2.025585e+00,-9.859495e+01,6.758193e+00,3.690798e+00,-2.799884e+01,0.000000e+00,0.000000e+00,0.000000e+00
24,5.386063e+00,-2.520930e+00,-7.722971e+01,6.701021e+00,3.733783e+00,-2.659213e+01,0.000000e+00,0.000000e+00,0.000000e+00
25,5.336037e+00,-3.406028e+00,-8.210725e+01,6.646422e+00,3.777077e+00,-2.530506e+01,0.000000e+00,0.000000e+00,0.000000e+00
26,5.345868e+00,-2.525471e+00,-1.344261e+02,6.596400e+00,3.802308e+00,-2.412610e+01,0.000000e+00,0.000000e+00,0.000000e+00
27,5.253206e+00,-3.356171e+00,-1.021496e+02,6.546652e+00,3.835925e+00,-2.303112e+01,0.000000e+00,0.000000e+00,0.000000e+00
28,5.146122e+00,-2.283544e+00,-1.010699e+02,6.496633e+00,3.871729e+00,-2.199792e+01,0.000000e+00,0.000000e+00,0.000000e+00
29,5.181849e+00,-2.410985e+00,-7.889339e+01,6.451296e+00,3.889995e+00,-2.278115e+01,0.000000e+00,0.000000e+00,0.000000e+00
30,5.154308e+00,-2.275116e+00,-1.036686e+02,6.408063e+00,3.913826e+00,-2.185016e+01,0.000000e+00,0.000000e+00,0.000000e+00
31,5.304637e+00,-4.115767e+00,-8.901650e+01,6.372469e+00,3.946291e+00,-2.097446e+01,0.000000e+00,0.000000e+00,0.000000e+00
32,5.249016e+00,-2.913214e+00,-8.844132e+01,6.337361e+00,3.977966e+00,-2.015499e+01,0.000000e+00,0.000000e+00,0.000000e+00
33,5.155975e+00,-2.143573e+00,-7.271676e+01,6.301561e+00,4.001626e+00,-1.938800e+01,0.000000e+00,0.000000e+00,0.000000e+00
34,5.269215e+00,-3.123141e+00,-1.200273e+02,6.271198e+00,4.026054e+00,-1.866280e+01,0.000000e+00,0.000000e+00,0.000000e+00
35,5.101426e+00,-2.742794e+00,-1.141283e+02,6.237776e+00,4.043710e+00,-1.798373e+01,0.000000e+00,0.000000e+00,0.000000e+00
36,5.184406e+00,-3.139852e+00,-7.858865e+01,6.208516e+00,4.058896e+00,-1.734019e+01,0.000000e+00,0.000000e+00,0.000000e+00
37,5.187347e+00,-1.287027e+00,-8.864430e+01,6.180917e+00,4.083482e+00,-1.673177e+01,0.000000e+00,0.000000e+00,0.000000e+00
38,5.255282e+00,-4.080491e+00,-9.855407e+01,6.156558e+00,4.089571e+00,-1.615321e+01,0.000000e+00,0.000000e+00,0.000000e+00
39,5.213494e+00,-2.556271e+00,-6.564209e+01,6.132377e+00,4.108791e+00,-1.560547e+01,0.000000e+00,0.000000e+00,0.000000e+00
40,5.177684e+00,-2.312542e+00,-9.015524e+01,6.108509e+00,4.118941e+00,-1.508589e+01,0.000000e+00,0.000000e+00,0.000000e+00
41,5.166211e+00,-2.574038e+00,-1.016329e+02,6.085526e+00,4.134333e+00,-1.459194e+01,0.000000e+00,0.000000e+00,0.000000e+00
42,5.324567e+00,-3.371246e+00,-1.073183e+02,6.067408e+00,4.147505e+00,-1.411775e+01,0.000000e+00,0.000000e+00,0.000000e+00
43,5.221244e+00,-2.340976e+00,-8.037266e+01,6.047730e+00,4.164983e+00,-1.366796e+01,0.000000e+00,0.000000e+00,0.000000e+00
44,5.282107e+00,-2.957100e+00,-9.825108e+01,6.030330e+00,4.177152e+00,-1.323726e+01,0.000000e+00,0.000000e+00,0.000000e+00
45,5.275035e+00,-3.115651e+00,-1.101583e+02,6.013545e+00,4.190136e+00,-1.282622e+01,0.000000e+00,0.000000e+00,0.000000e+00
46,5.281387e+00,-3.622445e+00,-1.040743e+02,5.997629e+00,4.207702e+00,-1.243396e+01,0.000000e+00,0.000000e+00,0.000000e+00
47,5.183758e+00,-2.839268e+00,-1.181816e+02,5.980312e+00,4.221476e+00,-1.205912e+01,0.000000e+00,0.000000e+00,0.000000e+00
48,5.243231e+00,-3.018695e+00,-1.130522e+02,5.964957e+00,4.234218e+00,-1.169866e+01,0.000000e+00,0.000000e+00,0.000000e+00
49,5.296844e+00,-3.364416e+00,-1.108732e+02,5.951322e+00,4.242548e+00,-1.135181e+01,0.000000e+00,0.000000e+00,0.000000e+00
50,5.188114e+00,-2.137929e+00,-8.150869e+01,5.936057e+00,4.251175e+00,-1.102101e+01,0.000000e+00,0.000000e+00,0.000000e+00
51,5.357944e+00,-2.708590e+00,-9.461680e+01,5.924722e+00,4.266758e+00,-1.069986e+01,0.000000e+00,0.000000e+00,0.000000e+00
52,5.110997e+00,-2.927149e+00,-1.115282e+02,5.909073e+00,4.278606e+00,-1.039580e+01,0.000000e+00,0.000000e+00,0.000000e+00
53,5.175946e+00,-2.421437e+00,-1.036766e+02,5.895241e+00,4.288185e+00,-1.010200e+01,0.000000e+00,0.000000e+00,0.000000e+00
54,5.084074e+00,-2.539265e+00,-1.036878e+02,5.880219e+00,4.293752e+00,-9.820773e+00,0.000000e+00,0.000000e+00,0.000000e+00
55,5.278431e+00,-2.747108e+00,-1.872004e+02,5.869278e+00,4.300770e+00,-9.546242e+00,0.000000e+00,0.000000e+00,0.000000e+00
56,5.270106e+00,-3.567500e+00,-1.192652e+02,5.858578e+00,4.313383e+00,-9.281665e+00,0.000000e+00,0.000000e+00,0.000000e+00
57,5.200964e+00,-3.368269e+00,-9.065840e+01,5.847041e+00,4.320577e+00,-9.027583e+00,0.000000e+00,0.000000e+00,0.000000e+00
58,5.121707e+00,-2.717689e+00,-8.448714e+01,5.834535e+00,4.330617e+00,-8.783630e+00,0.000000e+00,0.000000e+00,0.000000e+00
59,5.216264e+00,-3.271619e+00,-9.927505e+01,5.824056e+00,4.338372e+00,-8.546344e+00,0.000000e+00,0.000000e+00,0.000000e+00
60,5.222326e+00,-2.755597e+00,-7.990949e+01,5.814027e+00,4.349409e+00,-8.316866e+00,0.000000e+00,0.000000e+00,0.000000e+00
61,4.995303e+00,-1.568355e+00,-1.136043e+02,5.800605e+00,4.355697e+00,-8.098634e+00,0.000000e+00,0.000000e+00,0.000000e+00
62,5.131207e+00,-2.501795e+00,-1.114875e+02,5.789809e+00,4.362115e+00,-7.885249e+00,0.000000e+00,0.000000e+00,0.000000e+00
63,5.177883e+00,-1.929181e+00,-7.658350e+01,5.780096e+00,4.370849e+00,-7.677898e+00,0.000000e+00,0.000000e+00,0.000000e+00
64,5.183407e+00,-3.053673e+00,-7.029335e+01,5.770772e+00,4.378797e+00,-7.476940e+00,0.000000e+00,0.000000e+00,0.000000e+00
65,5.212438e+00,-3.740652e+00,-8.886014e+01,5.762183e+00,4.388309e+00,-7.281719e+00,0.000000e+00,0.000000e+00,0.000000e+00
66,5.134549e+00,-3.085912e+00,-1.109821e+02,5.752673e+00,4.392134e+00,-7.093594e+00,0.000000e+00,0.000000e+00,0.000000e+00
67,5.216541e+00,-2.839687e+00,-9.996613e+01,5.744671e+00,4.401286e+00,-6.909860e+00,0.000000e+00,0.000000e+00,0.000000e+00
68,5.152445e+00,-1.787884e+00,-6.396432e+01,5.735962e+00,4.408677e+00,-6.732473e+00,0.000000e+00,0.000000e+00,0.000000e+00
69,5.171831e+00,-2.732760e+00,-1.268045e+02,5.727786e+00,4.416156e+00,-6.559947e+00,0.000000e+00,0.000000e+00,0.000000e+00
70,5.275475e+00,-3.647831e+00,-9.753345e+01,5.721324e+00,4.421864e+00,-6.390873e+00,0.000000e+00,0.000000e+00,0.000000e+00
71,5.228318e+00,-3.162566e+00,-1.026131e+02,5.714381e+00,4.428572e+00,-6.227224e+00,0.000000e+00,0.000000e+00,0.000000e+00
72,5.210840e+00,-2.743955e+00,-1.355808e+02,5.707387e+00,4.433408e+00,-6.068362e+00,0.000000e+00,0.000000e+00,0.000000e+00
73,5.121133e+00,-2.457722e+00,-9.329880e+01,5.699356e+00,4.441025e+00,-5.915086e+00,0.000000e+00,0.000000e+00,0.000000e+00
74,5.167534e+00,-2.767551e+00,-1.134030e+02,5.692169e+00,4.448923e+00,-5.765315e+00,0.000000e+00,0.000000e+00,0.000000e+00
75,5.163129e+00,-2.130548e+00,-8.700484e+01,5.685116e+00,4.456758e+00,-5.619933e+00,0.000000e+00,0.000000e+00,0.000000e+00
76,5.221339e+00,-3.721021e+00,-1.267264e+02,5.679013e+00,4.464061e+00,-5.477415e+00,0.000000e+00,0.000000e+00,0.000000e+00
77,5.194750e+00,-2.722320e+00,-1.064731e+02,5.672724e+00,4.468210e+00,-5.338927e+00,0.000000e+00,0.000000e+00,0.000000e+00
78,5.202140e+00,-2.491974e+00,-7.569663e+01,5.666691e+00,4.474142e+00,-5.203992e+00,0.000000e+00,0.000000e+00,0.000000e+00
79,5.260347e+00,-3.617314e+00,-8.471628e+01,5.661547e+00,4.482021e+00,-5.072046e+00,0.000000e+00,0.000000e+00,0.000000e+00
80,5.109906e+00,-2.664939e+00,-1.119538e+02,5.654652e+00,4.486138e+00,-4.944791e+00,0.000000e+00,0.000000e+00,0.000000e+00
81,5.187956e+00,-1.784523e+00,-9.933358e+01,5.648890e+00,4.493889e+00,-4.820979e+00,0.000000e+00,0.000000e+00,0.000000e+00
82,5.119149e+00,-2.854077e+00,-7.523209e+01,5.642430e+00,4.497810e+00,-4.699663e+00,0.000000e+00,0.000000e+00,0.000000e+00
83,5.180034e+00,-2.191306e+00,-1.425996e+02,5.636859e+00,4.504295e+00,-4.580596e+00,0.000000e+00,0.000000e+00,0.000000e+00
84,5.159916e+00,-1.900034e+00,-7.729614e+01,5.631181e+00,4.510302e+00,-4.465035e+00,0.000000e+00,0.000000e+00,0.000000e+00
85,5.265981e+00,-3.206615e+00,-1.345363e+02,5.626884e+00,4.512553e+00,-4.350493e+00,0.000000e+00,0.000000e+00,0.000000e+00
86,5.246722e+00,-2.512145e+00,-8.940698e+01,5.622464e+00,4.517786e+00,-4.238969e+00,0.000000e+00,0.000000e+00,0.000000e+00
87,5.076103e+00,-1.867911e+00,-7.586438e+01,5.616184e+00,4.522803e+00,-4.131877e+00,0.000000e+00,0.000000e+00,0.000000e+00
88,5.159531e+00,-2.480713e+00,-7.699248e+01,5.610995e+00,4.527149e+00,-4.026484e+00,0.000000e+00,0.000000e+00,0.000000e+00
89,5.055644e+00,-3.017729e+00,-7.580857e+01,5.604755e+00,4.530244e+00,-3.924472e+00,0.000000e+00,0.000000e+00,0.000000e+00
90,5.326079e+00,-3.192907e+00,-1.060365e+02,5.601658e+00,4.535641e+00,-3.821704e+00,0.000000e+00,0.000000e+00,0.000000e+00
91,5.158691e+00,-2.210189e+00,-9.458507e+01,5.596791e+00,4.538941e+00,-3.723043e+00,0.000000e+00,0.000000e+00,0.000000e+00
92,5.175895e+00,-2.137913e+00,-7.943100e+01,5.592216e+00,4.542535e+00,-3.626320e+00,0.000000e+00,0.000000e+00,0.000000e+00
93,5.177554e+00,-3.035129e+00,-1.104660e+02,5.587757e+00,4.544902e+00,-3.531643e+00,0.000000e+00,0.000000e+00,0.000000e+00
94,5.185225e+00,-3.172378e+00,-8.175766e+01,5.583475e+00,4.547794e+00,-3.438967e+00,0.000000e+00,0.000000e+00,0.000000e+00
95,5.138162e+00,-2.682508e+00,-1.113778e+02,5.578787e+00,4.552579e+00,-3.348678e+00,0.000000e+00,0.000000e+00,0.000000e+00
96,5.121456e+00,-2.354375e+00,-8.304556e+01,5.574023e+00,4.557090e+00,-3.260450e+00,0.000000e+00,0.000000e+00,0.000000e+00
97,5.279567e+00,-3.001146e+00,-9.774517e+01,5.570988e+00,4.561657e+00,-3.172607e+00,0.000000e+00,0.000000e+00,0.000000e+00
98,5.239294e+00,-3.490299e+00,-1.464995e+02,5.567603e+00,4.567663e+00,-3.086771e+00,0.000000e+00,0.000000e+00,0.000000e+00
99,5.099096e+00,-1.721170e+00,-1.070090e+02,5.562871e+00,4.569249e+00,-3.004086e+00,0.000000e+00,0.000000e+00,0.000000e+00
100,5.132252e+00,-1.973893e+00,-1.172258e+02,5.558564e+00,4.573476e+00,-2.922722e+00,0.000000e+00,0.000000e+00,0.000000e+00
101,5.074829e+00,-1.854782e+00,-6.447374e+01,5.553775e+00,4.575611e+00,-2.843539e+00,0.000000e+00,0.000000e+00,0.000000e+00
102,5.107663e+00,-2.110981e+00,-8.334043e+01,5.549401e+00,4.576481e+00,-2.765586e+00,0.000000e+00,0.000000e+00,0.000000e+00
103,5.364157e+00,-4.365316e+00,-9.922493e+01,5.547603e+00,4.582663e+00,-2.686656e+00,0.000000e+00,0.000000e+00,0.000000e+00
104,5.110045e+00,-2.192133e+00,-8.096169e+01,5.543396e+00,4.586373e+00,-2.611688e+00,0.000000e+00,0.000000e+00,0.000000e+00
105,5.169279e+00,-2.195769e+00,-1.054905e+02,5.539833e+00,4.588553e+00,-2.537583e+00,0.000000e+00,0.000000e+00,0.000000e+00
106,5.238567e+00,-2.093587e+00,-7.550628e+01,5.536990e+00,4.592526e+00,-2.464223e+00,0.000000e+00,0.000000e+00,0.000000e+00
107,5.087608e+00,-2.444097e+00,-1.156838e+02,5.532791e+00,4.595421e+00,-2.393646e+00,0.000000e+00,0.000000e+00,0.000000e+00
108,5.211623e+00,-2.911287e+00,-9.787916e+01,5.529817e+00,4.600485e+00,-2.323226e+00,0.000000e+00,0.000000e+00,0.000000e+00
109,5.152459e+00,-2.565922e+00,-1.533363e+02,5.526355e+00,4.603242e+00,-2.254642e+00,0.000000e+00,0.000000e+00,0.000000e+00
110,5.279056e+00,-3.697955e+00,-9.885694e+01,5.524107e+00,4.607826e+00,-2.186154e+00,0.000000e+00,0.000000e+00,0.000000e+00
111,4.975466e+00,-2.543849e+00,-7.225196e+01,5.519164e+00,4.609730e+00,-2.121635e+00,0.000000e+00,0.000000e+00,0.000000e+00
112,5.170325e+00,-2.174190e+00,-1.230117e+02,5.516049e+00,4.614471e+00,-2.056529e+00,0.000000e+00,0.000000e+00,0.000000e+00
113,5.167091e+00,-2.759538e+00,-9.588130e+01,5.512961e+00,4.616118e+00,-1.992604e+00,0.000000e+00,0.000000e+00,0.000000e+00
114,5.256358e+00,-3.803056e+00,-1.294885e+02,5.510710e+00,4.619524e+00,-1.929017e+00,0.000000e+00,0.000000e+00,0.000000e+00
115,5.120174e+00,-2.319907e+00,-8.288511e+01,5.507314e+00,4.621173e+00,-1.867715e+00,0.000000e+00,0.000000e+00,0.000000e+00
116,5.267003e+00,-3.119851e+00,-1.175121e+02,5.505243e+00,4.624205e+00,-1.815453e+00,0.000000e+00,0.000000e+00,0.000000e+00
117,5.315579e+00,-2.351916e+00,-1.308447e+02,5.503622e+00,4.628734e+00,-1.754502e+00,0.000000e+00,0.000000e+00,0.000000e+00
118,5.215391e+00,-2.749016e+00,-1.014801e+02,5.501179e+00,4.631698e+00,-1.695441e+00,0.000000e+00,0.000000e+00,0.000000e+00
119,5.259099e+00,-2.751747e+00,-8.173257e+01,5.499145e+00,4.634960e+00,-1.637032e+00,0.000000e+00,0.000000e+00,0.000000e+00
120,5.293253e+00,-2.967889e+00,-1.297179e+02,5.497429e+00,4.637921e+00,-1.579275e+00,0.000000e+00,0.000000e+00,0.000000e+00
121,5.205478e+00,-3.102104e+00,-8.596506e+01,5.495016e+00,4.639212e+00,-1.523203e+00,0.000000e+00,0.000000e+00,0.000000e+00
122,5.215593e+00,-2.705353e+00,-1.034011e+02,5.492726e+00,4.640884e+00,-1.467978e+00,0.000000e+00,0.000000e+00,0.000000e+00
123,5.187495e+00,-3.551922e+00,-9.175701e+01,5.490244e+00,4.644140e+00,-1.413880e+00,0.000000e+00,0.000000e+00,0.000000e+00
124,5.130505e+00,-1.887467e+00,-1.146672e+02,5.487343e+00,4.646476e+00,-1.361104e+00,0.000000e+00,0.000000e+00,0.000000e+00
125,5.267721e+00,-3.332879e+00,-1.099076e+02,5.485586e+00,4.649956e+00,-1.308071e+00,0.000000e+00,0.000000e+00,0.000000e+00
126,5.293596e+00,-3.704648e+00,-9.723515e+01,5.484062e+00,4.653045e+00,-1.255685e+00,0.000000e+00,0.000000e+00,0.000000e+00
127,5.221115e+00,-3.529244e+00,-1.201977e+02,5.481992e+00,4.654912e+00,-1.204687e+00,0.000000e+00,0.000000e+00,0.000000e+00
128,5.259335e+00,-2.313242e+00,-7.588491e+01,5.480252e+00,4.657838e+00,-1.154188e+00,0.000000e+00,0.000000e+00,0.000000e+00
129,5.162680e+00,-2.714123e+00,-9.391420e+01,5.477791e+00,4.658897e+00,-1.105220e+00,0.000000e+00,0.000000e+00,0.000000e+00
130,5.070992e+00,-2.303891e+00,-6.923031e+01,5.474661e+00,4.660904e+00,-1.057711e+00,0.000000e+00,0.000000e+00,0.000000e+00
131,5.344417e+00,-3.212658e+00,-9.123090e+01,5.473667e+00,4.664613e+00,-1.008840e+00,0.000000e+00,0.000000e+00,0.000000e+00
132,5.250140e+00,-4.128724e+00,-1.196223e+02,5.471974e+00,4.666088e+00,-9.614235e-01,0.000000e+00,0.000000e+00,0.000000e+00
133,5.133450e+00,-2.160032e+00,-9.989140e+01,5.469428e+00,4.667856e+00,-9.156051e-01,0.000000e+00,0.000000e+00,0.000000e+00
134,5.248902e+00,-3.026361e+00,-9.017732e+01,5.467783e+00,4.669766e+00,-8.696013e-01,0.000000e+00,0.000000e+00,0.000000e+00
135,5.189551e+00,-3.178556e+00,-9.385506e+01,5.465722e+00,4.672068e+00,-8.247187e-01,0.000000e+00,0.000000e+00,0.000000e+00
136,5.119054e+00,-1.994332e+00,-9.176326e+01,5.463173e+00,4.673100e+00,-7.810145e-01,0.000000e+00,0.000000e+00,0.000000e+00
137,5.286289e+00,-3.835065e+00,-2.056822e+02,5.461882e+00,4.674232e+00,-7.367276e-01,0.000000e+00,0.000000e+00,0.000000e+00
138,5.140727e+00,-1.704201e+00,-9.693937e+01,5.459554e+00,4.676668e+00,-6.941373e-01,0.000000e+00,0.000000e+00,0.000000e+00
139,5.240684e+00,-2.433987e+00,-9.191557e+01,5.457980e+00,4.678046e+00,-6.514408e-01,0.000000e+00,0.000000e+00,0.000000e+00
140,5.220610e+00,-4.069295e+00,-1.613051e+02,5.456284e+00,4.678910e+00,-6.094976e-01,0.000000e+00,0.000000e+00,0.000000e+00
141,5.226863e+00,-2.879872e+00,-1.107139e+02,5.454657e+00,4.681857e+00,-5.681049e-01,0.000000e+00,0.000000e+00,0.000000e+00
142,5.187514e+00,-3.067017e+00,-1.120813e+02,5.452776e+00,4.683262e+00,-5.275724e-01,0.000000e+00,0.000000e+00,0.000000e+00
143,5.079541e+00,-2.414964e+00,-1.604455e+02,5.450166e+00,4.684078e+00,-4.883618e-01,0.000000e+00,0.000000e+00,0.000000e+00
144,5.130392e+00,-2.806850e+00,-1.218255e+02,5.447945e+00,4.684098e+00,-4.493427e-01,0.000000e+00,0.000000e+00,0.000000e+00
145,5.166580e+00,-2.451650e+00,-6.760772e+01,5.446005e+00,4.686602e+00,-4.106122e-01,0.000000e+00,0.000000e+00,0.000000e+00
146,5.228119e+00,-2.987318e+00,-8.803719e+01,5.444512e+00,4.688749e+00,-3.719908e-01,0.000000e+00,0.000000e+00,0.000000e+00
147,5.192605e+00,-2.903786e+00,-7.987152e+01,5.442799e+00,4.691641e+00,-3.341364e-01,0.000000e+00,0.000000e+00,0.000000e+00
148,4.989004e+00,-1.420657e+00,-7.628418e+01,5.439733e+00,4.692199e+00,-2.981692e-01,0.000000e+00,0.000000e+00,0.000000e+00
149,5.154130e+00,-2.087293e+00,-1.048852e+02,5.437816e+00,4.693782e+00,-2.615766e-01,0.000000e+00,0.000000e+00,0.000000e+00
150,5.104348e+00,-1.934223e+00,-8.475222e+01,5.435593e+00,4.695482e+00,-2.258038e-01,0.000000e+00,0.000000e+00,0.000000e+00
151,5.230645e+00,-2.567492e+00,-9.116157e+01,5.434235e+00,4.696692e+00,-1.896683e-01,0.000000e+00,0.000000e+00,0.000000e+00
152,5.184413e+00,-3.014534e+00,-7.339257e+01,5.432592e+00,4.696552e+00,-1.543125e-01,0.000000e+00,0.000000e+00,0.000000e+00
153,5.140272e+00,-2.233982e+00,-9.169159e+01,5.430681e+00,4.697571e+00,-1.197074e-01,0.000000e+00,0.000000e+00,0.000000e+00
154,5.130836e+00,-2.419585e+00,-8.579753e+01,5.428734e+00,4.699738e+00,-8.561298e-02,0.000000e+00,0.000000e+00,0.000000e+00
155,5.218400e+00,-2.560768e+00,-8.565150e+01,5.427377e+00,4.700947e+00,-5.139354e-02,0.000000e+00,0.000000e+00,0.000000e+00
156,5.135954e+00,-3.403822e+00,-8.130144e+01,5.425509e+00,4.701946e+00,-1.814131e-02,0.000000e+00,0.000000e+00,0.000000e+00
157,5.107980e+00,-2.552904e+00,-7.274813e+01,5.423487e+00,4.702121e+00,1.450914e-02,0.000000e+00,0.000000e+00,0.000000e+00
158,5.158186e+00,-2.611626e+00,-8.899199e+01,5.421808e+00,4.703169e+00,4.706406e-02,0.000000e+00,0.000000e+00,0.000000e+00
159,5.268128e+00,-2.319792e+00,-6.491526e+01,5.420841e+00,4.705698e+00,7.990094e-02,0.000000e+00,0.000000e+00,0.000000e+00
160,5.066184e+00,-2.122360e+00,-9.586859e+01,5.418624e+00,4.707044e+00,1.110652e-01,0.000000e+00,0.000000e+00,0.000000e+00
161,5.195180e+00,-2.622793e+00,-8.342436e+01,5.417237e+00,4.709218e+00,1.426436e-01,0.000000e+00,0.000000e+00,0.000000e+00
162,5.134603e+00,-2.067112e+00,-1.073584e+02,5.415492e+00,4.709888e+00,1.734581e-01,0.000000e+00,0.000000e+00,0.000000e+00
163,5.059520e+00,-2.495802e+00,-8.324919e+01,5.413308e+00,4.710390e+00,2.034340e-01,0.000000e+00,0.000000e+00,0.000000e+00
164,5.203275e+00,-3.164532e+00,-1.740008e+02,5.412027e+00,4.712628e+00,2.339208e-01,0.000000e+00,0.000000e+00,0.000000e+00
165,5.168689e+00,-2.692988e+00,-1.015282e+02,5.410553e+00,4.713769e+00,2.638285e-01,0.000000e+00,0.000000e+00,0.000000e+00
166,5.090428e+00,-2.178286e+00,-1.202528e+02,5.408624e+00,4.714758e+00,2.929044e-01,0.000000e+00,0.000000e+00,0.000000e+00
167,5.115770e+00,-1.940805e+00,-9.776903e+01,5.406870e+00,4.716521e+00,3.217838e-01,0.000000e+00,0.000000e+00,0.000000e+00
168,5.029656e+00,-1.848257e+00,-7.550807e+01,5.404625e+00,4.717513e+00,3.498069e-01,0.000000e+00,0.000000e+00,0.000000e+00
169,5.118702e+00,-2.608746e+00,-1.234918e+02,5.402933e+00,4.719006e+00,3.780252e-01,0.000000e+00,0.000000e+00,0.000000e+00
170,5.219339e+00,-3.076423e+00,-8.417197e+01,5.401853e+00,4.721603e+00,4.065035e-01,0.000000e+00,0.000000e+00,0.000000e+00
171,5.309167e+00,-3.250222e+00,-8.714434e+01,5.401311e+00,4.722942e+00,4.351741e-01,0.000000e+00,0.000000e+00,0.000000e+00
172,5.216247e+00,-2.439956e+00,-8.708145e+01,5.400235e+00,4.725308e+00,4.629710e-01,0.000000e+00,0.000000e+00,0.000000e+00
173,5.193388e+00,-2.584134e+00,-1.490123e+02,5.399040e+00,4.726536e+00,4.903144e-01,0.000000e+00,0.000000e+00,0.000000e+00
174,5.133854e+00,-1.984899e+00,-9.915304e+01,5.397516e+00,4.727387e+00,5.170014e-01,0.000000e+00,0.000000e+00,0.000000e+00
175,5.046790e+00,-2.116436e+00,-8.573927e+01,5.395511e+00,4.727840e+00,5.428860e-01,0.000000e+00,0.000000e+00,0.000000e+00
176,5.158771e+00,-3.447458e+00,-7.628658e+01,5.394166e+00,4.728389e+00,5.691126e-01,0.000000e+00,0.000000e+00,0.000000e+00
177,5.066443e+00,-2.080822e+00,-1.434729e+02,5.392315e+00,4.728878e+00,5.945212e-01,0.000000e+00,0.000000e+00,0.000000e+00
178,5.164856e+00,-3.050056e+00,-6.453474e+01,5.391037e+00,4.730006e+00,6.201973e-01,0.000000e+00,0.000000e+00,0.000000e+00
179,5.154110e+00,-1.898181e+00,-8.182556e+01,5.389713e+00,4.731604e+00,6.455264e-01,0.000000e+00,0.000000e+00,0.000000e+00
180,5.129574e+00,-2.152861e+00,-8.130697e+01,5.388268e+00,4.732937e+00,6.704378e-01,0.000000e+00,0.000000e+00,0.000000e+00
