3.18931e-03
9.04594e-04
1.30463e-03
3.02640e-03
9.93518e-04
5.95318e-04
1.09441e-03
1.69280e-02
1.49261e-03
7.51229e-04
3.25201e-03
7.39684e-04
1.63724e-03
1.15423e-03
1.35318e-03
6.04973e-04
7.20645e-04
9.23347e-04
1.15672e-03
6.91024e-04
6.45091e-04
7.58681e-04
3.26621e-03
7.83649e-04
6.58074e-04
7.34532e-04
7.60136e-04
6.01934e-04
6.25197e-04
1.77408e-03
1.48956e-03
2.12692e-03
4.31256e-03
1.00200e-03
7.19327e-04
7.62910e-04
6.08980e-04
1.63831e-03
2.61070e-03
9.78624e-04
6.12413e-04
6.50460e-04
8.60778e-04
1.21200e-03
6.35514e-03
1.77789e-03
1.08440e-03
1.21574e-03
8.22442e-04
1.99147e-03
6.91313e-04
7.25048e-04
6.24346e-04
8.96548e-04
8.42084e-04
2.33051e-03
6.38022e-04
1.21072e-03
8.84274e-04
6.40943e-04
1.00080e-03
2.00816e-03
1.81273e-02
1.47263e-03
7.45995e-04
3.31498e-03
8.15259e-04
6.92779e-04
1.69927e-03
6.11395e-04
5.91676e-03
6.05105e-04
1.28991e-03
1.15907e-03
3.02210e-03
8.80339e-04
6.39011e-04
1.20391e-03
7.14514e-03
3.25799e-02
1.33953e-03
1.41080e-03
9.83298e-03
1.63690e-03
7.59780e-04
8.67395e-04
9.95860e-04
6.23341e-04
8.23696e-04
4.07469e-03
7.70261e-01
2.53604e-03
8.51998e-04
6.25419e-04
1.20168e-02
1.06938e-03
1.08414e-03
5.74970e-03
2.22750e-03
8.46500e-04
