2.22891e-02
4.36494e-03
3.57322e-03
3.07994e-03
3.79996e-03
1.60041e-02
3.08017e-03
4.19099e-03
9.43308e-03
2.12556e-02
1.36387e-02
4.46669e-03
3.70699e-03
2.24489e-02
6.27937e-03
1.58996e-02
3.93822e-02
3.64766e-03
4.18880e-03
3.96916e-03
3.56104e-03
3.88463e-03
1.17563e-02
3.63075e-03
6.01800e-03
4.50117e-03
9.47230e-03
6.05054e-03
3.85317e-03
3.43341e-02
3.10067e-03
1.91710e-02
4.52717e-03
8.71130e-03
1.43253e-02
4.47114e-03
4.62026e-03
1.00028e-02
5.65930e-03
1.64744e-02
6.82324e-03
5.12236e-03
5.92033e-03
3.33500e-03
3.69759e-03
3.50127e-03
3.24828e-03
3.13504e-03
4.02283e-03
3.14707e-03
6.56223e-03
3.14135e-03
3.08906e-03
7.27596e-03
3.89014e-03
3.79980e-03
3.31221e-03
3.37003e-03
3.55146e-03
1.35397e-02
3.90245e-03
3.91956e-03
3.34104e-03
3.13570e-03
3.58279e-03
4.33406e-03
3.36742e-03
3.71270e-03
3.29490e-03
4.29849e-03
6.84854e-02
3.05802e-03
3.41443e-03
1.05299e-02
3.44329e-02
3.33473e-03
4.56366e-03
3.38831e-03
1.49759e-02
3.64677e-03
4.41356e-03
3.52698e-03
1.93797e-01
2.96509e-02
4.56304e-03
3.12875e-03
1.45006e-02
4.11668e-03
6.94379e-03
6.11492e-03
5.46872e-03
3.76720e-03
3.57911e-03
3.58026e-03
3.50767e-03
3.93820e-03
2.04186e-02
3.12188e-03
1.09177e-02
3.91534e-03
