iter,average value,advantage gap,greedy advantage gap
1,-2.392810e-01,3.577360e+00,8.421241e-02
2,-9.711799e+01,2.267041e+00,2.477738e-03
3,-1.741552e+02,1.006583e+00,1.705303e-13
3,-2.491368e+02,1.006583e+00,1.705303e-13
