iter,average value,advantage gap,greedy advantage gap
1,2.219560e-01,4.305737e+00,1.383371e-02
2,-1.000300e+02,2.324345e+00,1.383371e-02
3,-1.818145e+02,9.999242e-01,2.273737e-13
3,-2.569759e+02,9.999242e-01,2.273737e-13
