iter,average value,advantage gap,greedy advantage gap
1,-4.551269e-01,4.444643e+00,2.123808e-02
2,-1.010881e+02,2.369972e+00,2.123808e-02
3,-1.823047e+02,1.007732e+00,2.895233e-04
4,-2.226447e+02,5.866346e-01,2.895233e-04
5,-2.401368e+02,3.447056e-01,2.895233e-04
6,-2.481711e+02,2.108368e-01,2.895233e-04
7,-2.522239e+02,1.648635e-01,2.273737e-13
7,-2.591133e+02,1.648635e-01,2.273737e-13
