iter,average value,advantage gap,greedy advantage gap
1,-1.309520e+00,4.014326e+00,8.834003e-03
2,-9.945971e+01,2.355993e+00,8.834003e-03
3,-1.788250e+02,9.433834e-01,3.764591e-03
4,-2.179935e+02,5.882372e-01,3.764591e-03
5,-2.345155e+02,3.706920e-01,3.764591e-03
6,-2.420984e+02,2.658724e-01,1.705303e-13
6,-2.536959e+02,2.658724e-01,1.705303e-13
