iter,average value,advantage gap,greedy advantage gap
1,2.452844e-01,3.642049e+00,2.259652e-02
2,-9.781484e+01,2.345795e+00,1.750475e-02
3,-1.773043e+02,9.918190e-01,3.146400e-03
4,-2.170608e+02,5.442826e-01,3.146400e-03
5,-2.337158e+02,3.282985e-01,3.146400e-03
6,-2.414202e+02,2.316564e-01,3.146400e-03
7,-2.454565e+02,1.759885e-01,2.273737e-13
7,-2.530923e+02,1.759885e-01,2.273737e-13
