iter,average value,advantage gap,greedy advantage gap
1,2.106920e+00,3.775544e+00,2.368386e-02
2,-9.598917e+01,2.380634e+00,1.705303e-13
2,-2.484521e+02,2.380634e+00,1.705303e-13
