iter,average value,advantage gap,greedy advantage gap
1,-1.211880e+00,3.869137e+00,7.500013e-02
2,-9.760459e+01,2.336146e+00,2.557954e-13
2,-2.533919e+02,2.336146e+00,2.557954e-13
