iter,average value,advantage gap,greedy advantage gap
1,1.175554e-01,3.608673e+00,1.474560e-02
2,-9.900997e+01,2.066204e+00,1.470504e-02
3,-1.742570e+02,9.646360e-01,2.273737e-13
3,-2.489139e+02,9.646360e-01,2.273737e-13
