9.76794e-03
1.00117e-02
1.07029e-02
9.96648e-03
1.03068e-02
1.05305e-02
9.92954e-03
9.59689e-03
1.00483e-02
1.03778e-02
8.75797e-03
1.05438e-02
1.04423e-02
1.00537e-02
1.05252e-02
1.07203e-02
9.86761e-03
1.05175e-02
1.16317e-02
9.93438e-03
1.03641e-02
1.02734e-02
1.01405e-02
1.01247e-02
9.48117e-03
9.65299e-03
1.02240e-02
9.36015e-03
9.59845e-03
1.00433e-02
9.77296e-03
9.45415e-03
9.71537e-03
9.29229e-03
9.56115e-03
9.67844e-03
9.22803e-03
1.03306e-02
9.22847e-03
9.50703e-03
1.04731e-02
1.09371e-02
1.07432e-02
1.03332e-02
9.79725e-03
1.00137e-02
1.04978e-02
1.06681e-02
9.34141e-03
1.06714e-02
9.56600e-03
1.05859e-02
8.63308e-03
1.12141e-02
8.44859e-03
9.92982e-03
9.52978e-03
9.52748e-03
1.06472e-02
9.85086e-03
1.08491e-02
1.00131e-02
1.05966e-02
9.75970e-03
1.11054e-02
9.62721e-03
9.14517e-03
9.23124e-03
9.79070e-03
9.45114e-03
9.49189e-03
1.06655e-02
1.03503e-02
1.08782e-02
1.02349e-02
1.01208e-02
8.21770e-03
9.42334e-03
1.06202e-02
9.11717e-03
1.09219e-02
1.06906e-02
9.37084e-03
9.56517e-03
1.01870e-02
1.00375e-02
1.01711e-02
9.65563e-03
1.00113e-02
9.60505e-03
1.05307e-02
1.03844e-02
1.00889e-02
9.45679e-03
1.08863e-02
1.03436e-02
8.67441e-03
1.03507e-02
9.82395e-03
9.88116e-03
