iter,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,s_22,s_23,s_24,s_25,s_26,s_27,s_28,s_29,s_30,s_31,s_32,s_33,s_34,s_35,s_36,s_37,s_38,s_39,s_40,s_41,s_42,s_43,s_44,s_45,s_46,s_47,s_48,s_49,s_50,s_51,s_52,s_53,s_54,s_55,s_56,s_57,s_58,s_59,s_60,s_61,s_62,s_63,s_64,s_65,s_66,s_67,s_68,s_69,s_70,s_71,s_72,s_73,s_74,s_75,s_76,s_77,s_78,s_79,s_80,s_81,s_82,s_83,s_84,s_85,s_86,s_87,s_88,s_89,s_90,s_91,s_92,s_93,s_94,s_95,s_96,s_97,s_98,s_99,s_100,s_101,s_102,s_103,s_104,s_105,s_106,s_107,s_108,s_109,s_110,s_111,s_112,s_113,s_114,s_115,s_116,s_117,s_118,s_119,s_120,s_121,s_122,s_123,s_124,s_125,s_126,s_127,s_128,s_129,s_130,s_131,s_132,s_133,s_134,s_135,s_136,s_137,s_138,s_139,s_140,s_141,s_142,s_143,s_144,s_145,s_146,s_147,s_148,s_149,s_150,s_151,s_152,s_153,s_154,s_155,s_156,s_157,s_158,s_159,s_160,s_161,s_162,s_163,s_164,s_165,s_166,s_167,s_168,s_169,s_170,s_171,s_172,s_173,s_174,s_175,s_176,s_177,s_178,s_179,s_180,s_181,s_182,s_183,s_184,s_185,s_186,s_187,s_188,s_189,s_190,s_191,s_192,s_193,s_194,s_195,s_196,s_197,s_198,s_199,s_200,s_201,s_202,s_203,s_204,s_205,s_206,s_207,s_208,s_209,s_210,s_211,s_212,s_213,s_214,s_215,s_216,s_217,s_218,s_219,s_220,s_221,s_222,s_223,s_224,s_225,s_226,s_227,s_228,s_229,s_230,s_231,s_232,s_233,s_234,s_235,s_236,s_237,s_238,s_239,s_240,s_241,s_242,s_243,s_244,s_245,s_246,s_247,s_248,s_249,s_250,s_251,s_252,s_253,s_254,s_255,s_256,s_257,s_258,s_259,s_260,s_261,s_262,s_263,s_264,s_265,s_266,s_267,s_268,s_269,s_270,s_271,s_272,s_273,s_274,s_275,s_276,s_277,s_278,s_279,s_280,s_281,s_282,s_283,s_284,s_285,s_286,s_287,s_288,s_289,s_290,s_291,s_292,s_293,s_294,s_295,s_296,s_297,s_298,s_299,s_300,s_301,s_302,s_303,s_304,s_305,s_306,s_307,s_308,s_309,s_310,s_311,s_312,s_313,s_314,s_315,s_316,s_317,s_318,s_319,s_320,s_321,s_322,s_323,s_324,s_325,s_326,s_327,s_328,s_329,s_330,s_331,s_332,s_333,s_334,s_335,s_336,s_337,s_338,s_339,s_340,s_341,s_342,s_343,s_344,s_345,s_346,s_347,s_348,s_349,s_350,s_351,s_352,s_353,s_354,s_355,s_356,s_357,s_358,s_359,s_360,s_361,s_362,s_363,s_364,s_365,s_366,s_367,s_368,s_369,s_370,s_371,s_372,s_373,s_374,s_375,s_376,s_377,s_378,s_379,s_380,s_381,s_382,s_383,s_384,s_385,s_386,s_387,s_388,s_389,s_390,s_391,s_392,s_393,s_394,s_395,s_396,s_397,s_398,s_399
500,4.380898e+01,4.419422e+01,5.285463e+01,4.201609e+01,4.112311e+01,4.051704e+01,4.016989e+01,3.956406e+01,3.890906e+01,4.773610e+01,3.733667e+01,3.675642e+01,3.684120e+01,3.592272e+01,3.539793e+01,3.380146e+01,3.448938e+01,3.513340e+01,3.624315e+01,3.735698e+01,4.337124e+01,4.295975e+01,4.304390e+01,4.137636e+01,4.056581e+01,3.943545e+01,3.861406e+01,3.881036e+01,3.886130e+01,3.773692e+01,3.653589e+01,3.601440e+01,3.565919e+01,3.525904e+01,3.363403e+01,3.281196e+01,3.429948e+01,3.458092e+01,3.501686e+01,4.542588e+01,4.233654e+01,4.227414e+01,5.143381e+01,4.077161e+01,4.022200e+01,3.952556e+01,3.786609e+01,3.728559e+01,3.695654e+01,3.708680e+01,3.463233e+01,3.484280e+01,4.331509e+01,3.327509e+01,4.151007e+01,3.183041e+01,3.278407e+01,3.297023e+01,3.375168e+01,3.558117e+01,4.160026e+01,4.132461e+01,4.076846e+01,3.958857e+01,3.870372e+01,3.881699e+01,3.723762e+01,3.664071e+01,3.621771e+01,3.574631e+01,3.532793e+01,3.336112e+01,3.404565e+01,3.286037e+01,3.161229e+01,3.133621e+01,3.244880e+01,4.196615e+01,3.362850e+01,4.360287e+01,5.058224e+01,4.114780e+01,4.001509e+01,3.878173e+01,3.848081e+01,3.770008e+01,3.704310e+01,3.684171e+01,3.572024e+01,3.515750e+01,3.396801e+01,3.262919e+01,3.414858e+01,4.164102e+01,3.073290e+01,3.063777e+01,3.206705e+01,3.105037e+01,3.227014e+01,3.280808e+01,4.113245e+01,3.947558e+01,3.935403e+01,3.871209e+01,3.802185e+01,3.687766e+01,3.671560e+01,4.436881e+01,3.479262e+01,3.301663e+01,3.350331e+01,3.259159e+01,3.229233e+01,3.175423e+01,3.072598e+01,2.863826e+01,3.030729e+01,3.108982e+01,3.217059e+01,3.275076e+01,4.033686e+01,3.959512e+01,3.897661e+01,3.783436e+01,3.646396e+01,3.722338e+01,3.579461e+01,3.362634e+01,3.414945e+01,3.183776e+01,3.268502e+01,3.153344e+01,4.009093e+01,3.805151e+01,2.845495e+01,2.909949e+01,2.885605e+01,3.014835e+01,3.065775e+01,3.188889e+01,3.974653e+01,4.794525e+01,3.744472e+01,3.713075e+01,3.607721e+01,3.527705e+01,3.513448e+01,3.451562e+01,3.375428e+01,3.175975e+01,3.176796e+01,3.047560e+01,2.994081e+01,2.867121e+01,2.786987e+01,2.679125e+01,2.829225e+01,2.945520e+01,3.081429e+01,3.159650e+01,3.900206e+01,3.826840e+01,3.701493e+01,3.655894e+01,3.537432e+01,3.529794e+01,3.317112e+01,3.327507e+01,3.278807e+01,3.093553e+01,2.989229e+01,2.928495e+01,2.806116e+01,2.748773e+01,2.782628e+01,2.607703e+01,3.657395e+01,2.799848e+01,2.999441e+01,3.029304e+01,3.958458e+01,3.857167e+01,3.700173e+01,3.632566e+01,3.484158e+01,3.409037e+01,3.292207e+01,3.240491e+01,3.195780e+01,2.967281e+01,2.915013e+01,2.837326e+01,2.771159e+01,2.662734e+01,2.638017e+01,2.522553e+01,2.512092e+01,2.741047e+01,2.885194e+01,2.934690e+01,3.818675e+01,3.759887e+01,3.680389e+01,3.578668e+01,3.424768e+01,3.478925e+01,3.341196e+01,3.268238e+01,3.094545e+01,3.059630e+01,2.860755e+01,2.817665e+01,2.747966e+01,2.662898e+01,2.548777e+01,2.439387e+01,3.342812e+01,2.656418e+01,2.719062e+01,3.695650e+01,3.881910e+01,3.828930e+01,3.696746e+01,3.606795e+01,3.488427e+01,3.337580e+01,3.333407e+01,3.231400e+01,3.118923e+01,2.932237e+01,2.829654e+01,2.723101e+01,2.635464e+01,2.489643e+01,2.413636e+01,2.332683e+01,2.515664e+01,2.533285e+01,2.665443e+01,2.702442e+01,3.938933e+01,3.720415e+01,3.600266e+01,3.596867e+01,3.431030e+01,3.326247e+01,3.246045e+01,3.167369e+01,3.034454e+01,2.970766e+01,2.828067e+01,2.762760e+01,2.749660e+01,2.640893e+01,2.523849e+01,2.467966e+01,2.507803e+01,2.652769e+01,2.723100e+01,2.883304e+01,3.807847e+01,3.881958e+01,3.764860e+01,4.531924e+01,3.575047e+01,3.397714e+01,3.290916e+01,3.205796e+01,3.123318e+01,3.065541e+01,2.958597e+01,2.855391e+01,2.831200e+01,2.701223e+01,2.624862e+01,2.503237e+01,2.562922e+01,2.729697e+01,2.701530e+01,2.809089e+01,3.931051e+01,3.843638e+01,3.740316e+01,3.685700e+01,3.642363e+01,3.490346e+01,3.302678e+01,3.310694e+01,3.171123e+01,3.135716e+01,3.059982e+01,3.862386e+01,2.881342e+01,2.819830e+01,2.725992e+01,2.594621e+01,2.683892e+01,2.785741e+01,2.888227e+01,2.918865e+01,3.976991e+01,3.911592e+01,3.777557e+01,3.720184e+01,3.596988e+01,3.623381e+01,3.528560e+01,3.470199e+01,3.306710e+01,3.236995e+01,3.006053e+01,2.990991e+01,2.884841e+01,2.803209e+01,2.634029e+01,2.643990e+01,2.847145e+01,2.844275e+01,2.930551e+01,3.034589e+01,4.066294e+01,3.926619e+01,3.889641e+01,3.741210e+01,3.691532e+01,3.569058e+01,3.527999e+01,3.388198e+01,3.288486e+01,3.187955e+01,3.142989e+01,3.021990e+01,2.967516e+01,2.891974e+01,2.835044e+01,2.776751e+01,3.800589e+01,2.893361e+01,3.089912e+01,3.162086e+01,3.970907e+01,3.976631e+01,3.923325e+01,3.754722e+01,3.763514e+01,3.525094e+01,3.495842e+01,3.409095e+01,3.469537e+01,3.294757e+01,3.229287e+01,3.167344e+01,3.089678e+01,3.103094e+01,2.893529e+01,2.917859e+01,3.018415e+01,3.045451e+01,3.056817e+01,3.147517e+01,4.113223e+01,3.973913e+01,3.903135e+01,3.836851e+01,3.774005e+01,3.712904e+01,3.626707e+01,3.550276e+01,3.461242e+01,3.396474e+01,3.335753e+01,3.226616e+01,3.217304e+01,3.165859e+01,3.054763e+01,2.991860e+01,3.088854e+01,3.126034e+01,3.191156e+01,3.258871e+01,4.152471e+01,4.098531e+01,4.000687e+01,3.817865e+01,3.849143e+01,3.732885e+01,3.753751e+01,3.686359e+01,3.547836e+01,3.501889e+01,3.434588e+01,3.282275e+01,3.209236e+01,3.256732e+01,3.128440e+01,3.132709e+01,3.113901e+01,3.175301e+01,3.237989e+01,3.318148e+01
