iter,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,s_22,s_23,s_24,s_25,s_26,s_27,s_28,s_29,s_30,s_31,s_32,s_33,s_34,s_35,s_36,s_37,s_38,s_39,s_40,s_41,s_42,s_43,s_44,s_45,s_46,s_47,s_48,s_49,s_50,s_51,s_52,s_53,s_54,s_55,s_56,s_57,s_58,s_59,s_60,s_61,s_62,s_63,s_64,s_65,s_66,s_67,s_68,s_69,s_70,s_71,s_72,s_73,s_74,s_75,s_76,s_77,s_78,s_79,s_80,s_81,s_82,s_83,s_84,s_85,s_86,s_87,s_88,s_89,s_90,s_91,s_92,s_93,s_94,s_95,s_96,s_97,s_98,s_99,s_100,s_101,s_102,s_103,s_104,s_105,s_106,s_107,s_108,s_109,s_110,s_111,s_112,s_113,s_114,s_115,s_116,s_117,s_118,s_119,s_120,s_121,s_122,s_123,s_124,s_125,s_126,s_127,s_128,s_129,s_130,s_131,s_132,s_133,s_134,s_135,s_136,s_137,s_138,s_139,s_140,s_141,s_142,s_143,s_144,s_145,s_146,s_147,s_148,s_149,s_150,s_151,s_152,s_153,s_154,s_155,s_156,s_157,s_158,s_159,s_160,s_161,s_162,s_163,s_164,s_165,s_166,s_167,s_168,s_169,s_170,s_171,s_172,s_173,s_174,s_175,s_176,s_177,s_178,s_179,s_180,s_181,s_182,s_183,s_184,s_185,s_186,s_187,s_188,s_189,s_190,s_191,s_192,s_193,s_194,s_195,s_196,s_197,s_198,s_199,s_200,s_201,s_202,s_203,s_204,s_205,s_206,s_207,s_208,s_209,s_210,s_211,s_212,s_213,s_214,s_215,s_216,s_217,s_218,s_219,s_220,s_221,s_222,s_223,s_224,s_225,s_226,s_227,s_228,s_229,s_230,s_231,s_232,s_233,s_234,s_235,s_236,s_237,s_238,s_239,s_240,s_241,s_242,s_243,s_244,s_245,s_246,s_247,s_248,s_249,s_250,s_251,s_252,s_253,s_254,s_255,s_256,s_257,s_258,s_259,s_260,s_261,s_262,s_263,s_264,s_265,s_266,s_267,s_268,s_269,s_270,s_271,s_272,s_273,s_274,s_275,s_276,s_277,s_278,s_279,s_280,s_281,s_282,s_283,s_284,s_285,s_286,s_287,s_288,s_289,s_290,s_291,s_292,s_293,s_294,s_295,s_296,s_297,s_298,s_299,s_300,s_301,s_302,s_303,s_304,s_305,s_306,s_307,s_308,s_309,s_310,s_311,s_312,s_313,s_314,s_315,s_316,s_317,s_318,s_319,s_320,s_321,s_322,s_323,s_324,s_325,s_326,s_327,s_328,s_329,s_330,s_331,s_332,s_333,s_334,s_335,s_336,s_337,s_338,s_339,s_340,s_341,s_342,s_343,s_344,s_345,s_346,s_347,s_348,s_349,s_350,s_351,s_352,s_353,s_354,s_355,s_356,s_357,s_358,s_359,s_360,s_361,s_362,s_363,s_364,s_365,s_366,s_367,s_368,s_369,s_370,s_371,s_372,s_373,s_374,s_375,s_376,s_377,s_378,s_379,s_380,s_381,s_382,s_383,s_384,s_385,s_386,s_387,s_388,s_389,s_390,s_391,s_392,s_393,s_394,s_395,s_396,s_397,s_398,s_399
500,2.474658e-01,1.495514e-01,4.347564e-01,5.902489e-01,3.974255e-01,6.952930e-01,4.447556e-01,4.637745e-01,1.120371e-01,2.847600e-01,8.794376e-02,2.031180e-01,3.951291e-01,3.157230e-01,2.433765e-01,1.719450e-01,5.403650e-01,4.925882e-01,1.537922e-01,5.596458e-01,3.106011e-01,2.744986e-01,1.173354e-01,2.984708e-01,2.552001e-01,3.845561e-01,3.133163e-01,1.019535e-01,1.873629e-01,3.412395e-01,3.975345e-01,1.549460e-01,1.017562e-01,1.704158e-01,2.664332e-01,1.221455e-01,7.513533e-01,1.248365e-01,8.016574e-01,6.342608e-01,7.877618e-02,1.074430e-01,2.844136e-01,2.907241e-01,1.715516e-01,4.352901e-01,2.823473e-01,3.745963e-01,4.095206e-01,2.427745e-01,6.334482e-01,3.273872e-01,4.864070e-01,1.108225e-01,3.302240e-01,4.887888e-01,2.563283e-01,2.908030e-01,4.845318e-01,1.173835e-01,2.977734e-01,1.249369e-01,1.750313e-01,1.372589e-01,2.387325e-01,1.663432e-01,1.138043e-01,4.863855e-01,2.178718e-01,5.314118e-01,2.814763e-01,1.119440e-01,2.242328e-01,1.028584e-01,1.117124e-01,2.784492e-01,4.287142e-01,5.028698e-01,1.661769e-01,3.506824e-01,4.307245e-01,1.519589e-01,1.411921e-01,2.707431e-01,7.382199e-02,2.891800e-01,2.203191e-01,2.121023e-01,2.017908e-01,3.279426e-01,1.115408e-01,1.318551e-01,4.330072e-01,4.108354e-01,4.385856e-01,2.818579e-01,4.472971e-01,3.457374e-01,2.634491e-01,6.109673e-01,2.330080e-01,1.269096e-01,2.580531e-01,4.649261e-01,6.288573e-01,2.053082e-01,4.178629e-01,9.781215e-02,5.098364e-01,4.156435e-01,2.961856e-01,5.720464e-02,1.653698e-01,1.023953e-01,1.096195e-01,3.094303e-01,7.466878e-01,2.159966e-01,3.559005e-01,1.912729e-01,1.673286e-01,1.827463e-01,3.016682e-01,5.774019e-01,2.522532e-01,5.964858e-02,2.416677e-01,3.068064e-01,6.338080e-01,5.378123e-01,4.481582e-01,1.067640e-01,1.147180e-01,1.697386e-01,5.709487e-01,2.572015e-01,2.434501e-01,3.901420e-01,5.110038e-01,1.180306e-01,6.614809e-02,4.239662e-01,1.681587e-01,4.043522e-01,2.330138e-01,2.224012e-01,3.604654e-01,5.227642e-01,5.334160e-01,3.061613e-01,4.473375e-01,3.803620e-01,1.499474e-01,9.955212e-02,1.110263e-01,5.063310e-01,5.585308e-01,6.808667e-01,7.890336e-01,6.916892e-01,1.806179e-01,1.771027e-01,6.462286e-01,1.149725e-01,2.150227e-01,1.697036e-01,7.982554e-02,3.139216e-01,4.977190e-01,4.022327e-01,5.448267e-01,4.434583e-01,3.014149e-01,4.817748e-01,2.350923e-01,1.322202e-01,2.246109e-01,3.340078e-01,4.472296e-01,4.173594e-01,3.419798e-01,3.942255e-01,2.932012e-01,1.160688e-01,1.510040e-01,3.207715e-01,4.621845e-01,4.317090e-01,3.059450e-01,1.753957e-01,1.151394e-01,1.999523e-01,1.530553e-01,3.109168e-01,4.815066e-01,3.255519e-01,1.226200e-01,1.392096e-01,1.325015e-01,2.923631e-01,6.591224e-02,3.817883e-01,6.472871e-02,2.497001e-01,4.197718e-01,4.456445e-01,1.822936e-01,4.851165e-01,5.121091e-01,2.915400e-01,2.866525e-01,1.844157e-01,5.252407e-01,2.125160e-01,3.792081e-01,5.204920e-01,4.233648e-01,2.872290e-01,4.540340e-01,4.398077e-01,2.733589e-01,2.160993e-01,2.336144e-01,1.536482e-01,2.311616e-01,1.870530e-01,3.822758e-01,5.946579e-02,1.721840e-01,1.728837e-01,2.608964e-01,3.417138e-01,1.915490e-01,1.083630e-01,2.192440e-01,2.716498e-01,3.975165e-01,1.486990e-01,3.468955e-01,4.472699e-01,1.944097e-01,4.722606e-01,2.822233e-01,9.220639e-02,4.409997e-01,2.612095e-01,3.364846e-01,1.790627e-01,3.865612e-01,1.629612e-01,2.142758e-01,1.885646e-01,3.176438e-01,1.745641e-01,4.754231e-01,6.570531e-02,1.701889e-01,3.579189e-01,1.002285e-01,2.924767e-01,1.402782e-01,4.609807e-01,2.081754e-01,3.789531e-01,2.501854e-01,3.878045e-01,5.532049e-01,3.577304e-01,3.364495e-01,6.026152e-01,1.537457e-01,3.925821e-01,4.037488e-01,9.675379e-02,3.181471e-01,2.925220e-01,8.726549e-02,2.903872e-01,4.377603e-01,3.009978e-01,3.128135e-01,1.276434e-01,1.086844e-01,1.309180e-01,1.195599e-01,2.687405e-01,2.070244e-01,1.198935e-01,4.277289e-01,4.624385e-01,8.697666e-02,5.331589e-01,4.817687e-01,2.072353e-01,3.955610e-01,4.534861e-01,2.699433e-01,3.337626e-01,1.482177e-01,7.200898e-01,7.185412e-01,1.768798e-01,3.685278e-01,7.312802e-02,1.551782e-01,2.925026e-01,5.250163e-02,9.017948e-02,5.567536e-01,2.669460e-01,4.362211e-01,5.330084e-01,4.317606e-01,1.262851e-01,2.185223e-01,3.174853e-01,1.325189e-01,2.093581e-01,3.465941e-01,1.950376e-01,1.292985e-01,5.467269e-01,1.291375e-01,2.570350e-01,1.179299e-01,3.953249e-01,6.342419e-01,3.742799e-01,1.319143e-01,8.781670e-02,1.688892e-01,3.895893e-01,1.382107e-01,2.747114e-01,1.404559e-01,2.765970e-01,9.683345e-02,6.748755e-02,3.604588e-01,4.491549e-01,1.133215e-01,2.184267e-01,2.201193e-01,3.570116e-01,1.867700e-01,3.557955e-01,2.502284e-01,4.446273e-01,3.173951e-01,3.241395e-01,9.488562e-02,1.217956e-01,2.640624e-01,3.346902e-01,5.714014e-02,3.166233e-01,1.963519e-01,2.655004e-01,1.827048e-01,8.087348e-01,1.967254e-01,3.076938e-01,2.276518e-01,2.373283e-01,1.569219e-01,2.993014e-01,2.498134e-01,3.713442e-01,4.531492e-01,5.089802e-01,3.971870e-01,1.502888e-01,2.645964e-01,9.605773e-02,4.275337e-01,3.200895e-01,9.919516e-02,2.543817e-01,4.204265e-01,1.662512e-01,2.363266e-01,1.850111e-01,7.001835e-01,6.995061e-02,3.412545e-01,3.330105e-01,4.365184e-01,2.316708e-01,2.166014e-01,2.008634e-01,3.417100e-01,2.142375e-01,4.390680e-01,1.234880e-01,3.002139e-01,1.282042e-01,7.100721e-01,4.650190e-01,4.078391e-01,1.018335e-01
