iter,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,s_22,s_23,s_24,s_25,s_26,s_27,s_28,s_29,s_30,s_31,s_32,s_33,s_34,s_35,s_36,s_37,s_38,s_39,s_40,s_41,s_42,s_43,s_44,s_45,s_46,s_47,s_48,s_49,s_50,s_51,s_52,s_53,s_54,s_55,s_56,s_57,s_58,s_59,s_60,s_61,s_62,s_63,s_64,s_65,s_66,s_67,s_68,s_69,s_70,s_71,s_72,s_73,s_74,s_75,s_76,s_77,s_78,s_79,s_80,s_81,s_82,s_83,s_84,s_85,s_86,s_87,s_88,s_89,s_90,s_91,s_92,s_93,s_94,s_95,s_96,s_97,s_98,s_99,s_100,s_101,s_102,s_103,s_104,s_105,s_106,s_107,s_108,s_109,s_110,s_111,s_112,s_113,s_114,s_115,s_116,s_117,s_118,s_119,s_120,s_121,s_122,s_123,s_124,s_125,s_126,s_127,s_128,s_129,s_130,s_131,s_132,s_133,s_134,s_135,s_136,s_137,s_138,s_139,s_140,s_141,s_142,s_143,s_144,s_145,s_146,s_147,s_148,s_149,s_150,s_151,s_152,s_153,s_154,s_155,s_156,s_157,s_158,s_159,s_160,s_161,s_162,s_163,s_164,s_165,s_166,s_167,s_168,s_169,s_170,s_171,s_172,s_173,s_174,s_175,s_176,s_177,s_178,s_179,s_180,s_181,s_182,s_183,s_184,s_185,s_186,s_187,s_188,s_189,s_190,s_191,s_192,s_193,s_194,s_195,s_196,s_197,s_198,s_199,s_200,s_201,s_202,s_203,s_204,s_205,s_206,s_207,s_208,s_209,s_210,s_211,s_212,s_213,s_214,s_215,s_216,s_217,s_218,s_219,s_220,s_221,s_222,s_223,s_224,s_225,s_226,s_227,s_228,s_229,s_230,s_231,s_232,s_233,s_234,s_235,s_236,s_237,s_238,s_239,s_240,s_241,s_242,s_243,s_244,s_245,s_246,s_247,s_248,s_249,s_250,s_251,s_252,s_253,s_254,s_255,s_256,s_257,s_258,s_259,s_260,s_261,s_262,s_263,s_264,s_265,s_266,s_267,s_268,s_269,s_270,s_271,s_272,s_273,s_274,s_275,s_276,s_277,s_278,s_279,s_280,s_281,s_282,s_283,s_284,s_285,s_286,s_287,s_288,s_289,s_290,s_291,s_292,s_293,s_294,s_295,s_296,s_297,s_298,s_299,s_300,s_301,s_302,s_303,s_304,s_305,s_306,s_307,s_308,s_309,s_310,s_311,s_312,s_313,s_314,s_315,s_316,s_317,s_318,s_319,s_320,s_321,s_322,s_323,s_324,s_325,s_326,s_327,s_328,s_329,s_330,s_331,s_332,s_333,s_334,s_335,s_336,s_337,s_338,s_339,s_340,s_341,s_342,s_343,s_344,s_345,s_346,s_347,s_348,s_349,s_350,s_351,s_352,s_353,s_354,s_355,s_356,s_357,s_358,s_359,s_360,s_361,s_362,s_363,s_364,s_365,s_366,s_367,s_368,s_369,s_370,s_371,s_372,s_373,s_374,s_375,s_376,s_377,s_378,s_379,s_380,s_381,s_382,s_383,s_384,s_385,s_386,s_387,s_388,s_389,s_390,s_391,s_392,s_393,s_394,s_395,s_396,s_397,s_398,s_399
500,4.788082e-01,3.486011e-01,5.066600e-02,1.105826e-01,2.212536e-01,1.744206e-01,5.515135e-01,7.028643e-01,1.401013e-01,2.276850e-01,6.753726e-01,3.623568e-01,9.743658e-02,4.943879e-01,1.802436e-01,3.129377e-01,6.006257e-01,1.790391e-01,3.164490e-01,1.794631e-01,3.675599e-01,2.598283e-01,1.760147e-01,3.108581e-01,4.846339e-01,3.879196e-01,1.214338e-01,4.501099e-01,3.688659e-01,1.643167e-01,3.897640e-01,5.961496e-01,1.637206e-01,2.886978e-01,3.090561e-01,2.018670e-01,1.169971e-01,3.290659e-01,2.258844e-01,1.104053e-01,1.085505e-01,3.229137e-01,2.013848e-01,5.401967e-01,3.065771e-01,3.269513e-01,2.152602e-01,7.016182e-01,4.427169e-01,2.062562e-01,2.610866e-01,1.371002e-01,1.904629e-01,1.710601e-01,4.427738e-01,1.857644e-01,1.004824e-01,1.166303e-01,4.192863e-01,2.951366e-01,1.655224e-01,3.121883e-01,1.525882e-01,1.211754e-01,2.865400e-01,1.889954e-01,7.389674e-01,3.599620e-01,4.050277e-01,2.788045e-01,2.858123e-01,3.529584e-01,1.367797e-01,1.536428e-01,1.346617e-01,1.710294e-01,2.644994e-01,4.323507e-01,7.868751e-02,5.223935e-01,1.470356e-01,1.858946e-01,4.300963e-01,1.188173e-01,4.024801e-01,4.446385e-01,4.107296e-01,1.866556e-01,2.335659e-01,9.350214e-02,1.158074e-01,2.514431e-01,5.496976e-01,7.236405e-01,4.548933e-01,1.311107e-01,3.574223e-01,2.961768e-01,2.071491e-01,1.979323e-01,1.401044e-01,2.363343e-01,2.202294e-01,3.986276e-01,7.567205e-02,3.791060e-01,2.581728e-01,2.686656e-01,9.387224e-02,1.986305e-01,3.293167e-01,2.160895e-01,2.747540e-01,1.714109e-01,5.042574e-01,2.099496e-01,9.526461e-02,3.374916e-01,5.409319e-01,6.912939e-01,2.511410e-01,2.014810e-01,4.990190e-01,3.270983e-01,1.845260e-01,2.502683e-01,2.191893e-01,2.588922e-01,3.638006e-01,7.034352e-01,5.012567e-01,1.030146e-01,1.465824e-01,6.717686e-02,3.584464e-01,3.262773e-01,9.376909e-02,4.366277e-01,6.619935e-01,1.672742e-01,2.796977e-01,1.206602e-01,2.872503e-01,4.997308e-01,1.013027e-01,2.736295e-01,1.727305e-01,6.362563e-01,6.682272e-02,3.816277e-01,4.998276e-01,4.999793e-01,4.036706e-01,3.378440e-01,3.189327e-01,1.591261e-01,1.917999e-01,2.983683e-01,2.678358e-01,4.028856e-01,1.663192e-01,9.515331e-02,1.159061e-01,1.829788e-01,3.263744e-01,3.471599e-01,3.130695e-01,3.765058e-01,5.061435e-01,5.567439e-01,4.223358e-01,5.412833e-01,4.778382e-01,3.673176e-01,1.310535e-01,3.887590e-01,4.673513e-01,2.098271e-01,2.940083e-01,7.535038e-01,4.231300e-01,1.048447e-01,4.521380e-01,2.427429e-01,2.086345e-01,1.732064e-01,1.743841e-01,1.419110e-01,6.042640e-01,1.831174e-01,3.850548e-01,2.338168e-01,2.059305e-01,1.669384e-01,3.607820e-01,1.255786e-01,6.100356e-02,4.679866e-01,1.700444e-01,1.083256e-01,4.048975e-01,2.268266e-01,1.010907e-01,1.787561e-01,3.345040e-01,2.941502e-01,1.346064e-01,2.784290e-01,1.397886e-01,2.546056e-01,1.889747e-01,6.639754e-02,2.836972e-01,2.063099e-01,1.855240e-01,1.975367e-01,4.108376e-01,4.332867e-01,1.294556e-01,6.203835e-01,5.358349e-01,4.072128e-01,1.359631e-01,2.525349e-01,3.842536e-01,1.540105e-01,3.446997e-01,2.617546e-01,4.571512e-01,1.468354e-01,2.099248e-01,2.288758e-01,2.080139e-01,2.693418e-01,1.575000e-01,1.984714e-01,9.706216e-02,7.174083e-02,1.087693e-01,2.211870e-01,9.195001e-02,1.366941e-01,3.512016e-01,3.554634e-01,1.012408e-01,1.593173e-01,1.746025e-01,3.872742e-01,2.693641e-01,3.169310e-01,5.544124e-01,3.335500e-01,5.358428e-01,1.157313e-01,2.157784e-01,1.152068e-01,1.220843e-01,2.837506e-01,4.884704e-01,5.431383e-01,5.047113e-01,2.847482e-01,1.315657e-01,2.615206e-01,3.986594e-01,4.852778e-02,7.342400e-02,2.977950e-01,6.950187e-01,6.829930e-01,3.635951e-01,9.955626e-02,3.908294e-01,4.534424e-01,4.916176e-02,4.429858e-01,3.606974e-01,3.994681e-01,4.146488e-01,3.621726e-01,2.366122e-01,3.693345e-01,2.820698e-01,1.533494e-01,1.209764e-01,1.230408e-01,5.639226e-01,2.161786e-01,1.628063e-01,3.521886e-01,1.996832e-01,1.585746e-01,2.672339e-01,1.179966e-01,1.333598e-01,4.687483e-01,2.872220e-01,5.452820e-01,2.435466e-01,2.562325e-01,2.367769e-01,1.457843e-01,3.880190e-01,1.845454e-01,1.371640e-01,5.719218e-01,3.960074e-01,3.390046e-01,1.656984e-01,2.401588e-01,3.215506e-01,8.129850e-02,3.036481e-01,5.593958e-01,4.644765e-01,2.146672e-01,2.518935e-01,3.216448e-01,5.571210e-02,1.231485e-01,5.646757e-01,3.393951e-01,1.908001e-01,1.908968e-01,4.442984e-01,2.112973e-01,1.112605e-01,4.132000e-01,4.289570e-01,1.859972e-01,3.112647e-01,1.185442e-01,5.336502e-01,9.497274e-02,3.531294e-01,1.649891e-01,1.668372e-01,1.785368e-01,6.128038e-01,2.326891e-01,3.332152e-01,1.902446e-01,2.719781e-01,2.403336e-01,1.292406e-01,1.504226e-01,8.228854e-02,2.848799e-01,9.644420e-02,1.125602e-01,1.998253e-01,1.024391e-01,3.446719e-01,9.463890e-02,1.601063e-01,2.516200e-01,7.274404e-02,5.429958e-01,3.515302e-01,2.694669e-01,1.351081e-01,4.356023e-01,4.039231e-01,3.277910e-01,3.600114e-01,6.080912e-01,2.053910e-01,4.204506e-01,3.577610e-01,1.177732e-01,4.123135e-01,5.006022e-01,3.559593e-01,1.440348e-01,1.310066e-01,3.119347e-01,2.293495e-01,4.853183e-01,3.598833e-01,1.276103e-01,4.103649e-01,3.442272e-01,2.084546e-01,3.228107e-01,2.066709e-01,6.052288e-01,5.307761e-01,2.466796e-01,1.675752e-01,2.130579e-01,6.803053e-01,2.072668e-01,4.689835e-01,2.588147e-01,1.649682e-01,1.224596e-01,4.314453e-01,2.758975e-01,3.117578e-01,5.282119e-01
