iter,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,s_22,s_23,s_24,s_25,s_26,s_27,s_28,s_29,s_30,s_31,s_32,s_33,s_34,s_35,s_36,s_37,s_38,s_39,s_40,s_41,s_42,s_43,s_44,s_45,s_46,s_47,s_48,s_49,s_50,s_51,s_52,s_53,s_54,s_55,s_56,s_57,s_58,s_59,s_60,s_61,s_62,s_63,s_64,s_65,s_66,s_67,s_68,s_69,s_70,s_71,s_72,s_73,s_74,s_75,s_76,s_77,s_78,s_79,s_80,s_81,s_82,s_83,s_84,s_85,s_86,s_87,s_88,s_89,s_90,s_91,s_92,s_93,s_94,s_95,s_96,s_97,s_98,s_99,s_100,s_101,s_102,s_103,s_104,s_105,s_106,s_107,s_108,s_109,s_110,s_111,s_112,s_113,s_114,s_115,s_116,s_117,s_118,s_119,s_120,s_121,s_122,s_123,s_124,s_125,s_126,s_127,s_128,s_129,s_130,s_131,s_132,s_133,s_134,s_135,s_136,s_137,s_138,s_139,s_140,s_141,s_142,s_143,s_144,s_145,s_146,s_147,s_148,s_149,s_150,s_151,s_152,s_153,s_154,s_155,s_156,s_157,s_158,s_159,s_160,s_161,s_162,s_163,s_164,s_165,s_166,s_167,s_168,s_169,s_170,s_171,s_172,s_173,s_174,s_175,s_176,s_177,s_178,s_179,s_180,s_181,s_182,s_183,s_184,s_185,s_186,s_187,s_188,s_189,s_190,s_191,s_192,s_193,s_194,s_195,s_196,s_197,s_198,s_199,s_200,s_201,s_202,s_203,s_204,s_205,s_206,s_207,s_208,s_209,s_210,s_211,s_212,s_213,s_214,s_215,s_216,s_217,s_218,s_219,s_220,s_221,s_222,s_223,s_224,s_225,s_226,s_227,s_228,s_229,s_230,s_231,s_232,s_233,s_234,s_235,s_236,s_237,s_238,s_239,s_240,s_241,s_242,s_243,s_244,s_245,s_246,s_247,s_248,s_249,s_250,s_251,s_252,s_253,s_254,s_255,s_256,s_257,s_258,s_259,s_260,s_261,s_262,s_263,s_264,s_265,s_266,s_267,s_268,s_269,s_270,s_271,s_272,s_273,s_274,s_275,s_276,s_277,s_278,s_279,s_280,s_281,s_282,s_283,s_284,s_285,s_286,s_287,s_288,s_289,s_290,s_291,s_292,s_293,s_294,s_295,s_296,s_297,s_298,s_299,s_300,s_301,s_302,s_303,s_304,s_305,s_306,s_307,s_308,s_309,s_310,s_311,s_312,s_313,s_314,s_315,s_316,s_317,s_318,s_319,s_320,s_321,s_322,s_323,s_324,s_325,s_326,s_327,s_328,s_329,s_330,s_331,s_332,s_333,s_334,s_335,s_336,s_337,s_338,s_339,s_340,s_341,s_342,s_343,s_344,s_345,s_346,s_347,s_348,s_349,s_350,s_351,s_352,s_353,s_354,s_355,s_356,s_357,s_358,s_359,s_360,s_361,s_362,s_363,s_364,s_365,s_366,s_367,s_368,s_369,s_370,s_371,s_372,s_373,s_374,s_375,s_376,s_377,s_378,s_379,s_380,s_381,s_382,s_383,s_384,s_385,s_386,s_387,s_388,s_389,s_390,s_391,s_392,s_393,s_394,s_395,s_396,s_397,s_398,s_399
500,6.826630e-01,8.707072e-02,4.428075e-01,4.535359e-01,5.811800e-01,2.775426e-01,2.277162e-01,5.425487e-01,1.181350e-01,2.179134e-01,2.251842e-01,7.298366e-01,6.004759e-01,5.076245e-01,1.928058e-01,4.800314e-01,8.141774e-01,3.454353e-01,1.008204e-01,4.516918e-01,2.633291e-01,6.467094e-01,6.819900e-02,1.361894e-01,1.055241e-01,3.752547e-01,4.488469e-01,6.982446e-01,4.798053e-01,8.860265e-02,4.805843e-01,9.895381e-02,1.747565e-01,6.138440e-01,5.501614e-01,5.358715e-01,6.744746e-01,5.550065e-01,1.324542e-01,3.076702e-01,4.079106e-01,2.478061e-01,4.311362e-01,9.196188e-02,1.302571e-01,2.485268e-01,6.002965e-01,3.611828e-01,1.590675e-01,6.075669e-01,2.993113e-01,1.446744e-01,2.204840e-01,1.268914e-01,2.208962e-01,3.968976e-01,4.385686e-01,9.951334e-02,3.868865e-01,5.196690e-01,1.001943e-01,5.897626e-01,1.257527e-01,2.905790e-01,2.782902e-01,3.706102e-01,3.551543e-01,3.876673e-01,3.850998e-01,1.682815e-01,3.418554e-01,4.806328e-01,2.281611e-01,4.007562e-01,5.172658e-01,2.694000e-01,1.352309e-01,3.219813e-01,2.987608e-01,3.015848e-01,2.683261e-01,3.400028e-01,2.730142e-01,3.042653e-01,3.277516e-01,1.994504e-01,1.033604e-01,1.760850e-01,6.242571e-01,2.710262e-01,4.348769e-01,3.842119e-01,1.576192e-01,2.961990e-01,6.148337e-01,2.538349e-01,2.964307e-01,2.544778e-01,3.402217e-01,3.686600e-01,4.633134e-01,2.349668e-01,1.412127e-01,4.259086e-01,3.383871e-01,2.662875e-01,8.110326e-02,3.332213e-01,3.680409e-01,5.262825e-02,7.377604e-01,5.404958e-01,8.585661e-02,2.814167e-01,2.767037e-01,4.229642e-01,3.660759e-01,2.773564e-01,2.523215e-01,3.601529e-01,5.102797e-01,1.881645e-01,3.598787e-01,2.921285e-01,3.000502e-01,3.912758e-01,4.218898e-01,1.354083e-01,6.852691e-01,1.657473e-01,9.532864e-02,2.222898e-01,2.124678e-01,1.754180e-01,9.813804e-02,1.983389e-01,5.909704e-01,5.256303e-01,1.793663e-01,2.918641e-01,1.012706e-01,4.967317e-01,7.174497e-02,1.361993e-01,4.708413e-01,5.335133e-01,2.452123e-01,6.633783e-02,4.448384e-01,3.778795e-01,2.078815e-01,4.610897e-01,6.130728e-01,3.416977e-01,3.861403e-01,1.444475e-01,4.488078e-01,2.963412e-01,1.684238e-01,3.371660e-01,3.057189e-01,1.198926e-01,3.922407e-01,2.046765e-01,6.609077e-01,3.644672e-01,3.836146e-01,2.000584e-01,4.422805e-01,3.556555e-01,2.451123e-01,2.124811e-01,4.778682e-01,3.641159e-01,3.144966e-01,1.518892e-01,3.490396e-01,6.402829e-02,4.427073e-01,7.163101e-01,4.838135e-01,2.023247e-01,5.656114e-01,6.407112e-01,3.241105e-01,6.602422e-01,1.460751e-01,2.166593e-01,7.461106e-02,5.330189e-01,1.539784e-01,3.511414e-01,6.850852e-01,6.249504e-01,3.662305e-01,2.658864e-01,7.367593e-02,4.670496e-01,1.151219e-01,8.652270e-02,1.915652e-01,2.851442e-01,8.964692e-02,3.629659e-01,5.759011e-02,1.946442e-01,5.012735e-01,2.151495e-01,2.180550e-01,4.123362e-01,4.219872e-01,8.101587e-02,2.469265e-01,4.033465e-01,3.411938e-01,9.906747e-02,6.445295e-01,4.438189e-01,1.892746e-01,3.857077e-01,4.709377e-01,1.016070e-01,3.417963e-01,2.263657e-01,5.853853e-01,4.433087e-01,3.020039e-01,4.266363e-01,3.057663e-01,2.093662e-01,1.501981e-01,9.726221e-02,9.658130e-02,2.863789e-01,5.524558e-02,5.786369e-01,8.075104e-02,1.283963e-01,1.631200e-01,1.112282e-01,3.210522e-01,1.444566e-01,7.123682e-02,1.415491e-01,2.181457e-01,1.161898e-01,5.894811e-02,2.048153e-01,2.557777e-01,2.621583e-01,5.998792e-01,3.358519e-01,5.848231e-01,6.219968e-01,2.646576e-01,1.743808e-01,1.618321e-01,1.178209e-01,2.130404e-01,8.425470e-01,4.577667e-01,3.587002e-01,2.338972e-01,1.869623e-01,5.286816e-02,4.294319e-01,2.985124e-01,3.788162e-01,1.066426e-01,3.746760e-01,4.200557e-01,3.959535e-01,3.161928e-01,4.509504e-01,2.804561e-01,2.154592e-01,4.542145e-01,4.247712e-01,1.161320e-01,5.328000e-01,1.773170e-01,2.784638e-01,1.014381e-01,7.827532e-02,2.599137e-01,2.548812e-01,4.297685e-01,2.967692e-01,1.348195e-01,8.694299e-01,2.098505e-01,1.139806e-01,3.411320e-01,1.523565e-01,1.025051e-01,1.821762e-01,1.810372e-01,3.183691e-01,1.135986e-01,2.053131e-01,2.957370e-01,3.161111e-01,2.147091e-01,2.423664e-01,4.060599e-01,4.215394e-01,4.218030e-01,2.966085e-01,4.015510e-01,3.081117e-01,5.811444e-01,1.162493e-01,4.779418e-01,3.980189e-01,2.314750e-01,1.757780e-01,2.428878e-01,8.055362e-02,2.418382e-01,1.761770e-01,5.037532e-01,2.859893e-01,3.385354e-01,1.558952e-01,4.361406e-01,1.290895e-01,2.858028e-01,1.825586e-01,3.136235e-01,1.835881e-01,7.583426e-02,6.179553e-01,2.621608e-01,3.824872e-01,9.729975e-01,6.418727e-02,9.262659e-02,1.454253e-01,6.115755e-01,1.260498e-01,3.058035e-01,8.467892e-02,2.237360e-01,2.386982e-01,1.579990e-01,6.208812e-01,4.887985e-01,2.119222e-01,1.492016e-01,1.589564e-01,4.734139e-01,2.217221e-01,5.692638e-01,2.234099e-01,4.474741e-01,1.488845e-01,2.250335e-01,7.326512e-01,1.264706e-01,1.286379e-01,4.427253e-01,5.786120e-01,1.711278e-01,6.154966e-01,7.928572e-01,2.561098e-01,2.819836e-01,3.401430e-01,4.262008e-01,4.030723e-01,4.494242e-01,2.944919e-01,3.358251e-01,2.491400e-01,3.569157e-01,3.765724e-01,4.124005e-01,5.118906e-01,2.681840e-01,1.797184e-01,6.114854e-01,1.454416e-01,2.584972e-01,1.958070e-01,3.018062e-01,2.457975e-01,4.441349e-01,9.450455e-02,4.171256e-01,2.540605e-01,1.545370e-01,2.522317e-01,4.598133e-01,1.555334e-01,3.387465e-01,3.472745e-01,1.299490e-01,9.545766e-02,9.209890e-02,3.752340e-01
