iter,average value,advantage gap,greedy advantage gap
1,-2.396999e-02,3.576918e+00,7.414796e-02
2,-9.711693e+00,2.267152e+00,6.051631e-04
3,-1.795784e+01,9.474200e-01,1.776357e-14
3,-2.491014e+01,9.474200e-01,1.776357e-14
