iter,average value,advantage gap,greedy advantage gap
1,-1.980656e-01,4.178840e+00,1.978528e-02
2,-9.768683e+00,2.279035e+00,1.988923e-02
3,-1.784355e+01,9.393766e-01,8.819414e-03
4,-2.186603e+01,4.583709e-01,1.668476e-02
5,-2.344106e+01,2.701660e-01,2.131628e-14
5,-2.479975e+01,2.701660e-01,2.131628e-14
