iter,average value,advantage gap,greedy advantage gap
1,2.215990e-02,4.306419e+00,1.062492e-02
2,-1.000320e+01,2.322724e+00,1.062492e-02
3,-1.874651e+01,9.341778e-01,2.131628e-14
3,-2.569633e+01,9.341778e-01,2.131628e-14
