iter,average value,advantage gap,greedy advantage gap
1,1.175195e-02,3.608353e+00,7.870634e-03
2,-9.901027e+00,2.068320e+00,7.768843e-03
3,-1.795913e+01,8.921369e-01,2.131628e-14
3,-2.489122e+01,8.921369e-01,2.131628e-14
