iter,average value,advantage gap,greedy advantage gap
1,2.457863e-02,3.641363e+00,2.126902e-02
2,-9.781250e+00,2.345343e+00,1.605487e-02
3,-1.829501e+01,9.375884e-01,8.144978e-03
4,-2.237252e+01,4.670350e-01,8.144978e-03
5,-2.391915e+01,2.641484e-01,2.486900e-14
5,-2.531114e+01,2.641484e-01,2.486900e-14
