iter,average value,advantage gap,greedy advantage gap
1,-4.547731e-02,4.444222e+00,1.527219e-02
2,-1.010844e+01,2.367599e+00,1.527219e-02
3,-1.879278e+01,9.564722e-01,2.622510e-03
4,-2.295600e+01,5.036874e-01,2.622510e-03
5,-2.458124e+01,2.506358e-01,2.131628e-14
5,-2.590771e+01,2.506358e-01,2.131628e-14
