iter,average value,advantage gap,greedy advantage gap
1,-1.212521e-01,3.869357e+00,6.768444e-02
2,-9.760451e+00,2.336103e+00,2.486900e-14
2,-2.533533e+01,2.336103e+00,2.486900e-14
