1.00555e-02
1.08391e-02
1.04500e-02
9.77181e-03
1.00123e-02
9.75393e-03
9.52385e-03
1.04577e-02
9.76620e-03
1.01260e-02
9.45239e-03
1.07151e-02
9.60140e-03
9.48752e-03
9.68741e-03
9.40560e-03
9.94745e-03
9.80051e-03
9.65335e-03
9.42105e-03
1.00536e-02
9.43538e-03
1.06660e-02
9.91290e-03
1.02554e-02
1.06351e-02
9.62628e-03
9.80154e-03
9.54589e-03
9.63602e-03
1.01510e-02
9.08351e-03
1.06046e-02
1.09563e-02
9.88358e-03
1.03831e-02
1.03573e-02
9.91233e-03
9.85087e-03
1.06398e-02
1.00178e-02
1.04979e-02
9.83631e-03
9.95193e-03
1.05964e-02
1.05671e-02
1.02126e-02
1.06304e-02
1.01541e-02
1.02217e-02
9.17750e-03
9.38906e-03
1.01214e-02
1.06315e-02
1.03802e-02
9.53780e-03
1.04408e-02
9.63086e-03
1.05953e-02
1.00188e-02
1.06905e-02
9.94177e-03
9.88583e-03
9.46721e-03
1.14885e-02
9.88799e-03
1.03921e-02
9.95597e-03
9.58129e-03
9.31486e-03
9.66710e-03
9.93445e-03
9.28793e-03
1.03866e-02
1.00371e-02
1.04227e-02
9.08737e-03
1.07090e-02
1.03127e-02
1.01882e-02
8.74417e-03
1.10624e-02
9.23393e-03
9.43967e-03
9.28657e-03
1.03628e-02
1.08888e-02
1.07327e-02
9.35841e-03
9.96047e-03
1.00549e-02
9.18818e-03
1.06203e-02
9.22753e-03
8.71179e-03
9.90062e-03
1.03614e-02
1.03267e-02
8.92021e-03
1.10511e-02
