iter,average value,advantage gap,greedy advantage gap
1,9.046604e-02,3.629232e+00,1.659323e-03
2,-9.411981e+00,2.291112e+00,1.659323e-03
3,-1.758495e+01,9.106158e-01,7.105427e-15
3,-2.471407e+01,9.106158e-01,7.105427e-15
