iter,average value,advantage gap,greedy advantage gap
1,1.324815e-01,3.870255e+00,1.708040e-03
2,-9.810214e+00,2.213555e+00,1.708040e-03
3,-1.854736e+01,9.674957e-01,5.964067e-05
4,-2.276001e+01,5.144838e-01,5.964067e-05
5,-2.430353e+01,2.808367e-01,5.964067e-05
6,-2.491892e+01,1.778559e-01,5.964067e-05
7,-2.520549e+01,1.225092e-01,5.964067e-05
8,-2.535666e+01,8.058516e-02,7.105427e-15
8,-2.559597e+01,8.058516e-02,7.105427e-15
