iter,average value,advantage gap,greedy advantage gap
1,3.104325e-02,3.884919e+00,1.381720e-02
2,-9.780953e+00,2.294452e+00,2.512384e-03
3,-1.821537e+01,9.351967e-01,2.512384e-03
4,-2.213449e+01,4.756750e-01,7.105427e-15
4,-2.506141e+01,4.756750e-01,7.105427e-15
