iter,average value,advantage gap,greedy advantage gap
1,2.106920e+00,3.775544e+00,2.368386e-02
2,-4.901500e+01,3.348006e+00,2.361867e-02
3,-8.172051e+01,3.030720e+00,1.637983e-02
4,-1.012698e+02,2.810279e+00,1.637983e-02
5,-1.147241e+02,2.643766e+00,1.637983e-02
6,-1.248691e+02,2.509310e+00,1.637983e-02
7,-1.328212e+02,2.398435e+00,1.705303e-13
7,-2.484521e+02,2.398435e+00,1.705303e-13
