iter,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,s_22,s_23,s_24,s_25,s_26,s_27,s_28,s_29,s_30,s_31,s_32,s_33,s_34,s_35,s_36,s_37,s_38,s_39,s_40,s_41,s_42,s_43,s_44,s_45,s_46,s_47,s_48,s_49,s_50,s_51,s_52,s_53,s_54,s_55,s_56,s_57,s_58,s_59,s_60,s_61,s_62,s_63,s_64,s_65,s_66,s_67,s_68,s_69,s_70,s_71,s_72,s_73,s_74,s_75,s_76,s_77,s_78,s_79,s_80,s_81,s_82,s_83,s_84,s_85,s_86,s_87,s_88,s_89,s_90,s_91,s_92,s_93,s_94,s_95,s_96,s_97,s_98,s_99,s_100,s_101,s_102,s_103,s_104,s_105,s_106,s_107,s_108,s_109,s_110,s_111,s_112,s_113,s_114,s_115,s_116,s_117,s_118,s_119,s_120,s_121,s_122,s_123,s_124,s_125,s_126,s_127,s_128,s_129,s_130,s_131,s_132,s_133,s_134,s_135,s_136,s_137,s_138,s_139,s_140,s_141,s_142,s_143,s_144,s_145,s_146,s_147,s_148,s_149,s_150,s_151,s_152,s_153,s_154,s_155,s_156,s_157,s_158,s_159,s_160,s_161,s_162,s_163,s_164,s_165,s_166,s_167,s_168,s_169,s_170,s_171,s_172,s_173,s_174,s_175,s_176,s_177,s_178,s_179,s_180,s_181,s_182,s_183,s_184,s_185,s_186,s_187,s_188,s_189,s_190,s_191,s_192,s_193,s_194,s_195,s_196,s_197,s_198,s_199,s_200,s_201,s_202,s_203,s_204,s_205,s_206,s_207,s_208,s_209,s_210,s_211,s_212,s_213,s_214,s_215,s_216,s_217,s_218,s_219,s_220,s_221,s_222,s_223,s_224,s_225,s_226,s_227,s_228,s_229,s_230,s_231,s_232,s_233,s_234,s_235,s_236,s_237,s_238,s_239,s_240,s_241,s_242,s_243,s_244,s_245,s_246,s_247,s_248,s_249,s_250,s_251,s_252,s_253,s_254,s_255,s_256,s_257,s_258,s_259,s_260,s_261,s_262,s_263,s_264,s_265,s_266,s_267,s_268,s_269,s_270,s_271,s_272,s_273,s_274,s_275,s_276,s_277,s_278,s_279,s_280,s_281,s_282,s_283,s_284,s_285,s_286,s_287,s_288,s_289,s_290,s_291,s_292,s_293,s_294,s_295,s_296,s_297,s_298,s_299,s_300,s_301,s_302,s_303,s_304,s_305,s_306,s_307,s_308,s_309,s_310,s_311,s_312,s_313,s_314,s_315,s_316,s_317,s_318,s_319,s_320,s_321,s_322,s_323,s_324,s_325,s_326,s_327,s_328,s_329,s_330,s_331,s_332,s_333,s_334,s_335,s_336,s_337,s_338,s_339,s_340,s_341,s_342,s_343,s_344,s_345,s_346,s_347,s_348,s_349,s_350,s_351,s_352,s_353,s_354,s_355,s_356,s_357,s_358,s_359,s_360,s_361,s_362,s_363,s_364,s_365,s_366,s_367,s_368,s_369,s_370,s_371,s_372,s_373,s_374,s_375,s_376,s_377,s_378,s_379,s_380,s_381,s_382,s_383,s_384,s_385,s_386,s_387,s_388,s_389,s_390,s_391,s_392,s_393,s_394,s_395,s_396,s_397,s_398,s_399
350,1.535655e+01,1.529478e+01,2.358653e+01,1.434707e+01,1.369433e+01,1.337190e+01,1.301946e+01,1.278978e+01,1.232106e+01,2.108851e+01,1.149124e+01,1.144057e+01,1.084771e+01,1.015594e+01,9.439874e+00,8.963549e+00,9.391238e+00,9.784276e+00,1.044080e+01,1.115042e+01,1.492331e+01,1.448701e+01,1.463613e+01,1.395848e+01,1.330621e+01,1.305701e+01,1.271753e+01,1.220404e+01,1.180987e+01,1.143539e+01,1.039528e+01,1.043458e+01,1.026840e+01,9.590351e+00,8.966214e+00,8.068254e+00,8.882942e+00,9.207991e+00,1.032526e+01,2.011279e+01,1.450196e+01,1.431866e+01,2.270819e+01,1.348273e+01,1.298021e+01,1.246536e+01,1.202450e+01,1.187503e+01,1.093434e+01,1.031254e+01,1.027829e+01,9.475840e+00,1.893864e+01,8.999041e+00,1.685721e+01,7.338374e+00,7.955278e+00,8.831951e+00,9.586454e+00,1.061459e+01,1.446665e+01,1.379461e+01,1.332397e+01,1.289139e+01,1.249680e+01,1.221420e+01,1.166114e+01,1.102368e+01,1.072477e+01,1.005033e+01,9.593843e+00,8.823189e+00,9.027367e+00,8.279827e+00,7.147039e+00,6.316086e+00,7.496178e+00,1.719040e+01,8.737053e+00,1.823779e+01,2.315063e+01,1.327888e+01,1.291774e+01,1.242266e+01,1.189180e+01,1.177780e+01,1.141825e+01,1.071526e+01,1.020770e+01,9.772954e+00,8.478821e+00,8.276059e+00,8.807282e+00,1.643280e+01,6.699381e+00,5.487712e+00,6.533098e+00,7.023454e+00,7.660745e+00,8.440329e+00,1.336681e+01,1.284702e+01,1.255049e+01,1.217308e+01,1.156277e+01,1.118378e+01,1.068406e+01,1.898689e+01,9.583108e+00,8.905435e+00,8.176854e+00,7.669113e+00,7.575807e+00,6.579787e+00,5.621595e+00,4.275534e+00,5.566811e+00,5.941398e+00,7.069415e+00,7.543772e+00,1.305315e+01,1.265210e+01,1.205188e+01,1.163764e+01,1.101165e+01,1.043917e+01,1.002181e+01,9.409106e+00,8.785036e+00,8.217154e+00,7.606811e+00,7.047780e+00,1.473813e+01,1.414972e+01,4.564504e+00,3.832123e+00,4.731956e+00,5.659087e+00,5.997687e+00,7.011638e+00,1.290679e+01,2.104653e+01,1.175831e+01,1.109375e+01,1.045676e+01,9.875369e+00,9.534451e+00,8.797789e+00,8.218637e+00,7.421517e+00,6.814364e+00,6.050155e+00,5.469070e+00,4.335129e+00,3.747903e+00,2.669076e+00,4.051842e+00,4.990060e+00,5.470269e+00,6.243349e+00,1.254843e+01,1.204746e+01,1.121881e+01,1.086574e+01,1.007148e+01,9.497048e+00,8.706919e+00,7.992588e+00,7.684291e+00,6.833649e+00,5.756532e+00,4.574213e+00,3.903511e+00,3.306666e+00,2.049603e+00,1.756211e+00,1.183335e+01,3.555150e+00,4.038367e+00,5.681569e+00,1.175235e+01,1.149955e+01,1.092959e+01,1.045919e+01,9.631248e+00,8.963912e+00,8.236628e+00,7.556559e+00,6.667807e+00,5.883984e+00,5.422067e+00,4.156710e+00,3.460345e+00,2.073695e+00,1.441540e+00,2.711965e-01,1.263519e+00,2.446905e+00,3.768499e+00,4.856573e+00,1.136544e+01,1.069023e+01,1.039807e+01,9.728583e+00,9.065295e+00,8.198045e+00,7.392798e+00,6.844151e+00,5.986930e+00,5.318971e+00,4.088649e+00,3.365862e+00,2.609033e+00,9.087395e-01,7.199731e-02,-6.116021e-01,9.252971e+00,1.249728e+00,2.666149e+00,1.249508e+01,1.120067e+01,1.030508e+01,9.907453e+00,9.236293e+00,8.413455e+00,7.792493e+00,7.189107e+00,5.962381e+00,5.087009e+00,4.356625e+00,3.619767e+00,2.414119e+00,1.131347e+00,2.555602e-01,-1.407400e+00,-2.175247e+00,-5.900468e-01,6.187411e-01,1.368065e+00,2.509794e+00,1.102726e+01,1.064712e+01,9.995049e+00,9.285059e+00,8.627037e+00,7.975138e+00,7.111769e+00,6.367957e+00,5.958034e+00,4.893693e+00,4.161789e+00,3.362539e+00,2.048217e+00,1.300646e+00,3.013581e-01,-1.228556e+00,1.181451e-01,1.266039e+00,2.308464e+00,3.588729e+00,1.172883e+01,1.131224e+01,1.104730e+01,1.912940e+01,9.376199e+00,8.678399e+00,8.027311e+00,7.244164e+00,6.391466e+00,5.935508e+00,4.810278e+00,4.421386e+00,2.858828e+00,2.115547e+00,1.354418e+00,3.677873e-01,1.270372e+00,2.248303e+00,3.034602e+00,4.197064e+00,1.208408e+01,1.146847e+01,1.123215e+01,1.076478e+01,9.755425e+00,9.159660e+00,8.714683e+00,7.951818e+00,7.127166e+00,6.494734e+00,5.976979e+00,1.418641e+01,4.413814e+00,3.147483e+00,2.075205e+00,1.407797e+00,2.248066e+00,3.185612e+00,4.318749e+00,4.891133e+00,1.235295e+01,1.187159e+01,1.158812e+01,1.117769e+01,1.050245e+01,9.721341e+00,9.209726e+00,8.639498e+00,7.941365e+00,7.456870e+00,6.539309e+00,5.968674e+00,5.317266e+00,4.255262e+00,3.284792e+00,2.325682e+00,3.438269e+00,3.901124e+00,4.920552e+00,5.896994e+00,1.255850e+01,1.228377e+01,1.174273e+01,1.153235e+01,1.076104e+01,1.031861e+01,9.763831e+00,9.288079e+00,8.609104e+00,8.212038e+00,7.209266e+00,6.603606e+00,5.875430e+00,5.251012e+00,4.197075e+00,3.305536e+00,1.328184e+01,5.206118e+00,5.998880e+00,6.687060e+00,1.317843e+01,1.277928e+01,1.235383e+01,1.189325e+01,1.132875e+01,1.076539e+01,1.033698e+01,9.709524e+00,9.260409e+00,8.556077e+00,8.178196e+00,7.326964e+00,6.669992e+00,5.403658e+00,5.061972e+00,4.369345e+00,5.637421e+00,6.188170e+00,6.432945e+00,7.499697e+00,1.345210e+01,1.312672e+01,1.266796e+01,1.223764e+01,1.176781e+01,1.151728e+01,1.093346e+01,1.060436e+01,1.002844e+01,9.434083e+00,8.685493e+00,8.076482e+00,7.302050e+00,6.485577e+00,6.057948e+00,5.162207e+00,6.194898e+00,6.574464e+00,7.437121e+00,8.219503e+00,1.380686e+01,1.352303e+01,1.321197e+01,1.271611e+01,1.217368e+01,1.180647e+01,1.156155e+01,1.119026e+01,1.051058e+01,9.809982e+00,9.104656e+00,8.680789e+00,8.000971e+00,7.252690e+00,6.911437e+00,6.512334e+00,7.055971e+00,7.515522e+00,8.318272e+00,9.145596e+00
