iter,average value,advantage gap,greedy advantage gap
70,1.006412e+02,3.924874e-01,1.612108e-01
71,1.006386e+02,3.891373e-01,1.612108e-01
72,1.006361e+02,3.856283e-01,1.612108e-01
73,1.006335e+02,3.819584e-01,1.612108e-01
74,1.006309e+02,3.781254e-01,1.612108e-01
75,1.006284e+02,3.741272e-01,1.612108e-01
76,1.006258e+02,3.699616e-01,1.612108e-01
77,1.006232e+02,3.656260e-01,1.612108e-01
78,1.006207e+02,3.611181e-01,1.612108e-01
79,1.006181e+02,3.564353e-01,1.612108e-01
80,1.006155e+02,3.515747e-01,1.612108e-01
81,1.006129e+02,3.465337e-01,1.612108e-01
82,1.006103e+02,3.413092e-01,1.612108e-01
83,1.006077e+02,3.358981e-01,1.612108e-01
84,1.006051e+02,3.305839e-01,1.612108e-01
85,1.006025e+02,3.252524e-01,1.612108e-01
86,1.005999e+02,3.197489e-01,1.612108e-01
87,1.005973e+02,3.201917e-01,1.612108e-01
88,1.005951e+02,3.180917e-01,1.612108e-01
89,1.005931e+02,3.159095e-01,1.612108e-01
90,1.005910e+02,3.136450e-01,1.612108e-01
91,1.005890e+02,3.112979e-01,1.612108e-01
92,1.005870e+02,3.088683e-01,1.612108e-01
93,1.005850e+02,3.063558e-01,1.612108e-01
94,1.005829e+02,3.037603e-01,1.612108e-01
95,1.005809e+02,3.010816e-01,1.612108e-01
96,1.005788e+02,2.983195e-01,1.612108e-01
97,1.005768e+02,2.954735e-01,1.612108e-01
98,1.005747e+02,2.925435e-01,1.055670e-01
99,1.005726e+02,2.895292e-01,1.055670e-01
100,1.005705e+02,2.864300e-01,1.055670e-01
110,1.005488e+02,2.506496e-01,6.396891e-02
120,1.005236e+02,2.064050e-01,5.946994e-02
130,1.004853e+02,1.744681e-01,5.453085e-02
140,1.004447e+02,1.467934e-01,5.175210e-02
150,1.004381e+02,1.416493e-01,5.175210e-02
160,1.004312e+02,1.367090e-01,5.140569e-02
170,1.004241e+02,1.319593e-01,5.171882e-02
180,1.004164e+02,1.273886e-01,5.171882e-02
190,1.004077e+02,1.229865e-01,4.287884e-02
200,1.003964e+02,1.195431e-01,3.049828e-02
210,1.003839e+02,1.204791e-01,3.335893e-02
220,1.003802e+02,1.187395e-01,3.335893e-02
230,1.003766e+02,1.169938e-01,3.335893e-02
240,1.003730e+02,1.153223e-01,3.335893e-02
250,1.003695e+02,1.136977e-01,3.335893e-02
260,1.003658e+02,1.121171e-01,3.335893e-02
270,1.003615e+02,1.106185e-01,3.335893e-02
280,1.003570e+02,1.091786e-01,3.335893e-02
290,1.003541e+02,1.077805e-01,3.335893e-02
300,1.003513e+02,1.064203e-01,3.335893e-02
310,1.003486e+02,1.050977e-01,3.335893e-02
320,1.003460e+02,1.038132e-01,3.839887e-02
330,1.003435e+02,1.025148e-01,3.772663e-02
340,1.003411e+02,1.012585e-01,3.772663e-02
350,1.003387e+02,1.000556e-01,3.785766e-02
360,1.003363e+02,9.892534e-02,3.971189e-02
370,1.003339e+02,9.790388e-02,3.971189e-02
380,1.003315e+02,9.696487e-02,3.893063e-02
390,1.003288e+02,9.613320e-02,3.790742e-02
400,1.003260e+02,9.545332e-02,2.374415e-02
410,1.003181e+02,9.169880e-02,3.716890e-02
420,1.003119e+02,8.705064e-02,3.719124e-02
430,1.003069e+02,8.273651e-02,3.719124e-02
440,1.003026e+02,7.879330e-02,3.722273e-02
450,1.002992e+02,7.526671e-02,3.664736e-02
460,1.002963e+02,7.205319e-02,3.678953e-02
470,1.002935e+02,6.903035e-02,3.660121e-02
480,1.002908e+02,6.619747e-02,3.620712e-02
490,1.002884e+02,6.358394e-02,3.620711e-02
500,1.002860e+02,6.111524e-02,3.620706e-02
510,1.002839e+02,5.875964e-02,3.614712e-02
520,1.002823e+02,5.649057e-02,9.828323e-03
530,1.002807e+02,5.434579e-02,9.888826e-03
540,1.002790e+02,5.235461e-02,1.023245e-02
550,1.002774e+02,5.047369e-02,1.015202e-02
560,1.002763e+02,4.849890e-02,1.015202e-02
570,1.002753e+02,4.661149e-02,1.015202e-02
580,1.002743e+02,4.481151e-02,1.015645e-02
590,1.002734e+02,4.309953e-02,1.015645e-02
600,1.002726e+02,4.145728e-02,1.015645e-02
610,1.002718e+02,3.988036e-02,1.015645e-02
620,1.002711e+02,3.836643e-02,1.015645e-02
630,1.002704e+02,3.690971e-02,1.015645e-02
640,1.002697e+02,3.550847e-02,1.015645e-02
650,1.002691e+02,3.416661e-02,1.015645e-02
660,1.002684e+02,3.292804e-02,1.015645e-02
670,1.002679e+02,3.176490e-02,1.015181e-02
680,1.002674e+02,3.065220e-02,1.015181e-02
690,1.002669e+02,2.957543e-02,1.015181e-02
700,1.002665e+02,2.852822e-02,1.015181e-02
710,1.002661e+02,2.750823e-02,1.015181e-02
720,1.002658e+02,2.651361e-02,1.015181e-02
730,1.002654e+02,2.554298e-02,1.015181e-02
740,1.002651e+02,2.477319e-02,1.015181e-02
750,1.002647e+02,2.432286e-02,1.015181e-02
760,1.002644e+02,2.387859e-02,1.015181e-02
770,1.002641e+02,2.344024e-02,1.015181e-02
780,1.002637e+02,2.300768e-02,1.015181e-02
790,1.002634e+02,2.258078e-02,1.015181e-02
800,1.002631e+02,2.215941e-02,1.015181e-02
810,1.002620e+02,2.098955e-02,1.015181e-02
820,1.002609e+02,2.113351e-02,1.014738e-02
830,1.002597e+02,2.085740e-02,1.014738e-02
840,1.002588e+02,2.143573e-02,1.014738e-02
850,1.002584e+02,2.091093e-02,1.014738e-02
860,1.002580e+02,2.040157e-02,1.014738e-02
870,1.002577e+02,1.990577e-02,1.014738e-02
880,1.002574e+02,1.942207e-02,9.896335e-03
890,1.002572e+02,1.894910e-02,9.896321e-03
900,1.002569e+02,1.848560e-02,9.896321e-03
910,1.002566e+02,1.803034e-02,9.896321e-03
920,1.002564e+02,1.758181e-02,9.896321e-03
930,1.002561e+02,1.713947e-02,9.896321e-03
940,1.002559e+02,1.670237e-02,9.896321e-03
950,1.002556e+02,1.626961e-02,9.896321e-03
960,1.002553e+02,1.584038e-02,9.653810e-03
970,1.002551e+02,1.541395e-02,9.653810e-03
980,1.002548e+02,1.506088e-02,9.653810e-03
990,1.002545e+02,1.474289e-02,9.653810e-03
1000,1.002543e+02,1.455003e-02,9.653810e-03
1010,1.002540e+02,1.440250e-02,9.653872e-03
1020,1.002537e+02,1.419076e-02,9.653872e-03
1030,1.002534e+02,1.442702e-02,9.653872e-03
1040,1.002531e+02,1.580342e-02,9.653859e-03
1050,1.002528e+02,1.736832e-02,9.653859e-03
1060,1.002524e+02,1.924745e-02,8.727615e-03
1070,1.002522e+02,2.040488e-02,1.184404e-02
1080,1.002520e+02,2.144354e-02,1.179135e-02
1090,1.002517e+02,2.243910e-02,1.179135e-02
1100,1.002515e+02,2.338374e-02,1.179135e-02
1110,1.002512e+02,2.426846e-02,1.179306e-02
1120,1.002510e+02,2.465963e-02,1.179302e-02
1130,1.002507e+02,2.382591e-02,1.179302e-02
1140,1.002505e+02,2.280029e-02,1.377664e-02
1150,1.002502e+02,2.169764e-02,9.626665e-03
1160,1.002500e+02,2.051189e-02,9.675575e-03
1170,1.002498e+02,1.903480e-02,9.675575e-03
1180,1.002497e+02,1.741116e-02,9.675575e-03
1190,1.002495e+02,1.570858e-02,8.513043e-03
1200,1.002494e+02,1.390940e-02,8.513043e-03
1210,1.002488e+02,7.815020e-03,1.071467e-02
1220,1.002483e+02,8.184989e-03,1.071467e-02
1230,1.002479e+02,8.190904e-03,1.071605e-02
1240,1.002475e+02,7.776747e-03,1.071600e-02
1250,1.002470e+02,7.304485e-03,1.071197e-02
1260,1.002468e+02,6.852179e-03,1.071197e-02
1270,1.002466e+02,6.414744e-03,1.071260e-02
1280,1.002464e+02,6.103929e-03,1.070812e-02
1290,1.002461e+02,6.133444e-03,1.070812e-02
1300,1.002459e+02,6.121079e-03,1.070811e-02
1310,1.002457e+02,6.062370e-03,1.070812e-02
1320,1.002455e+02,5.901764e-03,1.071262e-02
1330,1.002453e+02,5.723590e-03,1.079837e-02
1340,1.002449e+02,5.461895e-03,8.314842e-03
1350,1.002446e+02,5.160561e-03,8.314842e-03
1360,1.002440e+02,4.781367e-03,1.990308e-03
1370,1.002438e+02,4.580577e-03,1.990308e-03
1380,1.002437e+02,4.388410e-03,4.446711e-04
1390,1.002436e+02,4.204175e-03,4.446711e-04
1400,1.002434e+02,4.027692e-03,4.446711e-04
1410,1.002433e+02,3.857697e-03,4.446711e-04
1420,1.002432e+02,3.693646e-03,4.446711e-04
1430,1.002431e+02,3.535046e-03,4.446711e-04
1440,1.002430e+02,3.381796e-03,4.446711e-04
1450,1.002430e+02,3.233299e-03,4.446711e-04
1460,1.002429e+02,3.088930e-03,4.446711e-04
1470,1.002428e+02,2.948564e-03,4.446712e-04
1480,1.002427e+02,2.812329e-03,4.446712e-04
1490,1.002426e+02,2.679148e-03,4.446712e-04
1500,1.002426e+02,2.548928e-03,4.446712e-04
1510,1.002425e+02,2.421166e-03,4.446712e-04
1520,1.002424e+02,2.295596e-03,4.446712e-04
1530,1.002424e+02,2.171964e-03,4.446712e-04
1540,1.002423e+02,2.049984e-03,4.446712e-04
1550,1.002423e+02,1.929484e-03,4.446712e-04
1560,1.002422e+02,1.863880e-03,4.446712e-04
1570,1.002422e+02,1.817228e-03,4.446712e-04
1580,1.002421e+02,1.771873e-03,4.446710e-04
1590,1.002421e+02,1.727765e-03,4.446710e-04
1600,1.002420e+02,1.684859e-03,4.446710e-04
1610,1.002419e+02,1.535737e-03,4.446710e-04
1620,1.002417e+02,1.391870e-03,4.444988e-04
1630,1.002415e+02,1.264757e-03,4.444988e-04
1640,1.002414e+02,1.154698e-03,4.444988e-04
1650,1.002413e+02,1.057859e-03,4.444988e-04
1660,1.002411e+02,9.837544e-04,4.444988e-04
1670,1.002409e+02,9.639126e-04,4.444988e-04
1680,1.002408e+02,8.723048e-04,4.657818e-04
1690,1.002407e+02,8.172328e-04,4.757478e-04
1700,1.002405e+02,7.844064e-04,4.757478e-04
1710,1.002405e+02,7.614075e-04,4.757478e-04
1720,1.002404e+02,7.387511e-04,4.757478e-04
1730,1.002403e+02,7.163729e-04,4.757478e-04
1740,1.002403e+02,6.945507e-04,4.757478e-04
1750,1.002402e+02,6.735777e-04,4.757478e-04
1760,1.002401e+02,6.530072e-04,4.757478e-04
1770,1.002401e+02,6.328987e-04,4.757478e-04
1780,1.002400e+02,6.149287e-04,4.757478e-04
1790,1.002399e+02,5.973147e-04,4.757478e-04
1800,1.002398e+02,5.793763e-04,4.943765e-04
1810,1.002398e+02,5.610127e-04,4.943765e-04
1820,1.002398e+02,5.430274e-04,3.641713e-04
1830,1.002398e+02,5.254264e-04,3.641713e-04
1840,1.002397e+02,5.082594e-04,3.641713e-04
1850,1.002397e+02,4.915825e-04,3.641713e-04
1860,1.002397e+02,4.753525e-04,3.641713e-04
1870,1.002397e+02,4.605651e-04,3.641713e-04
1880,1.002396e+02,4.411699e-04,3.641713e-04
1890,1.002396e+02,4.227670e-04,3.641713e-04
1900,1.002396e+02,4.056844e-04,3.521019e-04
1910,1.002396e+02,3.902197e-04,3.521019e-04
1920,1.002396e+02,3.755291e-04,3.521019e-04
1930,1.002396e+02,3.615169e-04,3.521019e-04
1940,1.002395e+02,3.481459e-04,3.521019e-04
1950,1.002395e+02,3.356420e-04,3.521019e-04
1960,1.002395e+02,3.250741e-04,3.521019e-04
1970,1.002395e+02,3.175086e-04,3.521019e-04
1980,1.002395e+02,3.123596e-04,3.521019e-04
1990,1.002395e+02,3.072203e-04,3.521019e-04
2000,1.002395e+02,3.020923e-04,3.521019e-04
2010,1.002394e+02,2.832194e-04,3.489344e-04
2020,1.002394e+02,2.629944e-04,3.610696e-04
2030,1.002394e+02,2.429481e-04,3.610696e-04
2040,1.002393e+02,2.315371e-04,3.610696e-04
2050,1.002393e+02,2.316660e-04,3.610696e-04
2060,1.002393e+02,2.316207e-04,3.610696e-04
2070,1.002393e+02,2.314913e-04,3.610696e-04
2080,1.002393e+02,2.312875e-04,3.610696e-04
2090,1.002392e+02,2.310099e-04,3.610696e-04
2100,1.002392e+02,2.306590e-04,3.610696e-04
2110,1.002392e+02,2.300898e-04,3.610696e-04
2120,1.002392e+02,2.284846e-04,3.610696e-04
2130,1.002392e+02,2.264712e-04,3.610696e-04
2140,1.002392e+02,2.244965e-04,3.610696e-04
2150,1.002392e+02,2.227124e-04,3.610696e-04
2160,1.002391e+02,2.209201e-04,3.610696e-04
2170,1.002391e+02,2.191190e-04,3.610696e-04
2180,1.002391e+02,2.173086e-04,3.610696e-04
2190,1.002391e+02,2.154887e-04,3.610696e-04
2200,1.002391e+02,2.136587e-04,3.610696e-04
2210,1.002391e+02,2.118184e-04,3.610696e-04
2220,1.002391e+02,2.099673e-04,3.610696e-04
2230,1.002391e+02,2.081027e-04,3.610696e-04
2240,1.002391e+02,2.062269e-04,3.610696e-04
2250,1.002391e+02,2.043398e-04,3.610696e-04
2260,1.002391e+02,2.024410e-04,3.610696e-04
2270,1.002391e+02,2.005304e-04,3.610696e-04
2280,1.002391e+02,1.986078e-04,3.610696e-04
2290,1.002390e+02,1.966731e-04,3.610696e-04
2300,1.002390e+02,1.947260e-04,3.610696e-04
2310,1.002390e+02,1.927666e-04,3.610696e-04
2320,1.002390e+02,1.907948e-04,3.610696e-04
2330,1.002390e+02,1.888105e-04,3.610696e-04
2340,1.002390e+02,1.868139e-04,3.610696e-04
2350,1.002390e+02,1.848050e-04,3.610696e-04
2360,1.002390e+02,1.827840e-04,3.610696e-04
2370,1.002390e+02,1.807513e-04,3.610696e-04
2380,1.002390e+02,1.787073e-04,3.610696e-04
2390,1.002390e+02,1.766525e-04,3.610696e-04
2400,1.002390e+02,1.745876e-04,3.610696e-04
2410,1.002390e+02,1.668902e-04,3.610696e-04
2420,1.002389e+02,1.583189e-04,3.610696e-04
2430,1.002389e+02,1.495733e-04,3.610696e-04
2440,1.002389e+02,1.398116e-04,3.610696e-04
2450,1.002388e+02,1.300969e-04,3.610696e-04
2460,1.002388e+02,1.206874e-04,3.610696e-04
2470,1.002388e+02,1.128130e-04,3.610696e-04
2480,1.002387e+02,1.011000e-04,3.610696e-04
2490,1.002387e+02,1.021422e-04,3.829057e-05
2500,1.002387e+02,1.027388e-04,3.829057e-05
2510,1.002387e+02,1.030594e-04,3.829057e-05
2520,1.002387e+02,1.032370e-04,3.829057e-05
2530,1.002387e+02,1.024183e-04,3.829057e-05
2540,1.002387e+02,1.010993e-04,3.829119e-05
2550,1.002387e+02,9.958994e-05,3.829119e-05
2560,1.002387e+02,9.792073e-05,3.829119e-05
2570,1.002386e+02,9.602105e-05,3.829122e-05
2580,1.002386e+02,9.236408e-05,3.829122e-05
2590,1.002386e+02,8.707139e-05,3.829122e-05
2600,1.002386e+02,7.823992e-05,3.829122e-05
2610,1.002386e+02,5.807108e-05,3.829122e-05
2620,1.002386e+02,3.051970e-05,3.829122e-05
2630,1.002386e+02,2.960659e-05,3.829122e-05
2640,1.002386e+02,2.870228e-05,3.829122e-05
2650,1.002386e+02,2.782682e-05,3.829122e-05
2660,1.002386e+02,2.697857e-05,3.828220e-05
2670,1.002386e+02,2.615600e-05,3.828220e-05
2680,1.002386e+02,2.535768e-05,3.828220e-05
2690,1.002386e+02,2.458233e-05,3.828220e-05
2700,1.002386e+02,2.382873e-05,3.828220e-05
2710,1.002386e+02,2.309576e-05,3.828220e-05
2720,1.002386e+02,2.238080e-05,3.828220e-05
2730,1.002386e+02,2.174454e-05,3.828220e-05
2740,1.002386e+02,2.115793e-05,3.828220e-05
2750,1.002386e+02,2.057285e-05,3.828220e-05
2760,1.002386e+02,1.998894e-05,3.828220e-05
2770,1.002386e+02,1.940584e-05,3.828220e-05
2780,1.002386e+02,1.882312e-05,3.828101e-05
2790,1.002386e+02,1.824039e-05,3.828101e-05
2800,1.002386e+02,1.765726e-05,3.828101e-05
2810,1.002386e+02,1.637315e-05,3.828101e-05
2820,1.002386e+02,1.501330e-05,3.828101e-05
2830,1.002386e+02,1.365997e-05,3.828101e-05
2840,1.002385e+02,1.231328e-05,3.828512e-05
2850,1.002385e+02,1.206797e-05,3.828512e-05
2860,1.002385e+02,1.152816e-05,3.828505e-05
2870,1.002385e+02,1.120189e-05,3.828512e-05
2880,1.002385e+02,1.112977e-05,3.829372e-05
2890,1.002385e+02,1.104675e-05,3.829372e-05
2900,1.002385e+02,1.095190e-05,3.829371e-05
2910,1.002385e+02,1.084547e-05,3.829371e-05
2920,1.002385e+02,1.072890e-05,3.829371e-05
2930,1.002385e+02,1.060318e-05,3.829371e-05
2940,1.002385e+02,1.046862e-05,3.829371e-05
2950,1.002385e+02,1.032550e-05,3.828980e-05
2960,1.002385e+02,1.017406e-05,3.828980e-05
2970,1.002385e+02,1.001456e-05,3.828980e-05
2980,1.002385e+02,9.847231e-06,3.828980e-05
2990,1.002385e+02,9.672303e-06,3.828980e-05
3000,1.002385e+02,9.489991e-06,3.828980e-05
3010,1.002385e+02,9.300519e-06,3.828980e-05
3020,1.002385e+02,9.104057e-06,3.828980e-05
3030,1.002385e+02,8.900801e-06,3.828980e-05
3040,1.002385e+02,8.690963e-06,3.828980e-05
3050,1.002385e+02,8.474681e-06,3.828980e-05
3060,1.002385e+02,8.252124e-06,3.828980e-05
3070,1.002385e+02,8.023449e-06,3.828980e-05
3080,1.002385e+02,7.788813e-06,3.828980e-05
3090,1.002385e+02,7.548363e-06,3.828980e-05
3100,1.002385e+02,7.283326e-06,3.828980e-05
3110,1.002385e+02,6.999924e-06,3.828980e-05
3120,1.002385e+02,6.716052e-06,3.828980e-05
3130,1.002385e+02,6.431686e-06,3.828980e-05
3140,1.002385e+02,6.217625e-06,3.828980e-05
3150,1.002385e+02,6.191916e-06,3.828980e-05
3160,1.002385e+02,6.165639e-06,3.828980e-05
3170,1.002385e+02,6.138755e-06,3.828980e-05
3180,1.002385e+02,6.111224e-06,3.828980e-05
3190,1.002385e+02,6.082996e-06,3.828980e-05
3200,1.002385e+02,6.054021e-06,3.828980e-05
3210,1.002385e+02,1.793918e-05,1.573553e-06
3220,1.002385e+02,1.576656e-05,1.573553e-06
3230,1.002384e+02,1.423605e-05,8.722368e-07
3240,1.002384e+02,1.815547e-05,8.722368e-07
3250,1.002384e+02,1.566675e-05,9.549155e-07
3260,1.002384e+02,1.259211e-05,9.056283e-07
3270,1.002384e+02,1.030550e-05,9.056283e-07
3280,1.002384e+02,8.562986e-06,9.056283e-07
3290,1.002384e+02,7.172448e-06,9.056283e-07
3300,1.002384e+02,6.024388e-06,9.056283e-07
3310,1.002384e+02,5.749893e-06,9.056283e-07
3320,1.002384e+02,5.535086e-06,9.256451e-07
3330,1.002384e+02,5.335048e-06,9.201014e-07
3340,1.002384e+02,5.148158e-06,9.201014e-07
3350,1.002384e+02,4.973031e-06,9.201014e-07
3360,1.002384e+02,4.808461e-06,9.201014e-07
3370,1.002384e+02,4.653452e-06,9.201014e-07
3380,1.002384e+02,4.507158e-06,9.201014e-07
3390,1.002384e+02,4.368840e-06,9.201014e-07
3400,1.002384e+02,4.237709e-06,1.447432e-06
3410,1.002384e+02,4.113163e-06,1.447432e-06
3420,1.002384e+02,3.994671e-06,1.447432e-06
3430,1.002384e+02,3.883516e-06,1.447432e-06
3440,1.002384e+02,3.777833e-06,9.365020e-07
3450,1.002384e+02,3.676634e-06,9.365020e-07
3460,1.002384e+02,3.579705e-06,9.365020e-07
3470,1.002384e+02,3.486706e-06,9.365020e-07
3480,1.002384e+02,3.397375e-06,9.365020e-07
3490,1.002384e+02,3.311474e-06,9.365020e-07
3500,1.002384e+02,3.228788e-06,9.201014e-07
3510,1.002384e+02,3.149120e-06,9.201014e-07
3520,1.002384e+02,3.072289e-06,9.201014e-07
3530,1.002384e+02,2.998132e-06,9.201014e-07
3540,1.002384e+02,2.926495e-06,9.201014e-07
3550,1.002384e+02,2.857225e-06,9.201014e-07
3560,1.002384e+02,2.789475e-06,9.204766e-07
3570,1.002384e+02,2.723932e-06,9.204766e-07
3580,1.002384e+02,2.659833e-06,9.204766e-07
3590,1.002384e+02,2.597733e-06,9.204766e-07
3600,1.002384e+02,2.537574e-06,9.204766e-07
3610,1.002384e+02,2.329715e-06,9.204813e-07
3620,1.002384e+02,2.128928e-06,9.204813e-07
3630,1.002384e+02,1.949568e-06,9.204813e-07
3640,1.002384e+02,1.789151e-06,9.204813e-07
3650,1.002384e+02,1.646942e-06,9.204813e-07
3660,1.002384e+02,1.526684e-06,9.204766e-07
3670,1.002384e+02,1.430766e-06,5.445271e-07
3680,1.002384e+02,1.289753e-06,5.445271e-07
3690,1.002384e+02,1.159679e-06,5.445271e-07
3700,1.002384e+02,1.039150e-06,2.087362e-07
3710,1.002384e+02,9.269974e-07,2.087362e-07
3720,1.002384e+02,8.225061e-07,2.087362e-07
3730,1.002384e+02,7.251873e-07,2.082502e-07
3740,1.002384e+02,6.318725e-07,2.082502e-07
3750,1.002384e+02,5.432942e-07,2.082502e-07
3760,1.002384e+02,5.017182e-07,2.082502e-07
3770,1.002384e+02,4.733117e-07,2.082502e-07
3780,1.002384e+02,4.460224e-07,2.082502e-07
3790,1.002384e+02,4.197750e-07,2.082502e-07
3800,1.002384e+02,4.085022e-07,2.082502e-07
3810,1.002384e+02,3.997048e-07,2.082502e-07
3820,1.002384e+02,3.909291e-07,2.082502e-07
3830,1.002384e+02,3.821751e-07,2.082502e-07
3840,1.002384e+02,3.754723e-07,2.082502e-07
3850,1.002384e+02,3.701500e-07,2.082502e-07
3860,1.002384e+02,3.648300e-07,2.082502e-07
3870,1.002384e+02,3.595125e-07,2.082502e-07
3880,1.002384e+02,3.541973e-07,2.082502e-07
3890,1.002384e+02,3.488846e-07,2.082502e-07
3900,1.002384e+02,3.435742e-07,1.114620e-07
3910,1.002384e+02,3.382662e-07,1.114620e-07
3920,1.002384e+02,3.329606e-07,1.114620e-07
3930,1.002384e+02,3.276574e-07,1.114620e-07
3940,1.002384e+02,3.223566e-07,1.114620e-07
3950,1.002384e+02,3.170582e-07,1.114622e-07
3960,1.002384e+02,3.117621e-07,1.114622e-07
3970,1.002384e+02,3.064682e-07,1.114622e-07
3980,1.002384e+02,3.011768e-07,1.114622e-07
3990,1.002384e+02,2.958878e-07,1.114622e-07
4000,1.002384e+02,2.906011e-07,1.114622e-07
4010,1.002384e+02,2.710605e-07,1.114622e-07
4020,1.002384e+02,2.532568e-07,1.114622e-07
4030,1.002384e+02,2.450709e-07,1.114622e-07
4040,1.002384e+02,2.373572e-07,1.114622e-07
4050,1.002384e+02,2.300714e-07,1.114622e-07
4060,1.002384e+02,2.242358e-07,1.114622e-07
4070,1.002384e+02,2.187040e-07,1.114622e-07
4080,1.002384e+02,2.131654e-07,1.114622e-07
4090,1.002384e+02,2.076199e-07,3.895509e-08
4100,1.002384e+02,2.020682e-07,3.895509e-08
4110,1.002384e+02,1.965094e-07,3.895509e-08
4120,1.002384e+02,1.909441e-07,3.895509e-08
4130,1.002384e+02,1.853732e-07,3.895509e-08
4140,1.002384e+02,1.797966e-07,3.895509e-08
4150,1.002384e+02,1.742155e-07,3.895509e-08
4160,1.002384e+02,1.697667e-07,3.895509e-08
4170,1.002384e+02,1.655726e-07,3.895509e-08
4180,1.002384e+02,1.615343e-07,3.895509e-08
4190,1.002384e+02,1.576422e-07,3.895509e-08
4200,1.002384e+02,1.539549e-07,3.895509e-08
4210,1.002384e+02,1.504150e-07,3.895509e-08
4220,1.002384e+02,1.469871e-07,3.895509e-08
4230,1.002384e+02,1.436654e-07,3.895509e-08
4240,1.002384e+02,1.404446e-07,3.895509e-08
4250,1.002384e+02,1.373199e-07,3.895509e-08
4260,1.002384e+02,1.342866e-07,3.895509e-08
4270,1.002384e+02,1.313404e-07,3.895509e-08
4280,1.002384e+02,1.284772e-07,3.895509e-08
4290,1.002384e+02,1.256934e-07,3.895509e-08
4300,1.002384e+02,1.229851e-07,3.895509e-08
4310,1.002384e+02,1.203494e-07,3.895509e-08
4320,1.002384e+02,1.178572e-07,3.895509e-08
4330,1.002384e+02,1.154470e-07,3.895509e-08
