iter,average value,advantage gap,greedy advantage gap
1,3.950480e+01,2.289167e+01,5.341838e+01
2,2.969245e+01,2.056599e+01,5.341838e+01
3,1.799266e+01,3.358129e+01,5.341838e+01
4,2.037608e+00,3.894138e+01,3.154302e+01
5,-7.532696e+00,3.002215e+01,2.842171e-14
5,-4.052865e+01,3.002215e+01,2.842171e-14
