iter,average value,advantage gap,greedy advantage gap
1,-3.729397e-01,3.671667e+00,1.080509e-01
2,-5.197411e+01,3.057714e+00,1.080509e-01
3,-8.443474e+01,2.704752e+00,1.080509e-01
4,-1.035355e+02,2.504005e+00,1.080509e-01
5,-1.167063e+02,2.345499e+00,5.684342e-14
5,-2.458279e+02,2.345499e+00,5.684342e-14
