iter,average value,advantage gap,greedy advantage gap
1,2.457863e-02,3.641363e+00,2.126902e-02
2,-1.573893e+01,1.971968e+00,1.605487e-02
3,-1.839816e+01,1.507886e+00,2.486900e-14
3,-2.531114e+01,1.507886e+00,2.486900e-14
