iter,average value,advantage gap,greedy advantage gap
1,2.215990e-02,4.306419e+00,1.062492e-02
2,-1.526405e+01,2.343459e+00,1.062492e-02
3,-1.805310e+01,1.702830e+00,1.062492e-02
4,-1.950301e+01,1.317088e+00,7.819341e-03
5,-2.047798e+01,1.023321e+00,7.819341e-03
6,-2.119559e+01,8.090436e-01,7.819341e-03
7,-2.175550e+01,7.075092e-01,7.819341e-03
8,-2.220496e+01,6.256069e-01,7.819341e-03
9,-2.257316e+01,5.564949e-01,2.131628e-14
9,-2.569633e+01,5.564949e-01,2.131628e-14
