iter,average value,advantage gap,greedy advantage gap
1,-1.980656e-01,4.178840e+00,1.978528e-02
2,-1.514623e+01,2.206954e+00,1.988923e-02
3,-1.778601e+01,1.595130e+00,1.988923e-02
4,-1.918042e+01,1.135845e+00,1.991527e-02
5,-2.009734e+01,9.110683e-01,8.833923e-03
6,-2.076343e+01,7.914614e-01,2.131628e-14
6,-2.479975e+01,7.914614e-01,2.131628e-14
