1.71236e-04
3.51218e-04
1.03326e-03
8.77518e-04
7.04519e-04
5.31056e-04
3.55524e-04
1.80670e-04
1.71625e-04
2.45796e-04
1.42438e-03
1.24896e-03
1.07287e-03
8.96434e-04
7.19292e-04
5.41689e-04
3.63613e-04
1.85040e-04
3.38966e-04
1.71013e-04
1.77129e-04
5.24787e-04
1.18917e-03
1.17933e-03
1.01557e-03
9.59500e-04
7.43317e-04
5.21372e-04
2.96066e-04
3.50258e-03
3.19905e-03
1.70726e-03
1.55005e-03
1.41371e-03
1.26215e-03
1.11109e-03
9.60824e-04
8.11395e-04
6.62845e-04
1.76412e-04
3.51240e-04
6.98095e-04
1.34669e-03
1.40254e-03
4.35887e-03
4.25094e-03
4.16241e-03
4.07918e-03
4.16504e-03
4.09892e-03
5.33572e-04
2.31365e-04
2.37660e-04
1.03016e-03
8.60650e-04
6.91230e-04
5.21871e-04
3.52271e-04
1.79393e-04
1.71107e-04
5.25349e-04
8.71550e-04
1.51471e-03
1.82121e-03
7.40715e-03
3.07716e-03
2.83358e-03
2.65977e-03
2.48549e-03
2.30649e-03
2.12518e-03
2.00006e-03
2.04464e-03
1.69813e-03
5.43167e-04
3.52070e-04
1.77381e-04
1.74254e-04
1.73968e-04
3.36130e-04
6.99979e-04
1.05818e-03
2.02546e-03
1.10026e-02
9.35026e-03
2.05433e-03
1.76527e-03
1.59686e-03
1.43120e-03
1.26634e-03
1.26397e-03
1.10269e-03
9.35144e-04
7.59637e-04
5.59935e-04
3.75703e-04
1.91291e-04
3.48252e-04
3.44918e-04
5.01257e-04
8.92322e-04
1.68362e-03
1.37250e-02
1.19556e-02
1.30504e-03
8.08587e-04
6.03872e-04
4.04977e-04
2.04921e-04
1.96215e-04
1.90299e-04
1.90704e-04
2.58666e-04
1.62528e-03
1.47487e-03
1.32324e-03
1.17274e-03
1.02305e-03
5.26056e-04
6.66461e-04
1.66119e-03
1.66803e-02
1.54950e-02
2.07358e-03
1.50378e-03
1.33176e-03
1.17143e-03
1.01404e-03
8.59477e-04
7.07980e-04
3.63661e-04
4.87241e-04
3.36545e-03
3.02743e-03
1.47917e-03
1.29424e-03
1.13253e-03
9.71284e-04
8.10123e-04
8.20117e-04
