iter,average value,advantage gap,greedy advantage gap
1,3.950480e+01,2.289167e+01,5.341838e+01
2,-4.244960e+00,5.494894e+01,4.326888e+01
3,-1.969603e+01,4.513651e+01,2.842171e-14
3,-4.052865e+01,4.513651e+01,2.842171e-14
