iter,average value,advantage gap,greedy advantage gap
1,9.046604e-02,3.629232e+00,1.659323e-03
2,-1.527722e+01,1.870014e+00,1.659323e-03
3,-1.783710e+01,1.438774e+00,7.105427e-15
3,-2.471407e+01,1.438774e+00,7.105427e-15
