iter,average value,advantage gap,greedy advantage gap
1,3.950480e+01,2.289167e+01,5.341838e+01
2,3.463568e+01,2.185454e+01,5.341838e+01
3,2.431287e+01,2.177737e+01,5.341838e+01
4,8.109184e-01,4.078537e+01,3.552714e-14
4,-4.052865e+01,4.078537e+01,3.552714e-14
