iter,average value,advantage gap,greedy advantage gap
1,1.597436e+00,4.261016e+00,7.791177e-02
2,-9.379749e+01,2.274559e+00,7.791177e-02
3,-1.731536e+02,9.943143e-01,5.684342e-14
3,-2.504979e+02,9.943143e-01,5.684342e-14
