iter,average value,advantage gap,greedy advantage gap
1,-4.932286e-01,4.588707e+00,2.600702e-02
2,-9.856219e+01,2.262209e+00,2.600702e-02
3,-1.748512e+02,9.948347e-01,7.875331e-04
4,-2.122991e+02,5.560394e-01,5.684342e-14
4,-2.491467e+02,5.560394e-01,5.684342e-14
