iter,average value,advantage gap,greedy advantage gap
1,9.128211e-01,3.627989e+00,6.597373e-02
2,-9.412732e+01,2.311820e+00,1.949396e-02
3,-1.703892e+02,9.669723e-01,5.684342e-14
3,-2.470863e+02,9.669723e-01,5.684342e-14
