iter,average value,advantage gap,greedy advantage gap
1,-3.729397e-01,3.671667e+00,1.080509e-01
2,-9.553929e+01,2.230051e+00,5.684342e-14
2,-2.458279e+02,2.230051e+00,5.684342e-14
